episode,reward,epsilon
67,-3.012500000000001,0.3591644415493118
68,-2.812500000000001,0.3573686193415653
69,-2.903750000000001,0.35558177624485743
70,-2.8187500000000005,0.3538038673636331
71,-2.9825,0.35203484802681495
72,-2.9487500000000004,0.35027467378668087
73,-3.000000000000001,0.3485233004177475
74,-3.0625000000000013,0.34678068391565875
75,0.1712499999999999,0.34504678049608045
76,-2.9837500000000015,0.34332154659360004
77,-2.87625,0.34160493886063203
78,-2.775,0.3398969141663289
79,-2.975000000000001,0.33819742959549726
80,-2.888750000000001,0.33650644244751976
81,-2.995,0.3348239102352822
82,1.485,0.3331497906841058
83,-0.30749999999999966,0.33148404173068524
84,-2.7975000000000008,0.3298266215220318
85,-2.978750000000001,0.3281774884144216
86,-3.1450000000000005,0.3265366009723495
87,-0.6062499999999995,0.32490391796748774
88,-2.995000000000001,0.3232793983776503
89,-2.9287500000000004,0.32166300138576204
90,-2.8800000000000012,0.3200546863788332
91,-2.9600000000000013,0.31845441294693905
92,-2.9087500000000004,0.3168621408822043
93,-2.9762500000000007,0.3152778301777933
94,-2.9100000000000006,0.31370144102690434
95,-2.995,0.3121329338217698
96,-2.806250000000001,0.31057226915266095
97,-3.0162500000000003,0.30901940780689763
98,-0.7012499999999993,0.30747431076786313
99,1.17375,0.3059369392140238
100,-2.8912500000000008,0.3044072545179537
101,-2.9212500000000006,0.3028852182453639
102,-2.9225,0.3013707921541371
103,-2.7675,0.29986393819336643
104,-3.0250000000000017,0.2983646185023996
105,0.19874999999999998,0.2968727954098876
106,-2.7975000000000008,0.29538843143283816
107,1.0012500000000002,0.29391148927567395
108,-2.9637500000000006,0.29244193182929556
109,-3.036250000000001,0.2909797221701491
110,-2.885,0.28952482355929837
111,1.5037500000000001,0.2880771994415019
112,1.4900000000000002,0.28663681344429437
113,0.4774999999999998,0.2852036293770729
114,0.5449999999999998,0.2837776112301875
115,-2.8862500000000013,0.2823587231740366
116,-2.8662500000000004,0.2809469295581664
117,-3.0649999999999995,0.2795421949103756
118,-2.8650000000000007,0.2781444839358237
119,0.012500000000000178,0.27675376151614456
120,-2.7800000000000002,0.2753699927085638
121,-2.9987500000000002,0.273993142745021
122,-3.1075000000000004,0.2726231770312959
123,-3.1025000000000014,0.27126006114613943
124,-2.9050000000000007,0.26990376084040874
125,-2.965000000000001,0.2685542420362067
126,-3.073750000000001,0.26721147082602564
127,-3.0212499999999998,0.2658754134718955
128,-2.9112500000000012,0.26454603640453606
129,-2.870000000000001,0.2632233062225134
130,-2.8675,0.2619071896914008
131,-0.5099999999999998,0.2605976537429438
132,-3.1849999999999996,0.2592946654742291
133,-1.143750000000001,0.25799819214685793
134,-2.806250000000001,0.25670820118612364
135,-2.7187500000000004,0.255424660180193
136,-2.9337500000000003,0.25414753687929204
137,-3.0050000000000003,0.2528767991948956
138,-2.990000000000001,0.2516124151989211
139,-2.9287499999999995,0.2503543531229265
140,-2.9875000000000003,0.24910258135731184
141,-2.9300000000000006,0.24785706845052527
142,-2.86125,0.24661778310827265
143,-2.8037500000000004,0.2453846941927313
144,-2.83,0.24415777072176764
145,-2.878750000000001,0.2429369818681588
146,0.6112499999999998,0.241722296958818
147,-3.00125,0.2405136854740239
148,-3.145,0.23931111704665378
149,0.16000000000000014,0.23811456146142052
150,-2.86875,0.2369239886541134
151,-2.8474999999999997,0.23573936871084283
152,-2.8887500000000013,0.23456067186728863
153,-3.152500000000001,0.23338786850795218
154,-2.950000000000001,0.23222092916541243
155,-3.002500000000001,0.23105982451958537
156,-2.785,0.22990452539698744
157,-3.091250000000001,0.2287550027700025
158,-2.858750000000001,0.22761122775615247
159,-2.8737500000000007,0.2264731716173717
160,-1.1650000000000011,0.22534080575928486
161,-0.08499999999999974,0.22421410173048845
162,-3.1175000000000006,0.223093031221836
163,-2.81625,0.2219775660657268
164,-2.9612500000000006,0.22086767823539816
165,-3.0775000000000006,0.21976333984422117
166,-2.9225000000000008,0.21866452314500007
167,0.7274999999999999,0.21757120052927506
168,-2.893750000000001,0.21648334452662868
169,-2.8412500000000005,0.21540092780399553
170,-2.8175000000000003,0.21432392316497556
171,-2.8350000000000004,0.21325230354915067
172,-3.03375,0.21218604203140493
173,-2.9025000000000007,0.2111251118212479
174,-3.1700000000000017,0.21006948626214167
175,-2.9412500000000006,0.20901913883083095
176,-2.9975000000000005,0.2079740431366768
177,-2.90375,0.20693417292099342
178,-2.7100000000000004,0.20589950205638846
179,-0.9212499999999999,0.20487000454610652
180,-2.8800000000000012,0.20384565452337597
181,-2.9312500000000012,0.20282642625075908
182,-2.980000000000001,0.2018122941195053
183,-2.930000000000001,0.20080323264890776
184,-2.8850000000000007,0.1997992164856632
185,-3.0362500000000017,0.1988002204032349
186,-2.931250000000001,0.19780621930121872
187,-2.971250000000001,0.19681718820471264
188,1.24125,0.19583310226368908
189,-3.3850000000000016,0.19485393675237064
190,-2.953750000000001,0.1938796670686088
191,-2.9812499999999997,0.19291026873326575
192,1.3675000000000002,0.19194571738959942
193,-2.7700000000000005,0.1909859888026514
194,-2.6550000000000002,0.19003105885863816
195,-2.7500000000000004,0.18908090356434498
196,-2.9600000000000004,0.18813549904652327
197,-2.843750000000001,0.18719482155129066
198,-2.9675000000000007,0.18625884744353421
199,-2.86,0.18532755320631655
200,-2.812500000000001,0.18440091544028497
201,-3.053750000000001,0.18347891086308354
202,-2.911250000000001,0.18256151630876813
203,0.9837500000000001,0.1816487087272243
204,-2.9600000000000013,0.1807404651835882
205,-2.837500000000001,0.17983676285767025
206,-2.8812500000000005,0.1789375790433819
207,-2.7175,0.178042891148165
208,0.8125,0.17715267669242415
209,-2.9762500000000007,0.17626691330896202
210,-2.910000000000001,0.1753855787424172
211,-2.9575000000000005,0.17450865084870512
212,-2.7600000000000002,0.1736361075944616
213,-2.915000000000001,0.1727679270564893
214,-0.8775000000000002,0.17190408742120686
215,-2.915000000000001,0.1710445669841008
216,-2.9775000000000005,0.1701893441491803
217,-2.941250000000001,0.1693383974284344
218,1.3137500000000002,0.16849170544129222
219,-3.161250000000001,0.16764924691408575
220,-2.817500000000001,0.16681100067951532
221,0.5425,0.16597694567611773
222,-3.14125,0.16514706094773715
223,1.1887500000000002,0.16432132564299848
224,0.7912499999999999,0.1634997190147835
225,-2.867500000000001,0.1626822204197096
226,-2.8562500000000006,0.16186880931761105
227,0.9175000000000001,0.161059465271023
228,-2.9462500000000014,0.16025416794466787
229,-2.972500000000001,0.15945289710494454
230,-0.5762499999999993,0.1586556326194198
231,-2.886250000000001,0.1578623544563227
232,-3.021250000000001,0.1570730426840411
233,-3.601250000000001,0.1562876774706209
234,-2.980000000000001,0.15550623908326777
235,-2.818750000000001,0.15472870788785142
236,-2.811250000000001,0.15395506434841216
237,-2.8600000000000003,0.1531852890266701
238,-2.7562500000000005,0.15241936258153677
239,0.3674999999999997,0.1516572657686291
240,-2.8300000000000005,0.15089897943978595
241,-2.8625000000000003,0.15014448454258703
242,0.6524999999999999,0.1493937621198741
243,-2.8562500000000006,0.14864679330927472
244,-2.8237500000000004,0.14790355934272834
245,-2.767500000000001,0.1471640415460147
246,-2.7687500000000007,0.14642822133828462
247,-2.7000000000000006,0.1456960802315932
248,-2.7500000000000004,0.14496759983043522
249,0.5849999999999999,0.14424276183128304
250,-0.9450000000000001,0.14352154802212663
251,-2.8487500000000003,0.142803940282016
252,-2.9087500000000013,0.14208992058060593
253,-3.0549999999999993,0.1413794709777029
254,-2.9200000000000004,0.14067257362281438
255,-0.030000000000000027,0.1399692107547003
256,-2.8162500000000006,0.13926936470092682
257,-2.910000000000001,0.13857301787742218
258,-2.961250000000001,0.13788015278803506
259,-2.806250000000001,0.1371907520240949
260,-3.0212500000000007,0.1365047982639744
261,-2.9225000000000003,0.13582227427265453
262,-0.6012499999999992,0.13514316290129125
263,-2.911250000000001,0.1344674470867848
264,-3.365000000000001,0.13379510985135087
265,-2.84375,0.1331261343020941
266,-2.755000000000001,0.13246050363058365
267,-3.2087499999999998,0.13179820111243074
268,-2.848750000000001,0.13113921010686858
269,-2.9475000000000002,0.13048351405633424
270,0.4562499999999997,0.12983109648605257
271,-2.7800000000000002,0.1291819410036223
272,0.2862499999999999,0.1285360312986042
273,-0.5199999999999991,0.12789335114211117
274,-3.5300000000000002,0.12725388438640062
275,-2.8675000000000006,0.1266176149644686
276,-2.8937500000000003,0.12598452688964626
277,-0.4999999999999991,0.12535460425519804
278,-2.948750000000001,0.12472783123392205
279,-2.7787500000000005,0.12410419207775243
280,-2.9499999999999997,0.12348367111736366
281,-2.835,0.12286625276177685
282,-3.5262499999999997,0.12225192149796796
283,-2.75875,0.12164066189047812
284,-2.70625,0.12103245858102572
285,-3.0775,0.1204272962881206
286,-3.0999999999999996,0.11982515980668
287,-2.8175000000000003,0.1192260340076466
288,-2.8925,0.11862990383760837
289,-2.7300000000000004,0.11803675431842033
290,-3.1025,0.11744657054682822
291,-3.010000000000001,0.11685933769409408
292,-3.0724999999999993,0.11627504100562361
293,-3.072500000000001,0.1156936658005955
294,-0.5624999999999993,0.11511519747159252
295,-2.9050000000000007,0.11453962148423455
296,0.04375000000000062,0.11396692337681337
297,-3.0475000000000008,0.11339708875992931
298,0.43874999999999975,0.11283010331612967
299,1.29125,0.11226595279954901
300,-2.9662500000000014,0.11170462303555127
301,-0.28249999999999953,0.11114609992037351
302,-0.27749999999999986,0.11059036942077165
303,0.7099999999999999,0.11003741757366779
304,-2.7187500000000004,0.10948723048579945
305,-3.0137500000000017,0.10893979433337045
306,1.435,0.1083950953617036
307,-2.830000000000001,0.10785311988489507
308,-2.988749999999999,0.10731385428547059
309,-3.2500000000000004,0.10677728501404324
310,-3.0175000000000005,0.10624339858897303
311,0.8062499999999999,0.10571218159602816
312,-3.0775000000000015,0.10518362068804801
313,-2.9312500000000012,0.10465770258460777
314,1.495,0.10413441407168474
315,-2.792500000000001,0.10361374200132631
316,-2.8775000000000004,0.10309567329131968
317,-0.6712499999999997,0.10258019492486307
318,-2.960000000000001,0.10206729395023875
319,-3.035000000000001,0.10155695748048756
320,-3.2975000000000008,0.10104917269308512
321,-2.9775000000000014,0.1005439268296197
322,-2.670000000000001,0.1000412071954716
323,-2.7800000000000007,0.09954100115949424
324,-2.8687500000000004,0.09904329615369677
325,-3.095000000000002,0.09854807967292828
326,-2.923750000000001,0.09805533927456364
327,-2.9987500000000016,0.09756506257819082
328,-3.0250000000000004,0.09707723726529986
329,-0.49249999999999927,0.09659185107897336
330,-0.29124999999999956,0.0961088918235785
331,-2.8250000000000006,0.0956283473644606
332,-2.6987500000000004,0.0951502056276383
333,-2.7937500000000006,0.09467445459950011
334,0.9525,0.09420108232650261
335,0.26875000000000027,0.09373007691487009
336,-2.9837500000000006,0.09326142653029575
337,-2.9262499999999996,0.09279511939764427
338,-3.6799999999999993,0.09233114380065605
339,-3.27875,0.09186948808165277
340,-2.9175000000000013,0.0914101406412445
341,-2.8162500000000006,0.09095308993803829
342,-3.145000000000001,0.09049832448834809
343,-2.7925,0.09004583286590635
344,-3.079999999999999,0.08959560370157682
345,0.1775,0.08914762568306893
346,-3.49375,0.08870188755465358
347,-2.941250000000001,0.08825837811688031
348,-3.027499999999999,0.0878170862262959
349,-1.106250000000001,0.08737800079516442
350,-0.2099999999999993,0.08694111079118859
351,-2.848750000000001,0.08650640523723264
352,-2.940000000000001,0.08607387321104648
353,-2.8674999999999997,0.08564350384499125
354,-0.07499999999999973,0.08521528632576629
355,-2.961250000000001,0.08478920989413746
356,-0.43249999999999966,0.08436526384466678
357,-2.942500000000001,0.08394343752544345
358,-2.818750000000001,0.08352372033781623
359,-2.6187500000000004,0.08310610173612715
360,-0.24624999999999986,0.08269057122744651
361,-2.8862500000000004,0.08227711837130927
362,-2.8562500000000006,0.08186573277945272
363,-2.7350000000000008,0.08145640411555546
364,-2.7875000000000005,0.08104912209497768
365,-2.8562500000000006,0.08064387648450279
366,-2.9350000000000005,0.08024065710208027
367,-0.8462500000000002,0.07983945381656987
368,-2.873750000000001,0.07944025654748703
369,0.1525000000000003,0.0790430552647496
370,-2.9475000000000007,0.07864783998842585
371,-0.8899999999999995,0.07825460078848372
372,-2.812500000000001,0.0778633277845413
373,-2.9312500000000012,0.0774740111456186
374,-0.9949999999999999,0.07708664108989051
375,-2.9125000000000005,0.07670120788444106
376,-2.8000000000000007,0.07631770184501885
377,1.1725,0.07593611333579375
378,-2.9312500000000012,0.07555643276911478
379,-0.5112499999999993,0.07517865060526921
380,-2.855000000000001,0.07480275735224286
381,0.6699999999999999,0.07442874356548164
382,-3.1225,0.07405659984765423
383,0.9450000000000001,0.07368631684841595
384,-2.983750000000001,0.07331788526417388
385,-2.8875000000000006,0.07295129583785301
386,-0.1337499999999998,0.07258653935866374
387,-2.7437500000000004,0.07222360666187043
388,-2.812500000000001,0.07186248862856108
389,-2.8737500000000007,0.07150317618541828
390,-2.6625,0.07114566030449118
391,-2.831250000000001,0.07078993200296872
392,-0.1962499999999996,0.07043598234295388
393,-0.8199999999999996,0.07008380243123911
394,-2.9987500000000007,0.06973338341908292
395,-2.9262500000000014,0.0693847165019875
396,-0.1449999999999998,0.06903779291947756
397,0.46499999999999986,0.06869260395488018
398,-2.896250000000001,0.06834914093510577
399,0.0625,0.06800739523043024
400,-2.912500000000001,0.0676673582542781
401,-2.8937500000000007,0.0673290214630067
402,0.043749999999999956,0.06699237635569168
403,0.9287500000000001,0.06665741447391321
404,0.37124999999999964,0.06632412740154364
405,0.5737499999999998,0.06599250676453593
406,-2.8050000000000006,0.06566254423071324
407,-2.862500000000001,0.06533423150955968
408,-0.7737499999999995,0.06500756035201188
409,-2.905000000000001,0.06468252255025182
410,-2.825,0.06435910993750056
411,-2.8587500000000006,0.06403731438781306
412,-2.806250000000001,0.06371712781587399
413,0.18249999999999988,0.06339854217679462
414,-2.8712500000000007,0.06308154946591064
415,-2.850000000000001,0.0627661417185811
416,-2.941250000000001,0.06245231100998819
417,-2.6750000000000003,0.06214004945493825
418,0.9337500000000001,0.06182934920766356
419,-0.2949999999999995,0.06152020246162524
420,-2.68,0.06121260144931712
421,-2.7687500000000007,0.06090653844207053
422,0.7462500000000001,0.060602005749860174
423,0.88625,0.06029899572111087
424,-2.961250000000001,0.059997500742505316
425,-2.9000000000000012,0.05969751323879279
426,0.44249999999999967,0.059399025672598825
427,0.855,0.05910203054423583
428,-0.23249999999999948,0.05880652039151465
429,-2.8812500000000005,0.058512487789557074
430,-0.1737499999999994,0.05821992535060929
431,-3.106250000000002,0.05792882572385624
432,0.5312499999999998,0.05763918159523696
433,-2.950000000000001,0.057350985687260776
434,-2.912500000000001,0.05706423075882447
435,-2.825000000000001,0.05677890960503035
436,-2.875000000000001,0.056495015057005195
437,-2.7787500000000005,0.05621253998172017
438,-2.736249999999999,0.05593147728181157
439,-2.873750000000001,0.05565181989540251
440,-2.806250000000001,0.055373560795925494
441,0.2762499999999999,0.05509669299194587
442,-0.012499999999999734,0.05482120952698614
443,-0.7049999999999994,0.054547103479351204
444,-2.982500000000001,0.05427436796195445
445,0.7399999999999999,0.05400299612214468
446,-0.6362499999999993,0.05373298114153396
447,-2.9312500000000012,0.05346431623582629
448,-1.2387500000000011,0.05319699465464715
449,0.9400000000000002,0.05293100968137392
450,-2.850000000000001,0.052666354632967045
451,1.3687500000000001,0.05240302285980221
452,-2.950000000000001,0.0521410077455032
453,-2.8287500000000008,0.05188030270677568
454,0.2550000000000001,0.0516209011932418
455,-3.1112499999999996,0.05136279668727559
456,-2.9237500000000005,0.05110598270383922
457,0.6024999999999998,0.05085045279032002
458,0.6299999999999998,0.05059620052636842
459,-2.66875,0.050343219523736576
460,-2.8937500000000003,0.050091503426117893
461,-3.2024999999999997,0.05
462,-2.7874999999999996,0.05
463,0.81875,0.05
464,-0.8274999999999999,0.05
465,1.0637500000000002,0.05
466,-2.8600000000000003,0.05
467,-2.9525000000000015,0.05
468,-2.8000000000000007,0.05
469,-0.7037499999999997,0.05
470,-0.5187499999999992,0.05
471,-3.0050000000000012,0.05
472,-2.870000000000001,0.05
473,-3.1299999999999994,0.05
474,-2.91875,0.05
475,-2.812500000000001,0.05
476,-2.898750000000001,0.05
477,-3.5000000000000018,0.05
478,-2.9912500000000013,0.05
479,-0.45749999999999935,0.05
480,-3.365000000000002,0.05
481,-3.2849999999999993,0.05
482,-2.950000000000001,0.05
483,-2.8312500000000007,0.05
484,-3.033750000000001,0.05
485,-2.930000000000001,0.05
486,1.22875,0.05
487,1.0562500000000001,0.05
488,-3.0387500000000016,0.05
489,-0.5749999999999988,0.05
490,0.44874999999999965,0.05
491,-2.781250000000001,0.05
492,-2.843750000000001,0.05
493,-0.8075000000000001,0.05
494,0.03500000000000014,0.05
495,1.195,0.05
496,1.34375,0.05
497,-0.1474999999999993,0.05
498,0.86125,0.05
499,-2.725,0.05
500,-2.8862500000000004,0.05
501,-2.8850000000000002,0.05
502,-2.7000000000000006,0.05
503,-2.892500000000001,0.05
504,0.86,0.05
505,0.46374999999999966,0.05
506,-2.905000000000001,0.05
507,0.007500000000000062,0.05
508,-0.11624999999999952,0.05
509,0.82375,0.05
510,-2.893750000000001,0.05
511,1.1712500000000001,0.05
512,0.04875000000000029,0.05
513,0.8562500000000001,0.05
514,-2.928750000000001,0.05
515,-2.7912500000000007,0.05
516,0.3537499999999998,0.05
517,1.05,0.05
518,2.220446049250313e-16,0.05
519,-0.1287499999999997,0.05
520,0.9650000000000001,0.05
521,0.5350000000000001,0.05
522,-0.19374999999999964,0.05
523,-2.812500000000001,0.05
524,0.6887499999999999,0.05
525,-2.8362500000000006,0.05
526,0.6887499999999999,0.05
527,-2.781250000000001,0.05
528,1.53125,0.05
529,-0.0012499999999997513,0.05
530,-2.891250000000001,0.05
531,-3.1075000000000004,0.05
532,0.48999999999999966,0.05
533,-0.5649999999999993,0.05
534,-2.950000000000001,0.05
535,-3.070000000000001,0.05
536,-3.3175,0.05
537,0.9112500000000001,0.05
538,0.7699999999999999,0.05
539,-2.7187500000000004,0.05
540,-3.336250000000002,0.05
541,-2.855000000000001,0.05
542,-2.8937500000000007,0.05
543,0.5387499999999998,0.05
544,-2.8062500000000004,0.05
545,0.4937499999999997,0.05
546,-3.175000000000001,0.05
547,-2.900000000000001,0.05
548,-0.5999999999999994,0.05
549,-2.940000000000001,0.05
550,-1.2362500000000014,0.05
551,-2.843750000000001,0.05
552,1.49875,0.05
553,1.04,0.05
554,0.14000000000000012,0.05
555,0.6424999999999997,0.05
556,-3.206250000000001,0.05
557,1.11625,0.05
558,-2.9837499999999997,0.05
559,-0.3362499999999995,0.05
560,-3.5812500000000016,0.05
561,-2.991250000000001,0.05
562,-3.027500000000001,0.05
563,-0.22374999999999945,0.05
564,-0.21624999999999983,0.05
565,-2.8975,0.05
566,-3.0625000000000018,0.05
567,-0.296249999999999,0.05
568,-2.867500000000001,0.05
569,-2.8837500000000005,0.05
570,-0.9350000000000003,0.05
571,-3.2437500000000017,0.05
572,-3.003750000000001,0.05
573,-0.5899999999999992,0.05
574,-2.7874999999999996,0.05
575,-0.3249999999999995,0.05
576,0.7725,0.05
577,1.4625000000000001,0.05
578,-2.8000000000000007,0.05
579,-2.967500000000001,0.05
580,-2.956250000000001,0.05
581,-2.956250000000001,0.05
582,0.0887500000000001,0.05
583,-2.8562500000000015,0.05
584,0.6337499999999998,0.05
585,0.17000000000000015,0.05
586,-2.862500000000001,0.05
587,-0.0824999999999998,0.05
588,-1.1024999999999998,0.05
589,0.1475000000000002,0.05
590,-1.0325000000000004,0.05
591,-2.9125000000000005,0.05
592,-3.0062500000000014,0.05
593,-2.7962499999999997,0.05
594,-2.891250000000001,0.05
595,-0.9200000000000002,0.05
596,-2.805,0.05
597,-0.5437499999999993,0.05
598,-0.023749999999999716,0.05
599,-0.8750000000000002,0.05
600,-2.6999999999999997,0.05
601,-2.8050000000000006,0.05
602,-0.12124999999999964,0.05
603,-0.11624999999999974,0.05
604,1.4800000000000002,0.05
605,-2.761250000000001,0.05
606,-2.9425000000000012,0.05
607,-2.8862499999999995,0.05
608,-3.0762499999999995,0.05
609,-0.7187499999999998,0.05
610,-3.040000000000001,0.05
611,-0.6962499999999994,0.05
612,1.11125,0.05
613,-2.931250000000001,0.05
614,-0.40624999999999933,0.05
615,-2.893750000000001,0.05
616,0.6587499999999998,0.05
617,0.5512499999999997,0.05
618,-2.81875,0.05
619,0.8125,0.05
620,-2.8250000000000006,0.05
621,-2.8487500000000003,0.05
622,-1.1375000000000008,0.05
623,0.9087500000000001,0.05
624,-1.0987500000000006,0.05
625,-2.7750000000000004,0.05
626,1.01875,0.05
627,-2.848750000000001,0.05
628,0.2537499999999999,0.05
629,-2.825000000000001,0.05
630,-0.2474999999999996,0.05
631,-2.862500000000001,0.05
632,0.6162499999999997,0.05
633,-2.9312500000000012,0.05
634,-0.9199999999999995,0.05
635,0.09499999999999997,0.05
636,-1.0824999999999998,0.05
637,-3.17125,0.05
638,-2.787500000000001,0.05
639,1.13375,0.05
640,0.6912499999999998,0.05
641,0.84,0.05
642,1.0325000000000002,0.05
643,0.10000000000000009,0.05
644,1.06125,0.05
645,1.3487500000000001,0.05
646,0.94625,0.05
647,-0.2949999999999995,0.05
648,0.6112499999999998,0.05
649,1.0250000000000001,0.05
650,-2.7050000000000005,0.05
651,0.5337499999999998,0.05
652,-2.825000000000001,0.05
653,-2.7875000000000005,0.05
654,-2.961250000000001,0.05
655,-2.900000000000001,0.05
656,-2.905000000000001,0.05
657,-0.06749999999999967,0.05
658,-2.836250000000001,0.05
659,0.91625,0.05
660,1.37125,0.05
661,0.90375,0.05
662,1.4937500000000001,0.05
663,-2.961250000000001,0.05
664,0.23124999999999996,0.05
665,0.935,0.05
666,1.03,0.05
667,-2.6625000000000005,0.05
668,0.94125,0.05
669,1.1625,0.05
670,0.78875,0.05
671,1.11,0.05
672,-2.972500000000001,0.05
673,-2.8000000000000003,0.05
674,-3.0362499999999994,0.05
675,0.5374999999999998,0.05
676,-2.967500000000001,0.05
677,-3.6662500000000002,0.05
678,1.03875,0.05
679,-2.7875000000000005,0.05
680,0.2524999999999997,0.05
681,-0.1137499999999998,0.05
682,0.96625,0.05
683,-0.5749999999999995,0.05
684,-0.6649999999999998,0.05
685,0.09625000000000017,0.05
686,0.41124999999999967,0.05
687,-2.656249999999999,0.05
688,0.6237499999999998,0.05
689,0.9675,0.05
690,0.04375000000000018,0.05
691,-2.836250000000001,0.05
692,-2.7912500000000002,0.05
693,-0.16499999999999937,0.05
694,-0.40249999999999964,0.05
695,0.6162499999999997,0.05
696,-3.21125,0.05
697,0.6724999999999999,0.05
698,1.2825,0.05
699,0.06625000000000014,0.05
700,-3.2774999999999994,0.05
701,0.12874999999999992,0.05
702,-0.40624999999999933,0.05
703,-2.7687500000000007,0.05
704,1.0550000000000002,0.05
705,0.006250000000000089,0.05
706,0.885,0.05
707,1.01625,0.05
708,0.43874999999999975,0.05
709,0.77625,0.05
710,-3.0937500000000013,0.05
711,0.46874999999999967,0.05
712,-2.8100000000000005,0.05
713,1.3462500000000002,0.05
714,1.06125,0.05
715,-2.80375,0.05
716,-2.998750000000001,0.05
717,1.04125,0.05
718,0.80375,0.05
719,0.5074999999999997,0.05
720,-0.5012499999999995,0.05
721,0.85,0.05
722,-0.4449999999999992,0.05
723,0.07125000000000004,0.05
724,-2.855000000000001,0.05
725,-3.3100000000000027,0.05
726,0.6962499999999999,0.05
727,0.9850000000000001,0.05
728,0.6087499999999998,0.05
729,1.08125,0.05
730,0.8112500000000001,0.05
731,0.6537499999999998,0.05
732,0.78625,0.05
733,1.385,0.05
734,-2.89,0.05
735,0.9475000000000001,0.05
736,-0.4199999999999997,0.05
737,1.0075,0.05
738,-2.805000000000001,0.05
739,0.9825000000000002,0.05
740,1.15375,0.05
741,0.21875,0.05
742,0.5949999999999999,0.05
743,-0.8500000000000003,0.05
744,0.1225000000000005,0.05
745,-0.10124999999999984,0.05
746,-0.24124999999999952,0.05
747,1.215,0.05
748,-2.9087499999999995,0.05
749,-0.8237499999999998,0.05
750,-0.7637499999999997,0.05
751,-0.9300000000000004,0.05
752,0.7024999999999999,0.05
753,0.5012499999999999,0.05
754,0.7687499999999999,0.05
755,0.6287499999999998,0.05
756,0.27249999999999974,0.05
757,-3.741249999999999,0.05
758,-0.15249999999999986,0.05
759,-0.48249999999999904,0.05
760,0.9825000000000002,0.05
761,1.1675,0.05
762,-2.8750000000000013,0.05
763,-0.43874999999999975,0.05
764,0.95125,0.05
765,0.8925000000000001,0.05
766,0.6174999999999998,0.05
767,-3.01125,0.05
768,-0.12499999999999978,0.05
769,-0.6974999999999996,0.05
770,-2.8562500000000006,0.05
771,-2.9900000000000015,0.05
772,0.7324999999999999,0.05
773,-2.9725,0.05
774,-2.6875000000000004,0.05
775,-2.8712500000000007,0.05
776,0.2749999999999999,0.05
777,0.8350000000000001,0.05
778,-2.900000000000001,0.05
779,0.34999999999999987,0.05
780,-0.44749999999999934,0.05
781,-0.2949999999999995,0.05
782,-0.9512500000000002,0.05
783,-2.862500000000001,0.05
784,-2.9037500000000005,0.05
785,-1.0250000000000001,0.05
