episode,reward,epsilon
151,-2.9312500000000012,0.23573936871084283
152,-2.8287500000000008,0.23456067186728863
153,-2.880000000000001,0.23338786850795218
154,-2.9162500000000007,0.23222092916541243
155,0.69125,0.23105982451958537
156,-2.9450000000000007,0.22990452539698744
157,-2.9425000000000012,0.2287550027700025
158,-2.8550000000000004,0.22761122775615247
159,-2.80375,0.2264731716173717
160,-2.968750000000001,0.22534080575928486
161,-2.9162500000000007,0.22421410173048845
162,-2.9612500000000006,0.223093031221836
163,-2.865,0.2219775660657268
164,-2.7975000000000008,0.22086767823539816
165,-3.0200000000000005,0.21976333984422117
166,-2.8200000000000003,0.21866452314500007
167,-0.9687499999999998,0.21757120052927506
168,-2.846250000000001,0.21648334452662868
169,-2.781250000000001,0.21540092780399553
170,-3.1612500000000012,0.21432392316497556
171,-2.9150000000000005,0.21325230354915067
172,-0.5949999999999991,0.21218604203140493
173,-0.5562499999999992,0.2111251118212479
174,-2.9287500000000013,0.21006948626214167
175,-2.8662500000000004,0.20901913883083095
176,-2.9037500000000005,0.2079740431366768
177,-2.931250000000001,0.20693417292099342
178,-2.7825000000000006,0.20589950205638846
179,-2.9650000000000007,0.20487000454610652
180,-2.8000000000000007,0.20384565452337597
181,-2.7687500000000007,0.20282642625075908
182,-2.960000000000001,0.2018122941195053
183,-2.8650000000000007,0.20080323264890776
184,-2.8550000000000004,0.1997992164856632
185,-2.925,0.1988002204032349
186,-2.761250000000001,0.19780621930121872
187,-2.8725000000000005,0.19681718820471264
188,-2.7987500000000014,0.19583310226368908
189,-2.893750000000001,0.19485393675237064
190,-2.9725000000000015,0.1938796670686088
191,-2.922500000000001,0.19291026873326575
192,1.1300000000000001,0.19194571738959942
193,-3.047500000000001,0.1909859888026514
194,-2.775000000000001,0.19003105885863816
195,-0.02375000000000016,0.18908090356434498
196,-2.792500000000001,0.18813549904652327
197,-2.7850000000000006,0.18719482155129066
198,-2.9700000000000006,0.18625884744353421
199,-2.818750000000001,0.18532755320631655
200,-2.7737500000000006,0.18440091544028497
201,-2.99875,0.18347891086308354
202,-2.8775000000000004,0.18256151630876813
203,-2.9750000000000005,0.1816487087272243
204,-2.9162500000000007,0.1807404651835882
205,-2.7987500000000005,0.17983676285767025
206,-2.931250000000001,0.1789375790433819
207,-2.9350000000000005,0.178042891148165
208,-2.972500000000001,0.17715267669242415
209,-2.8862500000000004,0.17626691330896202
210,-2.950000000000001,0.1753855787424172
211,-2.873750000000001,0.17450865084870512
212,-2.8300000000000005,0.1736361075944616
213,-2.8925000000000005,0.1727679270564893
214,-2.8187500000000005,0.17190408742120686
215,-2.73625,0.1710445669841008
216,-2.7975000000000003,0.1701893441491803
217,0.04249999999999998,0.1693383974284344
218,-0.9712500000000002,0.16849170544129222
219,-2.8475000000000006,0.16764924691408575
220,-0.4274999999999993,0.16681100067951532
221,-2.9412500000000006,0.16597694567611773
222,0.3287499999999999,0.16514706094773715
223,-2.830000000000001,0.16432132564299848
224,-2.7312500000000006,0.1634997190147835
225,-2.837500000000001,0.1626822204197096
226,-2.836250000000001,0.16186880931761105
227,-2.8612500000000005,0.161059465271023
228,-2.837500000000001,0.16025416794466787
229,-2.843750000000001,0.15945289710494454
230,-2.848750000000001,0.1586556326194198
231,-2.85625,0.1578623544563227
232,-2.7800000000000007,0.1570730426840411
233,-2.9037500000000005,0.1562876774706209
234,-2.9112500000000003,0.15550623908326777
235,-2.831250000000001,0.15472870788785142
236,-2.8625000000000007,0.15395506434841216
237,-2.923750000000001,0.1531852890266701
238,-2.7487500000000007,0.15241936258153677
239,-2.8600000000000008,0.1516572657686291
240,-2.9987500000000016,0.15089897943978595
241,-2.8612500000000005,0.15014448454258703
242,-3.170000000000002,0.1493937621198741
243,-2.9162500000000007,0.14864679330927472
244,-2.806250000000001,0.14790355934272834
245,0.6949999999999998,0.1471640415460147
246,-2.875000000000001,0.14642822133828462
247,-2.9237500000000014,0.1456960802315932
248,-2.761250000000001,0.14496759983043522
249,-2.8675000000000006,0.14424276183128304
250,-2.6500000000000004,0.14352154802212663
251,-2.775000000000001,0.142803940282016
252,-2.811250000000001,0.14208992058060593
253,-2.800000000000001,0.1413794709777029
254,-2.8425000000000007,0.14067257362281438
255,-2.855000000000001,0.1399692107547003
256,-2.85,0.13926936470092682
257,1.125,0.13857301787742218
258,-2.7487500000000007,0.13788015278803506
259,-2.6800000000000006,0.1371907520240949
260,-2.8437500000000004,0.1365047982639744
261,-2.8000000000000007,0.13582227427265453
262,-2.7800000000000007,0.13514316290129125
263,-2.7900000000000005,0.1344674470867848
264,-2.9725000000000015,0.13379510985135087
265,-3.0587500000000016,0.1331261343020941
266,-2.916250000000001,0.13246050363058365
267,-2.8600000000000008,0.13179820111243074
268,-2.940000000000001,0.13113921010686858
269,-2.881250000000001,0.13048351405633424
270,0.63,0.12983109648605257
271,0.7849999999999999,0.1291819410036223
272,-2.7500000000000004,0.1285360312986042
273,0.80875,0.12789335114211117
274,0.4474999999999998,0.12725388438640062
275,-2.9000000000000012,0.1266176149644686
276,-2.7800000000000007,0.12598452688964626
277,-2.961250000000001,0.12535460425519804
278,-2.9425000000000012,0.12472783123392205
279,-2.912500000000001,0.12410419207775243
280,-3.0100000000000016,0.12348367111736366
281,-2.950000000000001,0.12286625276177685
282,-0.4487499999999993,0.12225192149796796
283,-2.841250000000001,0.12164066189047812
284,-2.8587500000000006,0.12103245858102572
285,-2.9112500000000003,0.1204272962881206
286,-2.818750000000001,0.11982515980668
287,-2.8300000000000005,0.1192260340076466
288,-2.836250000000001,0.11862990383760837
289,-2.7112500000000006,0.11803675431842033
290,-2.892500000000001,0.11744657054682822
291,-2.7875000000000005,0.11685933769409408
292,0.4987499999999999,0.11627504100562361
293,-2.9987500000000016,0.1156936658005955
294,-3.2162499999999996,0.11511519747159252
295,-2.8862500000000004,0.11453962148423455
296,-2.9712500000000013,0.11396692337681337
297,-3.1750000000000003,0.11339708875992931
298,-2.7362500000000005,0.11283010331612967
299,-2.8775,0.11226595279954901
300,-3.00625,0.11170462303555127
301,-3.1275000000000017,0.11114609992037351
302,-2.6500000000000004,0.11059036942077165
303,-2.875000000000001,0.11003741757366779
304,-2.961250000000001,0.10948723048579945
305,-3.0525000000000015,0.10893979433337045
306,-2.881250000000001,0.1083950953617036
307,-2.9937500000000017,0.10785311988489507
308,-2.852500000000001,0.10731385428547059
309,-2.905000000000001,0.10677728501404324
310,-2.9837500000000015,0.10624339858897303
311,-2.9912500000000013,0.10571218159602816
312,-2.840000000000001,0.10518362068804801
313,-2.7600000000000007,0.10465770258460777
314,-2.7875000000000005,0.10413441407168474
315,-2.987500000000001,0.10361374200132631
316,0.12749999999999995,0.10309567329131968
317,-2.891250000000001,0.10258019492486307
318,-2.7487500000000002,0.10206729395023875
319,-2.850000000000001,0.10155695748048756
320,-0.6724999999999992,0.10104917269308512
321,-2.855000000000001,0.1005439268296197
322,1.0325000000000002,0.1000412071954716
323,-3.1,0.09954100115949424
324,-2.650000000000001,0.09904329615369677
325,-0.5337499999999993,0.09854807967292828
326,-2.65,0.09805533927456364
327,-2.897500000000001,0.09756506257819082
328,1.1787500000000002,0.09707723726529986
329,-2.8562500000000006,0.09659185107897336
330,-0.5487499999999992,0.0961088918235785
331,-2.8625000000000007,0.0956283473644606
332,-2.875000000000001,0.0951502056276383
333,-2.9487500000000013,0.09467445459950011
334,-2.930000000000001,0.09420108232650261
335,-0.3362499999999995,0.09373007691487009
336,-2.900000000000001,0.09326142653029575
337,-2.881250000000001,0.09279511939764427
338,-2.905000000000001,0.09233114380065605
339,-2.903750000000001,0.09186948808165277
340,-2.90625,0.0914101406412445
341,-2.8912500000000008,0.09095308993803829
342,-2.843750000000001,0.09049832448834809
343,-2.8537500000000007,0.09004583286590635
344,-2.950000000000001,0.08959560370157682
345,-2.830000000000001,0.08914762568306893
346,-2.825,0.08870188755465358
347,1.0025,0.08825837811688031
348,-2.8000000000000003,0.0878170862262959
349,-3.0287500000000014,0.08737800079516442
350,-2.898750000000001,0.08694111079118859
351,-2.837500000000001,0.08650640523723264
352,-2.850000000000001,0.08607387321104648
353,-3.0287500000000014,0.08564350384499125
354,-2.7787500000000005,0.08521528632576629
355,-0.7750000000000001,0.08478920989413746
356,-2.930000000000001,0.08436526384466678
357,-3.1637500000000007,0.08394343752544345
358,-2.905000000000001,0.08352372033781623
359,-2.867500000000001,0.08310610173612715
360,-2.980000000000001,0.08269057122744651
361,-2.862500000000001,0.08227711837130927
362,-2.81625,0.08186573277945272
363,-2.812500000000001,0.08145640411555546
364,-2.935000000000001,0.08104912209497768
365,-2.886250000000001,0.08064387648450279
366,-3.0100000000000016,0.08024065710208027
367,-2.842500000000001,0.07983945381656987
368,-2.8112500000000007,0.07944025654748703
369,0.6212499999999999,0.0790430552647496
370,-2.893750000000001,0.07864783998842585
371,-2.7562500000000005,0.07825460078848372
372,-2.848750000000001,0.0778633277845413
373,-2.881250000000001,0.0774740111456186
374,-2.7487500000000002,0.07708664108989051
375,-2.806250000000001,0.07670120788444106
376,-3.2312500000000015,0.07631770184501885
377,-2.912500000000001,0.07593611333579375
378,-0.029999999999999805,0.07555643276911478
379,-2.5875000000000004,0.07517865060526921
380,-2.9350000000000014,0.07480275735224286
381,-2.817500000000001,0.07442874356548164
382,-0.9200000000000002,0.07405659984765423
383,-0.30624999999999947,0.07368631684841595
384,-2.9050000000000007,0.07331788526417388
385,-2.8312500000000007,0.07295129583785301
386,-2.8937500000000003,0.07258653935866374
387,-2.9425000000000012,0.07222360666187043
388,1.0025,0.07186248862856108
389,-2.9800000000000013,0.07150317618541828
390,-2.7500000000000004,0.07114566030449118
391,-2.912500000000001,0.07078993200296872
392,-2.8250000000000006,0.07043598234295388
393,-2.823750000000001,0.07008380243123911
394,-2.930000000000001,0.06973338341908292
395,-2.8562500000000006,0.0693847165019875
396,-2.961250000000001,0.06903779291947756
397,-2.7800000000000002,0.06869260395488018
398,-2.71125,0.06834914093510577
399,-2.7937499999999993,0.06800739523043024
400,-2.806250000000001,0.0676673582542781
401,-2.7375000000000007,0.0673290214630067
402,-2.806250000000001,0.06699237635569168
403,-2.9125,0.06665741447391321
404,-3.5787500000000008,0.06632412740154364
405,-2.8250000000000006,0.06599250676453593
406,-2.9312500000000012,0.06566254423071324
407,1.1975,0.06533423150955968
408,-2.8812500000000005,0.06500756035201188
409,-2.817500000000001,0.06468252255025182
410,-2.918750000000001,0.06435910993750056
411,-2.8362500000000006,0.06403731438781306
412,0.15874999999999995,0.06371712781587399
413,0.2749999999999999,0.06339854217679462
414,-2.6125,0.06308154946591064
415,-2.8000000000000003,0.0627661417185811
416,-2.881250000000001,0.06245231100998819
417,-2.8725000000000005,0.06214004945493825
418,1.1712500000000001,0.06182934920766356
419,-2.9237500000000005,0.06152020246162524
420,-2.868750000000001,0.06121260144931712
421,-3.020000000000001,0.06090653844207053
422,-3.055000000000001,0.060602005749860174
423,-2.8250000000000006,0.06029899572111087
424,-2.812500000000001,0.059997500742505316
425,-2.8250000000000006,0.05969751323879279
426,-2.7562500000000005,0.059399025672598825
427,-2.923750000000001,0.05910203054423583
428,-2.806250000000001,0.05880652039151465
429,-3.3549999999999986,0.058512487789557074
430,-3.053750000000001,0.05821992535060929
431,-2.7937500000000006,0.05792882572385624
432,-2.9250000000000003,0.05763918159523696
433,-2.900000000000001,0.057350985687260776
434,-0.9412500000000004,0.05706423075882447
435,-2.968750000000001,0.05677890960503035
436,-2.7000000000000006,0.056495015057005195
437,1.4300000000000002,0.05621253998172017
438,-2.7687500000000007,0.05593147728181157
439,-2.8562500000000006,0.05565181989540251
440,-2.9050000000000007,0.055373560795925494
441,-2.9312500000000012,0.05509669299194587
442,-2.8600000000000008,0.05482120952698614
443,-2.767500000000001,0.054547103479351204
444,-2.8562500000000006,0.05427436796195445
445,-3.4074999999999993,0.05400299612214468
446,-2.7500000000000004,0.05373298114153396
447,-2.9312500000000012,0.05346431623582629
448,1.51375,0.05319699465464715
449,-2.9687500000000013,0.05293100968137392
450,1.08125,0.052666354632967045
451,-0.08499999999999974,0.05240302285980221
452,-2.855000000000001,0.0521410077455032
453,-2.9125,0.05188030270677568
454,-2.7237500000000003,0.0516209011932418
455,-2.6500000000000004,0.05136279668727559
456,-2.850000000000001,0.05110598270383922
457,-2.95,0.05085045279032002
458,-2.9800000000000013,0.05059620052636842
459,-2.8000000000000003,0.050343219523736576
460,-1.0787499999999997,0.050091503426117893
461,-2.9125,0.05
462,-2.905000000000001,0.05
463,-2.806250000000001,0.05
464,-2.843750000000001,0.05
465,1.35,0.05
466,-2.781250000000001,0.05
467,-2.843750000000001,0.05
468,-2.9000000000000012,0.05
469,-2.818750000000001,0.05
470,-2.861250000000001,0.05
471,-2.9125000000000005,0.05
472,-2.892500000000001,0.05
473,-2.893750000000001,0.05
474,-2.7487500000000007,0.05
475,-3.74375,0.05
476,-2.825000000000001,0.05
477,-3.107499999999999,0.05
478,-2.881250000000001,0.05
479,-2.7562500000000005,0.05
480,-2.818750000000001,0.05
481,-2.843750000000001,0.05
482,-1.0537500000000002,0.05
483,-2.9600000000000013,0.05
484,-2.5875000000000004,0.05
485,-2.9037500000000014,0.05
486,-2.893750000000001,0.05
487,-2.8487500000000012,0.05
488,-0.12124999999999941,0.05
489,1.0450000000000002,0.05
490,-0.4399999999999993,0.05
491,-0.6737499999999998,0.05
492,-2.961250000000001,0.05
493,-2.825000000000001,0.05
494,-1.150000000000001,0.05
495,0.007500000000000062,0.05
496,-2.6987500000000004,0.05
497,-2.7687500000000007,0.05
498,-2.7875000000000005,0.05
499,-2.8750000000000004,0.05
500,-0.4399999999999993,0.05
501,-3.0112500000000004,0.05
502,1.0150000000000001,0.05
503,-2.7500000000000004,0.05
504,-2.7612500000000004,0.05
505,0.4199999999999997,0.05
506,0.84,0.05
507,-0.5499999999999994,0.05
508,-0.4849999999999992,0.05
509,-0.6949999999999996,0.05
510,-2.850000000000001,0.05
511,-3.6550000000000002,0.05
512,-0.8424999999999996,0.05
513,-2.7687500000000007,0.05
514,-3.4887500000000022,0.05
515,1.0637500000000002,0.05
516,-2.9300000000000006,0.05
517,-2.7250000000000005,0.05
518,0.02375000000000016,0.05
519,0.18999999999999995,0.05
520,-3.1862500000000002,0.05
521,-2.8312500000000007,0.05
522,-2.7987499999999996,0.05
523,-2.7187500000000004,0.05
524,-2.912500000000001,0.05
525,-3.591249999999999,0.05
526,-2.8125000000000013,0.05
527,0.03000000000000025,0.05
528,1.0462500000000001,0.05
529,1.1300000000000001,0.05
530,1.0212500000000002,0.05
531,0.9700000000000001,0.05
532,-2.9912500000000013,0.05
533,-2.8937500000000007,0.05
534,-0.35499999999999954,0.05
535,0.7324999999999999,0.05
536,-0.5949999999999995,0.05
537,-2.7125000000000004,0.05
538,-2.9312500000000012,0.05
539,-2.900000000000001,0.05
540,0.9062500000000001,0.05
541,-2.9275000000000015,0.05
542,-2.912500000000001,0.05
543,-2.900000000000001,0.05
544,0.5549999999999997,0.05
545,0.13874999999999993,0.05
546,-2.8312500000000007,0.05
547,-2.843750000000001,0.05
548,-2.823750000000001,0.05
549,-2.912500000000001,0.05
550,0.6499999999999998,0.05
551,-2.81875,0.05
552,-2.8775000000000004,0.05
553,-2.9187499999999993,0.05
554,0.03375000000000017,0.05
555,0.8175,0.05
556,-2.830000000000001,0.05
557,-2.830000000000001,0.05
558,-2.910000000000001,0.05
559,0.18625000000000025,0.05
560,-0.5074999999999992,0.05
561,-2.7737500000000006,0.05
562,-2.817500000000001,0.05
563,-2.918750000000001,0.05
564,-2.7375000000000007,0.05
565,0.81875,0.05
566,0.3537499999999998,0.05
567,-2.798750000000001,0.05
568,-2.892500000000001,0.05
569,-2.948750000000001,0.05
570,-2.9425000000000012,0.05
571,-0.9450000000000005,0.05
572,-2.8562500000000006,0.05
573,-3.434999999999999,0.05
574,-3.2237500000000017,0.05
575,-3.6062500000000006,0.05
576,-2.7625000000000006,0.05
577,0.03000000000000025,0.05
578,-2.9462500000000005,0.05
579,-2.7500000000000004,0.05
580,-2.9875000000000016,0.05
581,-2.881250000000001,0.05
582,-2.8912500000000008,0.05
583,-2.837500000000001,0.05
584,-2.7175000000000002,0.05
585,-0.10499999999999954,0.05
586,1.0750000000000002,0.05
587,-2.968750000000001,0.05
588,-2.9050000000000007,0.05
589,-2.886250000000001,0.05
590,-2.8187500000000005,0.05
591,-2.892500000000001,0.05
592,-2.8300000000000005,0.05
593,-2.8400000000000007,0.05
594,-0.7699999999999998,0.05
595,-2.7362500000000005,0.05
596,-3.2650000000000023,0.05
597,0.5787499999999998,0.05
598,-0.9725000000000004,0.05
599,-2.7562500000000005,0.05
600,-2.9187500000000015,0.05
601,-2.718750000000001,0.05
602,0.9825000000000002,0.05
603,-0.5012499999999993,0.05
604,-2.8737499999999994,0.05
605,-2.7562500000000005,0.05
606,1.32125,0.05
607,0.6487499999999998,0.05
608,-2.843750000000001,0.05
609,-2.8050000000000006,0.05
610,-2.980000000000001,0.05
611,-2.862500000000001,0.05
612,-2.723750000000001,0.05
613,-2.817500000000001,0.05
614,0.4512499999999997,0.05
615,-0.18249999999999966,0.05
616,1.0425,0.05
617,-0.3499999999999994,0.05
618,-2.8562500000000006,0.05
619,-2.950000000000001,0.05
620,-3.066250000000001,0.05
621,-2.7250000000000005,0.05
622,0.3537499999999998,0.05
623,0.7475,0.05
624,1.05,0.05
625,-0.845,0.05
626,-2.9725000000000015,0.05
627,-2.930000000000001,0.05
628,-2.6300000000000003,0.05
629,-2.9312500000000012,0.05
630,-2.8550000000000004,0.05
631,0.010000000000000231,0.05
632,-2.792500000000001,0.05
633,0.5049999999999997,0.05
634,-2.7875000000000005,0.05
635,-3.1900000000000013,0.05
636,-2.806250000000001,0.05
637,-0.8849999999999996,0.05
638,0.6099999999999998,0.05
639,1.315,0.05
640,-0.1599999999999997,0.05
641,0.7137499999999999,0.05
642,-2.8550000000000004,0.05
643,-2.892500000000001,0.05
644,1.23875,0.05
645,-2.825000000000001,0.05
646,-2.8000000000000007,0.05
647,-2.8625000000000007,0.05
648,0.90375,0.05
649,-2.9912500000000013,0.05
650,-2.961250000000001,0.05
651,0.3712500000000001,0.05
652,-2.7562500000000005,0.05
653,-0.586249999999999,0.05
654,-2.8000000000000007,0.05
655,-2.775,0.05
656,0.5974999999999999,0.05
657,0.7449999999999999,0.05
658,-2.8425000000000007,0.05
659,-2.886250000000001,0.05
660,-0.4424999999999992,0.05
661,-2.9799999999999995,0.05
662,-2.8087500000000003,0.05
663,1.0425,0.05
664,-4.0387499999999985,0.05
665,-2.9875,0.05
666,-2.950000000000001,0.05
667,-2.9125000000000014,0.05
668,0.31374999999999953,0.05
669,-2.8775000000000004,0.05
670,-3.0062500000000005,0.05
671,-2.835000000000001,0.05
672,-0.47874999999999934,0.05
673,-2.912500000000001,0.05
674,0.9637500000000001,0.05
675,0.6524999999999999,0.05
676,0.8925000000000001,0.05
677,-2.861250000000001,0.05
678,-2.812500000000001,0.05
679,-2.7687500000000007,0.05
680,-2.931250000000001,0.05
681,-3.0025000000000004,0.05
682,-3.8049999999999993,0.05
683,-0.009999999999999787,0.05
684,-3.0700000000000016,0.05
685,-2.850000000000001,0.05
686,-3.673749999999999,0.05
687,0.89875,0.05
688,-2.5875,0.05
689,-2.9912500000000013,0.05
690,-2.883750000000001,0.05
691,-2.8737500000000007,0.05
692,-0.7837500000000002,0.05
693,-2.7875000000000005,0.05
694,-2.837500000000001,0.05
695,-2.6675,0.05
696,-2.8112500000000007,0.05
697,-1.3812499999999994,0.05
698,-0.36874999999999947,0.05
699,-1.3837499999999994,0.05
700,-2.8425000000000007,0.05
701,-0.07874999999999988,0.05
702,1.28375,0.05
703,0.13250000000000006,0.05
704,-0.009999999999999787,0.05
705,-0.2312499999999995,0.05
706,-2.862500000000001,0.05
707,-2.897500000000001,0.05
708,-2.900000000000001,0.05
709,-2.7587500000000005,0.05
710,0.3424999999999998,0.05
711,-2.830000000000001,0.05
712,-2.9825000000000013,0.05
713,0.8425,0.05
714,-2.64875,0.05
715,-0.10499999999999954,0.05
716,0.6799999999999999,0.05
717,-2.8625000000000007,0.05
718,1.1287500000000001,0.05
719,0.05500000000000016,0.05
720,-2.8750000000000013,0.05
721,0.47374999999999967,0.05
722,1.1075000000000002,0.05
723,-2.7875000000000005,0.05
724,-2.825000000000001,0.05
725,-2.8425000000000007,0.05
726,0.86625,0.05
727,0.9837500000000001,0.05
728,0.1100000000000001,0.05
729,1.12,0.05
730,-0.0762499999999997,0.05
731,0.9825000000000002,0.05
732,-2.900000000000001,0.05
733,-2.86625,0.05
734,1.06,0.05
735,-2.900000000000001,0.05
736,-0.08374999999999977,0.05
737,-2.7987500000000005,0.05
738,1.17375,0.05
739,0.05625000000000013,0.05
740,1.37125,0.05
741,0.04875000000000007,0.05
742,-2.7937500000000006,0.05
743,-0.1537499999999994,0.05
744,-2.848750000000001,0.05
745,-2.6750000000000007,0.05
746,-2.8562500000000006,0.05
747,0.7274999999999999,0.05
748,-2.881250000000001,0.05
749,-2.825000000000001,0.05
750,-2.775000000000001,0.05
751,-2.781250000000001,0.05
752,-0.7599999999999996,0.05
753,0.13000000000000012,0.05
754,-2.7425,0.05
755,-0.6424999999999992,0.05
756,-3.0312500000000013,0.05
757,-1.6825000000000003,0.05
758,-1.2912500000000016,0.05
759,-1.5400000000000014,0.05
760,-2.900000000000001,0.05
761,1.0175,0.05
762,-1.1937500000000012,0.05
763,0.20875,0.05
764,-2.893750000000001,0.05
765,-2.7312500000000006,0.05
766,-2.873750000000001,0.05
767,-3.252499999999999,0.05
768,-3.4349999999999996,0.05
769,-2.842500000000001,0.05
770,-2.9462500000000014,0.05
771,-2.8562500000000006,0.05
772,0.7099999999999999,0.05
773,1.0562500000000001,0.05
