episode,reward,epsilon
181,-2.9462500000000005,0.3487124362653385
182,-2.986250000000001,0.3480150113928078
183,-3.0137500000000004,0.3473189813700222
184,-2.9312500000000012,0.34662434340728215
185,-2.9550000000000005,0.34593109472046757
186,-2.910000000000001,0.3452392325310266
187,-3.13,0.3445487540659646
188,-2.8912500000000008,0.3438596565578326
189,-2.91,0.34317193724471695
190,-2.8850000000000007,0.3424855933702275
191,-3.0700000000000007,0.34180062218348706
192,-3.00875,0.3411170209391201
193,-2.8525000000000005,0.3404347868972419
194,-2.9150000000000005,0.3397539173234474
195,-2.805,0.3390744094888005
196,-2.9600000000000013,0.3383962606698229
197,-3.3749999999999996,0.3377194681484833
198,-3.073750000000001,0.33704402921218635
199,-2.8700000000000006,0.33636994115376195
200,-3.04125,0.3356972012714544
201,-2.900000000000001,0.3350258068689115
202,-2.8737500000000007,0.33435575525517364
203,-2.9962500000000003,0.3336870437446633
204,-2.7075,0.33301966965717394
205,-2.95875,0.3323536303178596
206,0.42375000000000007,0.33168892305722386
207,-2.873750000000001,0.33102554521110944
208,-0.5399999999999996,0.3303634941206872
209,-2.9475,0.32970276713244584
210,-2.7725000000000004,0.32904336159818093
211,-2.825000000000001,0.3283852748749846
212,-3.013750000000001,0.3277285043252346
213,-2.8687500000000012,0.3270730473165841
214,-3.2199999999999998,0.32641890122195094
215,-2.94,0.32576606341950703
216,-2.8525,0.32511453129266804
217,-2.7925,0.3244643022300827
218,-2.7912500000000007,0.32381537362562257
219,-3.1024999999999996,0.3231677428783713
220,-3.1037500000000002,0.32252140739261453
221,-3.0787500000000017,0.3218763645778293
222,1.0537500000000002,0.32123261184867363
223,-2.9537500000000008,0.32059014662497626
224,-2.950000000000001,0.3199489663317263
225,-2.9912500000000013,0.31930906839906287
226,-2.90125,0.31867045026226476
227,-3.1175000000000006,0.31803310936174023
228,0.815,0.31739704314301675
229,-2.948750000000001,0.3167622490567307
230,-2.8400000000000007,0.3161287245586173
231,-2.9725000000000006,0.3154964671095001
232,-3.005,0.3148654741752811
233,-3.0512500000000005,0.31423574322693054
234,-3.244999999999999,0.3136072717404767
235,-1.0125000000000002,0.31298005719699573
236,-2.9150000000000014,0.31235409708260176
237,-2.8362500000000006,0.31172938888843654
238,-0.3399999999999994,0.3111059301106597
239,-2.961250000000001,0.31048371825043836
240,-3.073750000000001,0.3098627508139375
241,-2.9537500000000008,0.3092430253123096
242,-2.886250000000001,0.308624539261685
243,-2.9737500000000012,0.3080072901831616
244,-2.942500000000001,0.3073912756027953
245,-2.926250000000001,0.30677649305158966
246,-2.8662500000000004,0.3061629400654865
247,-2.8862500000000004,0.3055506141853555
248,-2.825000000000001,0.3049395129569848
249,-3.0474999999999994,0.3043296339310708
250,-3.025000000000001,0.3037209746632087
251,-2.9475000000000002,0.30311353271388225
252,-2.96625,0.30250730564845446
253,-3.098750000000001,0.30190229103715754
254,-3.131250000000001,0.3012984864550832
255,-2.8162500000000006,0.3006958894821731
256,-2.9350000000000014,0.30009449770320873
257,-2.7787500000000005,0.2994943087078023
258,-2.7200000000000006,0.2988953200903867
259,-3.070000000000001,0.29829752945020593
260,-2.8625000000000007,0.2977009343913055
261,-2.9487500000000004,0.2971055325225229
262,-3.0725000000000007,0.2965113214574779
263,-3.14125,0.29591829881456294
264,-2.82375,0.2953264622169338
265,-3.010000000000001,0.29473580929249993
266,-2.976250000000001,0.2941463376739149
267,-3.0775000000000006,0.2935580449985671
268,0.9075000000000001,0.29297092890856996
269,-2.8249999999999997,0.29238498705075283
270,-2.9725000000000015,0.2918002170766513
271,-2.866250000000001,0.29121661664249804
272,-3.0137500000000004,0.29063418340921304
273,-2.8287500000000008,0.2900529150423946
274,-2.861250000000001,0.28947280921230983
275,-3.010000000000001,0.2888938635938852
276,-2.8537500000000007,0.28831607586669744
277,-3.031250000000001,0.28773944371496407
278,-3.3199999999999994,0.28716396482753415
279,-2.9712500000000013,0.2865896368978791
280,-2.983750000000001,0.28601645762408334
281,-2.890000000000001,0.2854444247088352
282,-2.98625,0.2848735358594175
283,-2.910000000000001,0.28430378878769863
284,-2.8350000000000004,0.28373518121012326
285,-2.89625,0.28316771084770304
286,0.30499999999999994,0.2826013754260076
287,0.84,0.28203617267515557
288,-2.767500000000001,0.28147210032980524
289,-2.8737500000000007,0.28090915612914563
290,-2.7287500000000002,0.28034733781688737
291,-2.8562500000000006,0.27978664314125357
292,-2.83625,0.27922706985497103
293,-3.03125,0.2786686157152611
294,-2.9275,0.27811127848383055
295,1.435,0.27755505592686286
296,-2.8237500000000004,0.27699994581500914
297,-2.927500000000001,0.2764459459233791
298,-2.74,0.27589305403153236
299,-2.991250000000001,0.2753412679234693
300,-2.8200000000000003,0.27479058538762235
301,-2.6375,0.2742410042168471
302,-2.9025000000000007,0.2736925222084134
303,-2.9637500000000006,0.2731451371639966
304,-2.861250000000001,0.27259884688966857
305,-2.9475000000000007,0.2720536491958892
306,-3.298750000000001,0.27150954189749743
307,-2.9037500000000005,0.2709665228137024
308,-2.8187500000000005,0.27042458976807504
309,-3.0500000000000016,0.26988374058853887
310,-2.8662499999999995,0.2693439731073618
311,-0.16249999999999964,0.2688052851611471
312,-2.8162500000000006,0.2682676745908248
313,-2.990000000000001,0.26773113924164316
314,-2.9737500000000017,0.2671956769631599
315,-2.882500000000001,0.2666612856092336
316,-3.061250000000001,0.2661279630380151
317,-2.903750000000001,0.2655957071119391
318,-2.9862500000000005,0.2650645156977152
319,-2.9924999999999993,0.2645343866663198
320,-2.8600000000000003,0.26400531789298715
321,-3.090000000000001,0.2634773072572012
322,-3.057500000000001,0.2629503526426868
323,-2.991250000000001,0.26242445193740144
324,-2.8762500000000006,0.2618996030335266
325,-2.8425000000000002,0.26137580382745956
326,0.88375,0.26085305221980465
327,-3.0587500000000016,0.260331346115365
328,-2.8475000000000006,0.2598106834231343
329,-3.08,0.25929106205628805
330,-2.958750000000001,0.25877247993217545
331,1.435,0.2582549349723111
332,-3.055,0.2577384251023665
333,-2.983750000000002,0.25722294825216174
334,-2.8825,0.2567085023556574
335,-0.3712499999999994,0.2561950853509461
336,-2.8662500000000004,0.2556826951802442
337,-3.1749999999999994,0.2551713297898837
338,-2.8925000000000005,0.25466098713030394
339,-2.993750000000001,0.2541516651560433
340,-2.9150000000000005,0.2536433618257312
341,0.3837499999999998,0.25313607510207975
342,-2.7162500000000005,0.2526298029518756
343,-2.7987500000000005,0.25212454334597184
344,-2.7812500000000004,0.2516202942592799
345,-2.8987500000000015,0.2511170536707613
346,-2.98375,0.2506148195634198
347,-2.8937500000000003,0.25011358992429295
348,-2.7000000000000006,0.24961336274444434
349,-2.865,0.24911413601895546
350,-2.997500000000001,0.24861590774691755
351,0.645,0.24811867593142373
352,-2.9275,0.24762243857956087
353,-2.7175000000000002,0.24712719370240174
354,-2.8725,0.24663293931499694
355,-2.736250000000001,0.24613967343636695
356,-2.8037500000000004,0.2456473940894942
357,-2.6675,0.2451560993013152
358,-2.983750000000001,0.24466578710271258
359,-1.0187500000000005,0.24417645552850717
360,-2.915,0.24368810261745016
361,1.26,0.24320072641221527
362,-2.8812500000000005,0.24271432495939083
363,-2.9837500000000006,0.24222889630947203
364,-2.8237500000000004,0.2417444385168531
365,-2.7987499999999996,0.2412609496398194
366,-3.2700000000000014,0.24077842774053976
367,-2.911250000000001,0.2402968708850587
368,-3.1450000000000014,0.23981627714328857
369,-2.7899999999999996,0.239336644589002
370,-2.64875,0.238857971299824
371,-2.8087500000000003,0.23838025535722435
372,-2.8987500000000006,0.2379034948465099
373,-3.17125,0.2374276878568169
374,-2.836250000000001,0.23695283248110327
375,-2.9475,0.23647892681614108
376,-2.7800000000000007,0.2360059689625088
377,-3.316250000000002,0.2355339570245838
378,-2.9587500000000007,0.23506288911053463
379,-2.900000000000001,0.23459276333231358
380,-2.973749999999999,0.23412357780564894
381,-2.928750000000001,0.23365533065003763
382,-2.75,0.23318801998873756
383,-3.021250000000001,0.23272164394876008
384,-2.9462500000000005,0.23225620066086256
385,-2.8600000000000008,0.23179168825954083
386,-3.665,0.23132810488302175
387,-3.2975000000000008,0.2308654486732557
388,-3.230000000000002,0.23040371777590918
389,-2.908750000000001,0.22994291034035735
390,-2.8300000000000005,0.22948302451967664
391,-3.3,0.22902405847063728
392,-2.991250000000001,0.228566010353696
393,-3.0025000000000013,0.22810887833298862
394,-2.8275000000000006,0.22765266057632264
395,-2.932500000000001,0.22719735525516999
396,-3.0700000000000007,0.22674296054465964
397,-2.9087500000000013,0.22628947462357032
398,-2.8800000000000012,0.2258368956743232
399,-3.194999999999999,0.22538522188297455
400,-3.008750000000001,0.2249344514392086
401,-2.781250000000001,0.22448458253633016
402,-2.911250000000001,0.2240356133712575
403,-2.8312500000000003,0.22358754214451498
404,-2.875000000000001,0.22314036706022594
405,-2.9487500000000013,0.2226940863261055
406,-2.8100000000000005,0.22224869815345327
407,-2.903750000000001,0.22180420075714635
408,-2.6862500000000002,0.22136059235563205
409,-2.80375,0.2209178711709208
410,-1.0887500000000008,0.22047603542857896
411,-2.862500000000001,0.22003508335772182
412,-2.8562500000000006,0.21959501319100638
413,-2.9100000000000006,0.21915582316462437
414,-0.5874999999999992,0.21871751151829513
415,-3.0062500000000014,0.21828007649525855
416,-2.8962500000000007,0.21784351634226803
417,-3.12125,0.2174078293095835
418,-2.847500000000001,0.21697301365096433
419,-2.6125,0.2165390676236624
420,-2.9037500000000005,0.21610598948841508
421,-2.781250000000001,0.21567377750943825
422,-1.2250000000000005,0.21524242995441936
423,-2.847500000000001,0.21481194509451051
424,-2.935000000000001,0.2143823212043215
425,-2.91625,0.21395355656191284
426,-2.916250000000001,0.21352564944878902
427,-2.94625,0.21309859814989143
428,-2.84125,0.21267240095359166
429,-2.8287500000000003,0.2122470561516845
430,-2.7112500000000006,0.21182256203938113
431,-2.9212500000000006,0.21139891691530235
432,-2.9674999999999994,0.21097611908147174
433,-2.880000000000001,0.2105541668433088
434,-2.8087500000000003,0.2101330585096222
435,-2.9200000000000013,0.20971279239260293
436,-2.970000000000001,0.20929336680781774
437,-3.0962500000000004,0.2088747800742021
438,-2.942500000000001,0.2084570305140537
439,-2.9125,0.2080401164530256
440,-2.960000000000001,0.20762403622011955
441,-2.9187499999999993,0.20720878814767932
442,-2.7287500000000007,0.20679437057138395
443,-2.8812499999999996,0.20638078183024117
444,-3.136249999999999,0.20596802026658068
445,-2.905000000000001,0.20555608422604751
446,-2.9325000000000014,0.2051449720575954
447,-2.7575,0.20473468211348023
448,-2.9112500000000012,0.20432521274925328
449,-2.8825000000000007,0.20391656232375477
450,-2.9837499999999992,0.20350872919910726
451,-3.047500000000001,0.20310171174070904
452,-3.0287500000000014,0.20269550831722763
453,-1.0650000000000002,0.20229011730059318
454,-2.9512500000000004,0.201885537065992
455,-2.8525000000000005,0.20148176599186002
456,-2.806250000000001,0.2010788024598763
457,-0.45124999999999926,0.20067664485495657
458,-2.7424999999999997,0.20027529156524665
459,-2.9300000000000006,0.19987474098211616
460,0.02000000000000024,0.19947499150015194
461,-2.7487500000000007,0.19907604151715164
462,-3.02375,0.19867788943411732
463,-3.058750000000001,0.19828053365524909
464,-3.112500000000001,0.19788397258793858
465,-2.9600000000000013,0.1974882046427627
466,-3.137500000000001,0.1970932282334772
467,-3.722500000000001,0.19669904177701023
468,-2.78625,0.1963056436934562
469,-0.83125,0.1959130324060693
470,-2.8600000000000008,0.19552120634125716
471,-3.275,0.19513016392857466
472,-3.017500000000001,0.1947399036007175
473,-2.95875,0.19435042379351605
474,-2.9375,0.19396172294592903
475,-2.9712500000000013,0.19357379950003717
476,-3.0212500000000007,0.1931866519010371
477,-2.847500000000001,0.19280027859723503
478,-2.7987500000000005,0.19241467804004056
479,-2.8500000000000005,0.19202984868396047
480,-2.8225000000000002,0.19164578898659254
481,-2.7687500000000007,0.19126249740861936
482,-3.0512500000000014,0.1908799724138021
483,-3.256250000000001,0.1904982124689745
484,-2.8350000000000004,0.19011721604403656
485,-2.7,0.1897369816119485
486,-2.7550000000000003,0.18935750764872458
487,-3.043750000000001,0.18897879263342712
488,-3.0537500000000013,0.18860083504816028
489,-2.886250000000001,0.18822363337806394
490,-3.0362500000000003,0.18784718611130782
491,-3.0837500000000015,0.1874714917390852
492,-2.9862500000000005,0.18709654875560702
493,-3.008750000000001,0.1867223556580958
494,-2.886250000000001,0.1863489109467796
495,-2.905000000000001,0.18597621312488605
496,-2.940000000000001,0.18560426069863628
497,-2.6300000000000003,0.185233052177239
498,-2.8112500000000007,0.18486258607288453
499,-2.8500000000000005,0.18449286090073877
500,-2.8800000000000012,0.1841238751789373
501,-3.06125,0.18375562742857943
502,-2.847500000000001,0.18338811617372228
503,-2.892500000000001,0.18302133994137484
504,-2.9275,0.1826552972614921
505,-2.9225000000000003,0.1822899866669691
506,-2.7500000000000004,0.18192540669363516
507,-3.0625,0.1815615558802479
508,-3.00875,0.1811984327684874
509,-2.8362499999999993,0.18083603590295044
510,-3.0212500000000015,0.18047436383114454
511,-2.9862500000000005,0.18011341510348225
512,-3.0287500000000014,0.17975318827327527
513,-2.935000000000001,0.17939368189672872
514,-2.89625,0.17903489453293525
515,-2.6812500000000004,0.17867682474386937
516,-3.047500000000001,0.17831947109438162
517,-2.8287500000000003,0.17796283215219286
518,-2.8725,0.17760690648788846
519,-3.05875,0.17725169267491267
520,-2.9775000000000014,0.17689718928956286
521,-2.9112500000000012,0.17654339491098373
522,-2.8962500000000007,0.17619030812116176
523,-2.7800000000000002,0.17583792750491944
524,-2.886250000000001,0.1754862516499096
525,-3.0962500000000017,0.17513527914660978
526,-3.010000000000001,0.17478500858831655
527,-2.952500000000001,0.1744354385711399
528,-2.9050000000000007,0.17408656769399763
529,-2.90375,0.17373839455860965
530,-2.867500000000001,0.17339091776949242
531,-3.118750000000001,0.17304413593395343
532,-3.1075000000000004,0.17269804766208552
533,-2.948750000000001,0.17235265156676136
534,-2.9274999999999998,0.17200794626362784
535,-2.880000000000001,0.1716639303711006
536,-3.0662500000000006,0.17132060251035838
537,-2.8087500000000007,0.17097796130533766
538,-2.8625000000000007,0.17063600538272697
539,-2.9237500000000005,0.17029473337196152
540,-2.893750000000001,0.1699541439052176
541,-2.9787500000000002,0.16961423561740716
542,-2.911250000000001,0.16927500714617233
543,-3.0700000000000016,0.16893645713188
544,-2.8275,0.16859858421761623
545,-2.9312500000000012,0.168261387049181
546,-2.9074999999999998,0.16792486427508263
547,-2.892500000000001,0.16758901454653247
548,0.7849999999999999,0.1672538365174394
549,-3.0475000000000017,0.16691932884440452
550,-1.0825000000000007,0.1665854901867157
551,-2.8937500000000003,0.16625231920634226
552,-3.0575000000000014,0.16591981456792956
553,-2.892500000000001,0.1655879749387937
554,-2.8000000000000007,0.16525679898891613
555,-2.965000000000001,0.1649262853909383
556,-2.6925000000000003,0.1645964328201564
557,-3.1137500000000005,0.1642672399545161
558,-2.975,0.16393870547460707
559,-2.986250000000001,0.16361082806365784
560,-2.7737500000000006,0.16328360640753053
561,-3.055000000000001,0.16295703919471546
562,-2.9462500000000014,0.16263112511632602
563,-2.7800000000000002,0.16230586286609336
564,-2.9675000000000007,0.16198125114036116
565,-2.7812500000000004,0.16165728863808043
566,-2.9725000000000015,0.16133397406080427
567,-3.0662500000000015,0.16101130611268266
568,-2.7,0.1606892835004573
569,-3.1637500000000016,0.1603679049334564
570,-2.903750000000001,0.1600471691235895
571,-3.0862499999999997,0.15972707478534232
572,-2.8912500000000003,0.15940762063577163
573,-3.15125,0.1590888053945001
574,-3.1487500000000015,0.1587706277837111
575,-0.7212499999999997,0.15845308652814366
576,-2.8412500000000005,0.15813618035508736
577,-3.126250000000001,0.1578199079943772
578,-2.7562500000000005,0.15750426817838845
579,-3.0775000000000006,0.15718925964203168
580,-3.2175000000000016,0.1568748811227476
581,-2.9162500000000002,0.15656113136050212
582,-2.8787500000000006,0.1562480090977811
583,-2.93,0.15593551307958556
584,-0.8512500000000001,0.15562364205342638
585,-2.7825000000000006,0.15531239476931952
586,-3.028750000000002,0.15500176997978088
587,-2.890000000000001,0.15469176643982133
588,-3.2862500000000017,0.15438238290694167
589,-3.0137500000000004,0.1540736181411278
590,-2.9475000000000007,0.15376547090484555
591,-2.855000000000001,0.15345793996303586
592,-3.0200000000000005,0.1531510240831098
593,-3.495000000000001,0.15284472203494356
594,-2.8612500000000005,0.15253903259087367
595,1.3250000000000002,0.15223395452569194
596,-2.8400000000000007,0.15192948661664055
597,-2.841250000000001,0.15162562764340726
598,-2.9775,0.15132237638812043
599,-2.9787500000000007,0.15101973163534418
600,-3.205000000000002,0.1507176921720735
601,-2.7662500000000003,0.15041625678772935
602,-3.0362500000000017,0.1501154242741539
603,-2.96375,0.1498151934256056
604,-2.7562500000000005,0.14951556303875438
605,-3.040000000000001,0.14921653191267686
606,-2.855000000000001,0.14891809884885152
607,-2.937500000000001,0.1486202626511538
608,-2.736250000000001,0.1483230221258515
609,-2.8699999999999997,0.1480263760815998
610,-2.9900000000000007,0.14773032332943659
611,-3.077500000000001,0.14743486268277772
612,-2.950000000000001,0.14713999295741217
613,-3.1037500000000002,0.14684571297149734
614,-3.050000000000001,0.14655202154555436
615,1.0150000000000001,0.14625891750246325
616,-2.9274999999999993,0.14596639966745834
617,-2.950000000000001,0.1456744668681234
618,-2.987500000000001,0.14538311793438716
619,-3.073749999999999,0.1450923516985184
620,-3.023750000000001,0.14480216699512136
621,-3.112499999999999,0.1445125626611311
622,-2.910000000000001,0.14422353753580885
623,-2.7600000000000002,0.14393509046073724
624,-3.1112500000000005,0.14364722027981577
625,-3.1799999999999997,0.14335992583925614
626,-3.066250000000001,0.1430732059875776
627,-2.94125,0.14278705957560245
628,-3.09625,0.14250148545645125
629,-2.900000000000001,0.14221648248553834
630,-3.145000000000001,0.14193204952056726
631,-2.9037500000000005,0.14164818542152613
632,-3.025,0.1413648890506831
633,-2.8100000000000005,0.14108215927258172
634,-3.0350000000000015,0.14079999495403656
635,-2.9862500000000014,0.1405183949641285
636,-2.9300000000000006,0.14023735817420024
637,-2.8975000000000013,0.13995688345785184
638,-2.736250000000001,0.13967696969093615
639,-3.1225,0.1393976157515543
640,-2.892500000000001,0.13911882052005117
641,-2.99375,0.13884058287901108
642,-2.7950000000000004,0.13856290171325306
643,-2.906250000000001,0.13828577590982655
644,-2.66875,0.1380092043580069
645,-2.9500000000000006,0.13773318594929088
646,-2.8500000000000005,0.1374577195773923
647,-2.920000000000001,0.13718280413823752
648,-2.7300000000000004,0.13690843852996104
649,-2.922500000000001,0.1366346216529011
650,-2.9500000000000006,0.1363613524095953
651,-2.8737500000000002,0.13608862970477612
652,-2.8687499999999995,0.13581645244536655
653,-2.9725,0.1355448195404758
654,-2.818750000000001,0.13527372990139486
655,-0.6974999999999996,0.13500318244159207
656,-2.895,0.13473317607670887
657,-3.0599999999999996,0.13446370972455546
658,-3.05,0.13419478230510634
659,-3.0062499999999996,0.13392639274049614
660,-2.8225000000000002,0.13365853995501514
661,-2.91125,0.1333912228751051
662,-2.8050000000000006,0.1331244404293549
663,-3.0362500000000012,0.13285819154849618
664,-2.9187500000000006,0.13259247516539918
665,-3.1074999999999995,0.1323272902150684
666,-2.8737500000000007,0.13206263563463827
667,-3.0700000000000007,0.13179851036336898
668,-3.091250000000001,0.13153491334264225
669,-2.9875000000000007,0.13127184351595697
670,-3.068750000000002,0.13100929982892506
671,-2.76875,0.1307472812292672
672,-2.991250000000001,0.13048578666680868
673,-2.9987500000000007,0.13022481509347505
674,-2.9425000000000012,0.1299643654632881
675,-2.8875000000000015,0.1297044367323615
676,-3.0475000000000003,0.12944502785889678
677,-3.031250000000001,0.12918613780317897
678,-2.7775000000000003,0.12892776552757262
679,-2.9500000000000006,0.12866990999651748
680,-3.0162500000000017,0.12841257017652444
681,-3.0350000000000015,0.1281557450361714
682,-2.8912500000000003,0.12789943354609903
683,-3.04125,0.12764363467900683
684,-2.95375,0.12738834740964883
685,-3.010000000000001,0.12713357071482953
686,-3.0337499999999995,0.12687930357339988
687,-2.8187500000000005,0.12662554496625308
688,-3.113750000000001,0.12637229387632057
689,-3.1300000000000003,0.12611954928856792
690,-3.026250000000001,0.12586731018999078
691,-2.9300000000000006,0.1256155755696108
692,-3.1512500000000006,0.12536434441847158
693,-2.8500000000000005,0.12511361572963464
694,-2.96875,0.12486338849817537
695,-2.9875000000000007,0.12461366172117902
696,-2.961250000000001,0.12436443439773666
697,-2.845000000000001,0.12411570552894119
698,-3.4937500000000017,0.1238674741178833
699,-3.0337500000000013,0.12361973916964754
700,-2.950000000000001,0.12337249969130824
701,-2.940000000000001,0.12312575469192563
702,-2.987500000000001,0.12287950318254177
703,-2.998750000000001,0.12263374417617669
704,-3.1000000000000023,0.12238847668782434
