episode,reward,epsilon
135,-2.8425000000000002,0.255424660180193
136,-2.980000000000001,0.25414753687929204
137,-2.8650000000000007,0.2528767991948956
138,-2.8600000000000008,0.2516124151989211
139,-2.8600000000000008,0.2503543531229265
140,-3.051250000000001,0.24910258135731184
141,-2.9537500000000008,0.24785706845052527
142,-0.18249999999999944,0.24661778310827265
143,-2.8837500000000014,0.2453846941927313
144,-2.913750000000001,0.24415777072176764
145,-0.3137499999999993,0.2429369818681588
146,-2.8100000000000005,0.241722296958818
147,-2.64875,0.2405136854740239
148,-2.9712500000000004,0.23931111704665378
149,-2.9162500000000007,0.23811456146142052
150,-2.935000000000001,0.2369239886541134
151,-3.0025000000000017,0.23573936871084283
152,-2.983750000000001,0.23456067186728863
153,0.7112499999999998,0.23338786850795218
154,1.02,0.23222092916541243
155,-2.8925000000000005,0.23105982451958537
156,-2.8062500000000004,0.22990452539698744
157,1.1525,0.2287550027700025
158,-2.9900000000000015,0.22761122775615247
159,-2.74875,0.2264731716173717
160,-2.7787500000000005,0.22534080575928486
161,-2.7600000000000007,0.22421410173048845
162,-2.8100000000000005,0.223093031221836
163,-2.9650000000000003,0.2219775660657268
164,-2.783750000000001,0.22086767823539816
165,-3.0212500000000007,0.21976333984422117
166,-2.8500000000000005,0.21866452314500007
167,-2.8925000000000014,0.21757120052927506
168,-3.066250000000001,0.21648334452662868
169,-2.843750000000001,0.21540092780399553
170,-2.858750000000001,0.21432392316497556
171,-2.8300000000000005,0.21325230354915067
172,-2.960000000000001,0.21218604203140493
173,-2.6550000000000002,0.2111251118212479
174,-2.90375,0.21006948626214167
175,-2.8900000000000015,0.20901913883083095
176,-3.0137500000000004,0.2079740431366768
177,-2.7800000000000007,0.20693417292099342
178,-2.886250000000001,0.20589950205638846
179,-0.012499999999999734,0.20487000454610652
180,-2.866250000000001,0.20384565452337597
181,-2.900000000000001,0.20282642625075908
182,-2.898750000000001,0.2018122941195053
183,-2.9000000000000012,0.20080323264890776
184,-2.896250000000001,0.1997992164856632
185,-1.0825000000000007,0.1988002204032349
186,-2.7862500000000003,0.19780621930121872
187,-2.855000000000001,0.19681718820471264
188,-2.855000000000001,0.19583310226368908
189,-2.8975000000000013,0.19485393675237064
190,-2.836250000000001,0.1938796670686088
191,-2.971249999999999,0.19291026873326575
192,-2.9700000000000006,0.19194571738959942
193,0.85875,0.1909859888026514
194,-2.9225000000000008,0.19003105885863816
195,-2.7800000000000007,0.18908090356434498
196,-3.0287500000000014,0.18813549904652327
197,-2.898750000000001,0.18719482155129066
198,-2.8937500000000007,0.18625884744353421
199,-2.8087500000000003,0.18532755320631655
200,-2.9537500000000003,0.18440091544028497
201,-2.9312500000000012,0.18347891086308354
202,-2.853750000000001,0.18256151630876813
203,-3.1000000000000005,0.1816487087272243
204,1.13875,0.1807404651835882
205,-2.905000000000001,0.17983676285767025
206,-2.77875,0.1789375790433819
207,-2.8412500000000005,0.178042891148165
208,-2.950000000000001,0.17715267669242415
209,-2.7500000000000004,0.17626691330896202
210,-2.881250000000001,0.1753855787424172
211,-2.8687500000000004,0.17450865084870512
212,-2.9412499999999997,0.1736361075944616
213,-2.897500000000001,0.1727679270564893
214,-2.8000000000000007,0.17190408742120686
215,-3.0100000000000007,0.1710445669841008
216,-3.0512500000000014,0.1701893441491803
217,1.08,0.1693383974284344
218,-2.8425000000000007,0.16849170544129222
219,-2.848750000000001,0.16764924691408575
220,-2.923750000000001,0.16681100067951532
221,1.5,0.16597694567611773
222,-3.0087500000000014,0.16514706094773715
223,-3.1887500000000015,0.16432132564299848
224,-2.7600000000000007,0.1634997190147835
225,-2.885000000000001,0.1626822204197096
226,-3.0462500000000015,0.16186880931761105
227,-2.9875000000000003,0.161059465271023
228,-2.7675000000000005,0.16025416794466787
229,-2.8650000000000007,0.15945289710494454
230,-2.817500000000001,0.1586556326194198
231,-2.893750000000001,0.1578623544563227
232,-3.010000000000001,0.1570730426840411
233,-2.6125,0.1562876774706209
234,-3.0400000000000005,0.15550623908326777
235,-2.8175000000000003,0.15472870788785142
236,-2.982500000000001,0.15395506434841216
237,-2.6612500000000003,0.1531852890266701
238,-3.0212500000000015,0.15241936258153677
239,-2.93,0.1516572657686291
240,-2.9725000000000006,0.15089897943978595
241,-2.8312500000000007,0.15014448454258703
242,-2.7675000000000005,0.1493937621198741
243,-3.0362500000000012,0.14864679330927472
244,-2.823750000000001,0.14790355934272834
245,-3.0162500000000008,0.1471640415460147
246,-2.9412500000000015,0.14642822133828462
247,-2.958750000000001,0.1456960802315932
248,-2.9237500000000014,0.14496759983043522
249,-2.950000000000001,0.14424276183128304
250,-2.837500000000001,0.14352154802212663
251,-2.963750000000001,0.142803940282016
252,-2.7987500000000005,0.14208992058060593
253,-2.880000000000001,0.1413794709777029
254,-2.875000000000001,0.14067257362281438
255,-2.9425000000000012,0.1399692107547003
256,-2.873750000000001,0.13926936470092682
257,-2.893750000000001,0.13857301787742218
258,-2.9537500000000008,0.13788015278803506
259,-2.867500000000001,0.1371907520240949
260,-2.900000000000001,0.1365047982639744
261,-2.893750000000001,0.13582227427265453
262,-2.8175000000000003,0.13514316290129125
263,-2.815000000000001,0.1344674470867848
264,-2.818750000000001,0.13379510985135087
265,-2.756249999999999,0.1331261343020941
266,-2.7562500000000005,0.13246050363058365
267,-2.960000000000001,0.13179820111243074
268,-2.980000000000001,0.13113921010686858
269,-2.6500000000000004,0.13048351405633424
270,-2.8600000000000008,0.12983109648605257
271,-2.7500000000000004,0.1291819410036223
272,-2.9050000000000007,0.1285360312986042
273,-2.891250000000001,0.12789335114211117
274,-2.886250000000001,0.12725388438640062
275,-2.9300000000000006,0.1266176149644686
276,-2.9112500000000012,0.12598452688964626
277,-3.0100000000000002,0.12535460425519804
278,-2.79375,0.12472783123392205
279,-2.916250000000001,0.12410419207775243
280,-2.7912500000000007,0.12348367111736366
281,-2.9112500000000012,0.12286625276177685
282,-2.7187500000000004,0.12225192149796796
283,-2.892500000000001,0.12164066189047812
284,-2.8275000000000006,0.12103245858102572
285,-2.818750000000001,0.1204272962881206
286,-2.935000000000001,0.11982515980668
287,-2.825000000000001,0.1192260340076466
288,-2.9312500000000012,0.11862990383760837
289,-2.9337500000000007,0.11803675431842033
290,-2.9525000000000006,0.11744657054682822
291,-0.02874999999999983,0.11685933769409408
292,-2.8250000000000006,0.11627504100562361
293,-2.961250000000001,0.1156936658005955
294,-3.619999999999999,0.11511519747159252
295,-3.496250000000001,0.11453962148423455
296,-3.3062500000000017,0.11396692337681337
297,-2.7862500000000003,0.11339708875992931
298,-2.8250000000000006,0.11283010331612967
299,-3.224999999999999,0.11226595279954901
300,-3.2512500000000015,0.11170462303555127
301,-2.911250000000001,0.11114609992037351
302,-2.8487499999999994,0.11059036942077165
303,-2.9312500000000012,0.11003741757366779
304,-2.775000000000001,0.10948723048579945
305,-2.900000000000001,0.10893979433337045
306,-3.16,0.1083950953617036
307,-0.9537500000000001,0.10785311988489507
308,1.3687500000000001,0.10731385428547059
309,-2.953750000000001,0.10677728501404324
310,-3.0100000000000002,0.10624339858897303
311,-0.7749999999999997,0.10571218159602816
312,-2.7600000000000002,0.10518362068804801
313,1.4937500000000001,0.10465770258460777
314,-2.755000000000001,0.10413441407168474
315,-2.6937500000000005,0.10361374200132631
316,-2.9975,0.10309567329131968
317,-2.7862500000000003,0.10258019492486307
318,0.3999999999999997,0.10206729395023875
319,-2.7062500000000007,0.10155695748048756
320,-2.8000000000000007,0.10104917269308512
321,-2.9050000000000007,0.1005439268296197
322,-2.7800000000000007,0.1000412071954716
323,-2.9312500000000012,0.09954100115949424
324,-2.867500000000001,0.09904329615369677
325,-2.7662499999999994,0.09854807967292828
326,-2.905000000000001,0.09805533927456364
327,1.0250000000000001,0.09756506257819082
328,1.2287500000000002,0.09707723726529986
329,-3.1574999999999998,0.09659185107897336
330,-2.837500000000001,0.0961088918235785
331,-1.1312499999999999,0.0956283473644606
332,-2.8612500000000005,0.0951502056276383
333,0.5500000000000002,0.09467445459950011
334,-2.818750000000001,0.09420108232650261
335,0.8975000000000001,0.09373007691487009
336,0.3887499999999997,0.09326142653029575
337,-2.862500000000001,0.09279511939764427
338,-0.7850000000000001,0.09233114380065605
339,-2.8037500000000004,0.09186948808165277
340,-2.7312500000000006,0.0914101406412445
341,-2.84875,0.09095308993803829
342,-2.7000000000000006,0.09049832448834809
343,-2.9312500000000012,0.09004583286590635
344,-2.7000000000000006,0.08959560370157682
345,-2.848750000000001,0.08914762568306893
346,-2.897500000000001,0.08870188755465358
347,-2.9312500000000012,0.08825837811688031
348,1.15375,0.0878170862262959
349,-2.861250000000001,0.08737800079516442
350,-2.868750000000001,0.08694111079118859
351,-2.843750000000001,0.08650640523723264
352,-2.893750000000001,0.08607387321104648
353,0.6675,0.08564350384499125
354,-2.7562500000000005,0.08521528632576629
355,-2.7625000000000006,0.08478920989413746
356,-2.886250000000001,0.08436526384466678
357,-0.9950000000000003,0.08394343752544345
358,-3.040000000000001,0.08352372033781623
359,-2.837500000000001,0.08310610173612715
360,-2.850000000000001,0.08269057122744651
361,-2.8787499999999993,0.08227711837130927
362,-2.9762500000000007,0.08186573277945272
363,-2.7900000000000005,0.08145640411555546
364,-2.798750000000001,0.08104912209497768
365,-2.837500000000001,0.08064387648450279
366,-3.1962500000000005,0.08024065710208027
367,-2.9800000000000013,0.07983945381656987
368,-0.36999999999999944,0.07944025654748703
369,-2.8250000000000006,0.0790430552647496
370,-2.6925000000000003,0.07864783998842585
371,-2.856250000000001,0.07825460078848372
372,-2.7112500000000006,0.0778633277845413
373,-2.9050000000000002,0.0774740111456186
374,-3.021250000000001,0.07708664108989051
375,-2.8850000000000007,0.07670120788444106
376,-2.8287500000000003,0.07631770184501885
377,-2.7812500000000013,0.07593611333579375
378,0.735,0.07555643276911478
379,-2.8612500000000005,0.07517865060526921
380,-2.7500000000000004,0.07480275735224286
381,-0.8262499999999997,0.07442874356548164
382,-2.867500000000001,0.07405659984765423
383,-3.0675,0.07368631684841595
384,-2.9312500000000012,0.07331788526417388
385,-0.09374999999999978,0.07295129583785301
386,-2.862500000000001,0.07258653935866374
387,-3.1037500000000016,0.07222360666187043
388,-2.825,0.07186248862856108
389,0.5837499999999998,0.07150317618541828
390,-1.5700000000000014,0.07114566030449118
391,-2.7375000000000007,0.07078993200296872
392,-2.7687500000000007,0.07043598234295388
393,-2.843750000000001,0.07008380243123911
394,-2.7875,0.06973338341908292
395,-2.880000000000001,0.0693847165019875
396,-2.998750000000001,0.06903779291947756
397,-2.75625,0.06869260395488018
398,-2.91,0.06834914093510577
399,-2.7187500000000004,0.06800739523043024
400,-2.817500000000001,0.0676673582542781
401,1.4400000000000002,0.0673290214630067
402,-2.803750000000001,0.06699237635569168
403,-2.9312500000000012,0.06665741447391321
404,-2.9912500000000013,0.06632412740154364
405,-2.8612500000000005,0.06599250676453593
406,-2.923750000000001,0.06566254423071324
407,-2.8400000000000003,0.06533423150955968
408,-2.8674999999999997,0.06500756035201188
409,-2.8237500000000004,0.06468252255025182
410,-3.0062500000000014,0.06435910993750056
411,-3.012500000000001,0.06403731438781306
412,-2.9312500000000012,0.06371712781587399
413,-2.7737500000000006,0.06339854217679462
414,-3.2462500000000016,0.06308154946591064
415,1.495,0.0627661417185811
416,-2.66875,0.06245231100998819
417,-0.7037499999999997,0.06214004945493825
418,-2.875000000000001,0.06182934920766356
419,-3.2125000000000012,0.06152020246162524
420,-3.0237500000000006,0.06121260144931712
421,-2.998750000000001,0.06090653844207053
422,0.36124999999999985,0.060602005749860174
423,-2.6687500000000006,0.06029899572111087
424,-2.837500000000001,0.059997500742505316
425,-2.805,0.05969751323879279
426,-2.7987500000000005,0.059399025672598825
427,-2.8250000000000006,0.05910203054423583
428,-2.900000000000001,0.05880652039151465
429,-2.8050000000000006,0.058512487789557074
430,-2.781250000000001,0.05821992535060929
431,-2.886250000000001,0.05792882572385624
432,0.4412499999999997,0.05763918159523696
433,-2.806250000000001,0.057350985687260776
434,-2.855000000000001,0.05706423075882447
435,-0.6987499999999991,0.05677890960503035
436,-2.866250000000001,0.056495015057005195
437,-2.940000000000001,0.05621253998172017
438,-2.8900000000000006,0.05593147728181157
439,-3.050000000000001,0.05565181989540251
440,-2.8625000000000007,0.055373560795925494
441,-2.825,0.05509669299194587
442,-2.8087500000000007,0.05482120952698614
443,0.8925000000000001,0.054547103479351204
444,-2.900000000000001,0.05427436796195445
445,-2.830000000000001,0.05400299612214468
446,-2.8400000000000007,0.05373298114153396
447,-2.63125,0.05346431623582629
448,-3.688750000000001,0.05319699465464715
449,-1.1512500000000003,0.05293100968137392
450,-2.811250000000001,0.052666354632967045
451,-2.837500000000001,0.05240302285980221
452,-2.71875,0.0521410077455032
453,-2.893750000000001,0.05188030270677568
454,-2.930000000000001,0.0516209011932418
455,1.105,0.05136279668727559
456,-2.9425000000000012,0.05110598270383922
457,-2.6437500000000003,0.05085045279032002
458,-2.8049999999999993,0.05059620052636842
459,-2.8812500000000005,0.050343219523736576
460,-2.9687500000000013,0.050091503426117893
461,-2.8175,0.05
462,-2.893750000000001,0.05
463,-2.837500000000001,0.05
464,-3.005000000000001,0.05
465,-3.001250000000001,0.05
466,-3.51125,0.05
467,-0.1749999999999996,0.05
468,-2.812500000000001,0.05
469,-2.946250000000001,0.05
470,-2.843750000000001,0.05
471,-2.897500000000001,0.05
472,-2.806250000000001,0.05
473,-0.14124999999999965,0.05
474,-2.855000000000001,0.05
475,-3.852499999999999,0.05
476,1.33,0.05
477,-2.8537500000000007,0.05
478,-3.6799999999999997,0.05
479,0.8375,0.05
480,-2.7875000000000005,0.05
481,-2.8850000000000007,0.05
482,-2.912500000000001,0.05
483,-2.9500000000000015,0.05
484,-2.911250000000001,0.05
485,-2.8625000000000007,0.05
486,-2.911250000000001,0.05
487,-2.8375000000000012,0.05
488,-3.9924999999999993,0.05
489,-2.8425000000000007,0.05
490,1.1625,0.05
491,-2.6500000000000004,0.05
492,-2.880000000000001,0.05
493,-3.3312499999999985,0.05
494,-0.6799999999999995,0.05
495,0.6387499999999998,0.05
496,-3.3512499999999985,0.05
497,-0.25874999999999915,0.05
498,-2.8562500000000006,0.05
499,-2.8000000000000007,0.05
500,-2.843750000000001,0.05
501,-2.9000000000000012,0.05
502,-2.881250000000001,0.05
503,-2.811250000000001,0.05
504,-2.8812500000000014,0.05
505,-3.5637500000000024,0.05
506,0.8912500000000001,0.05
507,-2.7875000000000005,0.05
508,0.14875000000000016,0.05
509,-2.961250000000001,0.05
510,-2.817500000000001,0.05
511,0.9225000000000001,0.05
512,-0.925,0.05
513,-3.13625,0.05
514,-2.63,0.05
515,-2.967500000000001,0.05
516,-0.19499999999999962,0.05
517,-2.7500000000000004,0.05
518,-0.019999999999999796,0.05
519,0.24124999999999974,0.05
520,-2.7625000000000006,0.05
521,-2.7375000000000007,0.05
522,-2.843750000000001,0.05
523,-2.7875000000000005,0.05
524,-2.825000000000001,0.05
525,-0.8912500000000001,0.05
526,1.0075,0.05
527,-2.830000000000001,0.05
528,-2.787500000000001,0.05
529,-2.792500000000001,0.05
530,-2.892500000000001,0.05
531,-3.1425000000000005,0.05
532,-3.22875,0.05
533,0.6549999999999998,0.05
534,-2.855000000000001,0.05
535,-0.06749999999999967,0.05
536,-2.9125,0.05
537,-2.861250000000001,0.05
538,-2.6737500000000005,0.05
539,1.26375,0.05
540,-0.5662499999999995,0.05
541,-2.950000000000001,0.05
542,-0.1649999999999996,0.05
543,0.39624999999999977,0.05
544,-2.8312500000000003,0.05
545,-2.7999999999999994,0.05
546,-2.8000000000000007,0.05
547,-2.9000000000000012,0.05
548,-2.7375000000000003,0.05
549,-0.7825,0.05
550,-2.77375,0.05
551,-3.231250000000002,0.05
552,-2.66125,0.05
553,-2.946250000000001,0.05
554,1.475,0.05
555,-2.9312500000000012,0.05
556,-2.941250000000001,0.05
557,-2.856250000000001,0.05
558,-2.9012500000000006,0.05
559,-0.5687499999999992,0.05
560,-2.893750000000001,0.05
561,-2.9425000000000012,0.05
562,-2.6437500000000003,0.05
563,-2.7187500000000004,0.05
564,0.3424999999999998,0.05
565,-2.875000000000001,0.05
566,-2.8562500000000006,0.05
567,-0.4249999999999996,0.05
568,-2.73125,0.05
569,-2.786250000000001,0.05
570,-2.875000000000001,0.05
571,-2.850000000000001,0.05
572,0.08625000000000016,0.05
573,-2.6875000000000004,0.05
574,-2.930000000000001,0.05
575,-2.7375000000000003,0.05
576,-2.8437500000000004,0.05
577,1.19875,0.05
578,-2.875000000000001,0.05
579,-2.8062500000000012,0.05
580,0.4462499999999998,0.05
581,-3.185,0.05
582,-2.8687500000000004,0.05
583,0.70875,0.05
584,-3.010000000000001,0.05
585,-2.8937500000000007,0.05
586,0.6987499999999999,0.05
587,-2.6875000000000004,0.05
588,-0.87375,0.05
589,-2.798750000000001,0.05
590,-2.7000000000000006,0.05
591,-2.8250000000000006,0.05
592,-1.473750000000002,0.05
593,0.6762499999999999,0.05
594,1.05,0.05
595,0.6150000000000001,0.05
596,-2.948750000000001,0.05
597,0.40749999999999975,0.05
598,-2.818750000000001,0.05
599,-0.5849999999999997,0.05
600,1.0425,0.05
601,1.2125000000000001,0.05
602,1.4800000000000002,0.05
603,-1.230000000000001,0.05
604,-2.900000000000001,0.05
605,-0.17624999999999957,0.05
606,1.43625,0.05
607,-2.7125000000000004,0.05
608,-2.922500000000001,0.05
609,-2.905000000000001,0.05
610,0.96625,0.05
611,-1.4062500000000007,0.05
612,1.0525,0.05
613,0.7849999999999999,0.05
614,-0.06749999999999967,0.05
615,0.7449999999999999,0.05
616,-2.750000000000001,0.05
617,-2.7987500000000005,0.05
618,-2.8487500000000003,0.05
619,0.7087499999999999,0.05
620,-3.141250000000001,0.05
621,-2.8,0.05
622,0.39500000000000024,0.05
623,-2.950000000000001,0.05
624,-2.8712500000000007,0.05
625,-1.0087500000000007,0.05
626,-2.893750000000001,0.05
627,1.245,0.05
628,-0.5349999999999993,0.05
629,-2.850000000000001,0.05
630,1.16375,0.05
631,-1.0625000000000007,0.05
632,-1.2737500000000004,0.05
633,-2.881250000000001,0.05
634,-2.850000000000001,0.05
635,-2.8562500000000006,0.05
636,0.5837499999999998,0.05
637,-2.9125000000000005,0.05
638,-2.7300000000000004,0.05
639,-2.8600000000000008,0.05
640,1.2400000000000002,0.05
641,-2.5937500000000004,0.05
642,0.8712500000000001,0.05
643,-2.873750000000001,0.05
644,-1.1700000000000015,0.05
645,-1.0512500000000002,0.05
646,0.7912499999999999,0.05
647,-0.8637500000000002,0.05
648,-2.8937500000000007,0.05
649,1.15625,0.05
650,-0.8099999999999994,0.05
651,-2.952500000000001,0.05
652,0.94625,0.05
653,0.3787499999999999,0.05
654,0.17749999999999977,0.05
655,0.29249999999999976,0.05
656,-2.893750000000001,0.05
657,-2.9300000000000006,0.05
658,-0.04624999999999968,0.05
659,-0.7987499999999998,0.05
660,-3.3100000000000027,0.05
661,-2.806250000000001,0.05
662,1.26,0.05
663,-2.900000000000001,0.05
664,-3.056249999999999,0.05
665,-3.02875,0.05
666,0.74,0.05
667,0.25124999999999975,0.05
668,0.3049999999999997,0.05
669,1.365,0.05
670,0.7299999999999999,0.05
671,-2.8000000000000007,0.05
672,-3.7537499999999993,0.05
673,0.06125000000000003,0.05
674,0.9725000000000001,0.05
675,-2.9725000000000006,0.05
676,-0.6012499999999992,0.05
677,-2.912500000000001,0.05
678,-0.7362499999999998,0.05
679,0.10374999999999979,0.05
680,-2.6862500000000007,0.05
681,-2.8425000000000007,0.05
682,1.245,0.05
683,-2.900000000000001,0.05
684,-2.9687500000000013,0.05
685,-0.6849999999999998,0.05
686,-0.5762499999999997,0.05
687,0.4637499999999998,0.05
688,0.7599999999999999,0.05
689,0.82375,0.05
690,-2.855000000000001,0.05
691,0.18500000000000005,0.05
692,0.5624999999999998,0.05
693,-0.8949999999999998,0.05
694,-2.798750000000001,0.05
695,0.20499999999999963,0.05
696,-3.181249999999999,0.05
697,-2.8187500000000005,0.05
698,-2.912500000000001,0.05
699,-2.8987499999999997,0.05
700,-2.998750000000001,0.05
701,1.04125,0.05
702,1.135,0.05
703,0.5999999999999998,0.05
704,0.5237499999999999,0.05
705,1.1,0.05
706,-0.7637499999999997,0.05
707,0.6574999999999999,0.05
708,1.34,0.05
709,-3.030000000000001,0.05
710,-1.2312500000000013,0.05
711,0.64,0.05
712,-2.911250000000001,0.05
713,-2.9024999999999994,0.05
714,0.83,0.05
715,0.33625000000000016,0.05
716,-2.7249999999999996,0.05
717,-2.8000000000000007,0.05
718,-2.866250000000001,0.05
719,-3.6162499999999995,0.05
720,-0.4587499999999989,0.05
721,-1.138750000000001,0.05
722,0.23624999999999985,0.05
723,-1.01875,0.05
724,0.8900000000000001,0.05
725,0.6074999999999998,0.05
726,-2.862500000000001,0.05
727,-0.3724999999999996,0.05
728,-2.7500000000000004,0.05
729,-0.4662499999999994,0.05
730,0.42874999999999974,0.05
731,0.41999999999999993,0.05
732,0.022500000000000187,0.05
733,1.0250000000000001,0.05
734,0.46124999999999994,0.05
735,0.4824999999999997,0.05
736,1.0425,0.05
737,-2.7000000000000006,0.05
738,0.8975000000000001,0.05
739,-2.7487500000000007,0.05
740,-2.9362500000000002,0.05
741,-0.5874999999999992,0.05
742,1.06125,0.05
743,-0.8174999999999997,0.05
744,-2.965000000000001,0.05
745,-3.1100000000000017,0.05
746,-1.195000000000001,0.05
747,1.19875,0.05
748,0.44000000000000017,0.05
749,-2.850000000000001,0.05
750,-2.8312500000000007,0.05
751,1.1300000000000001,0.05
752,-0.6787499999999997,0.05
753,-2.8087500000000007,0.05
754,0.9962500000000001,0.05
755,-0.02499999999999969,0.05
756,-2.912500000000001,0.05
757,0.9537500000000001,0.05
758,-3.677499999999999,0.05
759,-0.5024999999999993,0.05
760,0.59,0.05
761,-0.11124999999999963,0.05
762,0.6600000000000001,0.05
763,0.81,0.05
764,0.9500000000000001,0.05
765,0.6899999999999998,0.05
766,0.5612499999999998,0.05
767,-1.7837499999999988,0.05
768,-2.8312500000000003,0.05
769,0.99875,0.05
770,1.1800000000000002,0.05
771,-2.823750000000001,0.05
772,0.7249999999999999,0.05
773,-2.817500000000001,0.05
774,-0.4099999999999995,0.05
775,-3.7200000000000006,0.05
776,0.8737500000000001,0.05
777,-2.8300000000000005,0.05
778,-2.893750000000001,0.05
