episode,reward,epsilon
325,0.05249999999999999,0.09854807967292828
326,-2.875000000000001,0.09805533927456364
327,-2.8750000000000013,0.09756506257819082
328,-2.998750000000001,0.09707723726529986
329,-2.99875,0.09659185107897336
330,-3.5837499999999993,0.0961088918235785
331,-2.89875,0.0956283473644606
332,-2.837500000000001,0.0951502056276383
333,0.3849999999999998,0.09467445459950011
334,-2.781250000000001,0.09420108232650261
335,-2.9125000000000005,0.09373007691487009
336,-2.900000000000001,0.09326142653029575
337,-2.7750000000000004,0.09279511939764427
338,-2.848750000000001,0.09233114380065605
339,-2.960000000000001,0.09186948808165277
340,-2.7500000000000004,0.0914101406412445
341,-2.7875000000000005,0.09095308993803829
342,-2.940000000000001,0.09049832448834809
343,-0.0024999999999997247,0.09004583286590635
344,-0.24249999999999927,0.08959560370157682
345,-1.0650000000000004,0.08914762568306893
346,-2.7500000000000004,0.08870188755465358
347,-2.99,0.08825837811688031
348,-2.9050000000000002,0.0878170862262959
349,1.22625,0.08737800079516442
350,-2.8475,0.08694111079118859
351,-2.8812500000000005,0.08650640523723264
352,-0.6699999999999995,0.08607387321104648
353,-2.6500000000000004,0.08564350384499125
354,-2.756250000000001,0.08521528632576629
355,-2.7875,0.08478920989413746
356,-2.831250000000001,0.08436526384466678
357,0.43374999999999986,0.08394343752544345
358,-2.835000000000001,0.08352372033781623
359,-2.947499999999999,0.08310610173612715
360,-2.918750000000001,0.08269057122744651
361,-2.8600000000000003,0.08227711837130927
362,-2.8737500000000007,0.08186573277945272
363,-2.8000000000000007,0.08145640411555546
364,-2.705,0.08104912209497768
365,-2.8050000000000006,0.08064387648450279
366,-2.767500000000001,0.08024065710208027
367,-0.8587500000000003,0.07983945381656987
368,-2.7500000000000004,0.07944025654748703
369,-2.8312500000000007,0.0790430552647496
370,-3.020000000000001,0.07864783998842585
371,-2.9875000000000007,0.07825460078848372
372,-2.961250000000001,0.0778633277845413
373,-2.905000000000001,0.0774740111456186
374,-3.2575000000000007,0.07708664108989051
375,-3.223750000000002,0.07670120788444106
376,0.79875,0.07631770184501885
377,-1.223750000000001,0.07593611333579375
378,-2.837500000000001,0.07555643276911478
379,-0.07999999999999963,0.07517865060526921
380,-1.291250000000001,0.07480275735224286
381,-2.8737500000000007,0.07442874356548164
382,-2.9987500000000007,0.07405659984765423
383,-4.093749999999999,0.07368631684841595
384,-2.775000000000001,0.07331788526417388
385,-2.8275000000000006,0.07295129583785301
386,-3.344999999999999,0.07258653935866374
387,-2.912500000000001,0.07222360666187043
388,-2.8600000000000008,0.07186248862856108
389,-2.8062499999999995,0.07150317618541828
390,-0.06249999999999978,0.07114566030449118
391,-2.8562500000000006,0.07078993200296872
392,-3.072500000000001,0.07043598234295388
393,-2.837500000000001,0.07008380243123911
394,-0.41624999999999934,0.06973338341908292
395,0.5949999999999999,0.0693847165019875
396,0.006250000000000089,0.06903779291947756
397,-2.880000000000001,0.06869260395488018
398,-2.930000000000001,0.06834914093510577
399,-2.848750000000001,0.06800739523043024
400,-2.8250000000000006,0.0676673582542781
401,0.87375,0.0673290214630067
402,-2.972500000000001,0.06699237635569168
403,0.017500000000000293,0.06665741447391321
404,-2.7937500000000006,0.06632412740154364
405,-2.9312500000000012,0.06599250676453593
406,-2.9250000000000007,0.06566254423071324
407,-2.8375000000000004,0.06533423150955968
408,-2.6312500000000005,0.06500756035201188
409,-0.9912500000000002,0.06468252255025182
410,-2.7487500000000002,0.06435910993750056
411,-2.803750000000001,0.06403731438781306
412,-2.912500000000001,0.06371712781587399
413,-2.7500000000000004,0.06339854217679462
414,-2.7125000000000004,0.06308154946591064
415,-2.86875,0.0627661417185811
416,-2.85875,0.06245231100998819
417,-2.8425000000000007,0.06214004945493825
418,-2.95,0.06182934920766356
419,1.01875,0.06152020246162524
420,-2.8687500000000012,0.06121260144931712
421,-2.5999999999999996,0.06090653844207053
422,-3.151249999999999,0.060602005749860174
423,-2.8550000000000013,0.06029899572111087
424,-1.0799999999999998,0.059997500742505316
425,-2.94875,0.05969751323879279
426,-2.7187500000000004,0.059399025672598825
427,-0.33749999999999925,0.05910203054423583
428,0.3074999999999999,0.05880652039151465
429,-0.8,0.058512487789557074
430,-2.73,0.05821992535060929
431,0.4937499999999997,0.05792882572385624
432,0.93625,0.05763918159523696
433,-3.16,0.057350985687260776
434,1.1,0.05706423075882447
435,-1.112500000000001,0.05677890960503035
436,1.08875,0.056495015057005195
437,-0.6199999999999999,0.05621253998172017
438,-2.8675000000000006,0.05593147728181157
439,-2.6300000000000003,0.05565181989540251
440,-2.850000000000001,0.055373560795925494
441,-2.843750000000001,0.05509669299194587
442,-2.892500000000001,0.05482120952698614
443,-2.950000000000001,0.054547103479351204
444,-2.837500000000001,0.05427436796195445
445,-0.6849999999999994,0.05400299612214468
446,-2.79875,0.05373298114153396
447,-2.6687500000000006,0.05346431623582629
448,-2.8225000000000007,0.05319699465464715
449,0.3774999999999997,0.05293100968137392
450,-2.7437500000000004,0.052666354632967045
451,-0.6174999999999995,0.05240302285980221
452,-2.8937500000000007,0.0521410077455032
453,-0.5299999999999994,0.05188030270677568
454,0.1312500000000001,0.0516209011932418
455,-2.8500000000000005,0.05136279668727559
456,-2.8800000000000012,0.05110598270383922
457,-3.011250000000001,0.05085045279032002
458,-0.41124999999999967,0.05059620052636842
459,-2.830000000000001,0.050343219523736576
460,-2.8312500000000007,0.050091503426117893
461,-2.76875,0.05
462,-0.5874999999999992,0.05
463,0.72625,0.05
464,-0.9899999999999998,0.05
465,-0.3962499999999993,0.05
466,1.48125,0.05
467,-2.931250000000001,0.05
468,-2.8000000000000003,0.05
469,-2.837500000000001,0.05
470,-3.0462500000000015,0.05
471,-2.9312500000000012,0.05
472,-2.862500000000001,0.05
473,-2.9875000000000016,0.05
474,0.82875,0.05
475,-0.5299999999999994,0.05
476,-2.842500000000001,0.05
477,-2.9125,0.05
478,0.99,0.05
479,-2.8800000000000012,0.05
480,-2.7000000000000006,0.05
481,-2.850000000000001,0.05
482,-2.8050000000000006,0.05
483,-0.1699999999999997,0.05
484,-2.7000000000000006,0.05
485,-2.7125000000000004,0.05
486,-2.8125000000000004,0.05
487,-2.881250000000001,0.05
488,-2.875000000000001,0.05
489,-3.1762499999999996,0.05
490,0.7849999999999999,0.05
491,-3.300000000000002,0.05
492,-2.9800000000000013,0.05
493,-2.818750000000001,0.05
494,-3.2199999999999993,0.05
495,0.10250000000000004,0.05
496,1.0775000000000001,0.05
497,-2.7000000000000006,0.05
498,-2.942500000000001,0.05
499,-0.24999999999999978,0.05
500,-2.887500000000001,0.05
501,-0.8237499999999995,0.05
502,-3.1637499999999994,0.05
503,-2.64375,0.05
504,-3.2724999999999995,0.05
505,-2.8050000000000006,0.05
506,-0.8362499999999999,0.05
507,-2.862500000000001,0.05
508,-2.880000000000001,0.05
509,-2.8625000000000007,0.05
510,-2.893750000000001,0.05
511,0.36124999999999985,0.05
512,-2.912500000000001,0.05
513,-2.930000000000001,0.05
514,-2.843750000000001,0.05
515,1.2925,0.05
516,-2.998750000000001,0.05
517,-2.900000000000001,0.05
518,-2.923750000000001,0.05
519,-2.9800000000000013,0.05
520,0.3837499999999998,0.05
521,-2.806250000000001,0.05
522,1.28,0.05
523,-2.905000000000001,0.05
524,-2.892500000000001,0.05
525,-2.7425,0.05
526,-2.892500000000001,0.05
527,1.33,0.05
528,-2.7937500000000006,0.05
529,-2.900000000000001,0.05
530,-2.9187499999999993,0.05
531,-2.81875,0.05
532,-3.6425,0.05
533,0.1762499999999998,0.05
534,-0.004999999999999893,0.05
535,-2.9887500000000005,0.05
536,-2.8750000000000013,0.05
537,-0.2374999999999996,0.05
538,-2.8312500000000003,0.05
539,-2.7000000000000006,0.05
540,-0.07250000000000001,0.05
541,1.345,0.05
542,-2.7300000000000004,0.05
543,1.12375,0.05
544,-2.950000000000001,0.05
545,-2.843750000000001,0.05
546,-2.961250000000001,0.05
547,0.97875,0.05
548,-2.775,0.05
549,-2.825000000000001,0.05
550,-0.05749999999999966,0.05
551,-2.9312500000000012,0.05
552,0.2999999999999998,0.05
553,0.027499999999999858,0.05
554,-0.6887499999999995,0.05
555,-2.961250000000001,0.05
556,-2.9050000000000007,0.05
557,0.23749999999999982,0.05
558,-2.980000000000001,0.05
559,-2.9800000000000013,0.05
560,-2.843750000000001,0.05
561,-0.8787499999999999,0.05
562,-2.6925000000000003,0.05
563,-1.5799999999999994,0.05
564,-2.898750000000001,0.05
565,-2.8675000000000006,0.05
566,-4.062499999999999,0.05
567,1.4800000000000002,0.05
568,-2.7750000000000004,0.05
569,-0.40999999999999925,0.05
570,-2.8475000000000006,0.05
571,1.4775,0.05
572,-3.576249999999999,0.05
573,-2.9175000000000004,0.05
574,-2.942500000000001,0.05
575,-2.900000000000001,0.05
576,-0.04874999999999963,0.05
577,-0.7762499999999999,0.05
578,0.12624999999999997,0.05
579,-2.825000000000001,0.05
580,1.215,0.05
581,-2.843750000000001,0.05
582,-2.816250000000001,0.05
583,1.495,0.05
584,-2.911250000000001,0.05
585,0.5312500000000001,0.05
586,-2.818750000000001,0.05
587,-0.7874999999999999,0.05
588,-2.843750000000001,0.05
589,0.5249999999999997,0.05
590,0.6162499999999999,0.05
591,0.7587499999999999,0.05
592,-0.6249999999999993,0.05
593,-2.823750000000001,0.05
594,-2.961250000000001,0.05
595,-2.90375,0.05
596,-2.9862500000000014,0.05
597,-2.8112500000000007,0.05
598,-2.823750000000001,0.05
599,-2.812500000000001,0.05
600,-3.0650000000000013,0.05
601,-2.9600000000000013,0.05
602,0.23249999999999993,0.05
603,1.51375,0.05
604,-2.661250000000001,0.05
605,-2.9312500000000012,0.05
606,-1.0462500000000003,0.05
607,-2.8100000000000005,0.05
608,-2.8000000000000003,0.05
609,-2.7187500000000004,0.05
610,-2.881250000000001,0.05
611,-2.805,0.05
612,-2.880000000000001,0.05
613,-2.8000000000000007,0.05
614,-2.7125000000000004,0.05
615,-2.912500000000001,0.05
616,-2.9312500000000012,0.05
617,-2.7500000000000004,0.05
618,-2.881250000000001,0.05
619,-3.156249999999999,0.05
620,-2.911249999999999,0.05
621,-2.973750000000001,0.05
622,-2.900000000000001,0.05
623,-2.900000000000001,0.05
624,1.0350000000000001,0.05
625,-2.8387500000000006,0.05
626,-2.775000000000001,0.05
627,-3.3587499999999983,0.05
628,-2.837500000000001,0.05
629,-2.980000000000001,0.05
630,-1.0750000000000004,0.05
631,0.6599999999999998,0.05
632,-3.7024999999999997,0.05
633,0.9837500000000001,0.05
634,0.70875,0.05
635,1.09,0.05
636,-2.850000000000001,0.05
637,-2.805,0.05
638,-1.0625000000000007,0.05
639,-3.0000000000000018,0.05
640,-2.818750000000001,0.05
641,-2.9800000000000013,0.05
642,-2.7687500000000003,0.05
643,-2.9237500000000014,0.05
644,-2.8125000000000013,0.05
645,-4.0337499999999995,0.05
646,-2.8062500000000004,0.05
647,-2.8625000000000007,0.05
648,-2.7487500000000007,0.05
649,1.07375,0.05
650,-2.7875000000000005,0.05
651,-3.2525000000000013,0.05
652,-2.7625000000000006,0.05
653,-2.7937500000000006,0.05
654,0.24249999999999994,0.05
655,-0.7524999999999997,0.05
656,-2.7312500000000006,0.05
657,-2.836250000000001,0.05
658,-0.16999999999999948,0.05
659,0.30874999999999986,0.05
660,-2.842500000000001,0.05
661,-2.9412500000000015,0.05
662,-2.7687500000000007,0.05
663,1.155,0.05
664,-2.8975000000000013,0.05
665,-2.950000000000001,0.05
666,-2.8437500000000004,0.05
667,-2.900000000000001,0.05
668,0.2862499999999999,0.05
669,-2.900000000000001,0.05
670,-1.4037500000000007,0.05
671,1.51375,0.05
672,1.2750000000000001,0.05
673,-2.7737500000000006,0.05
674,-2.891250000000001,0.05
675,-2.961250000000001,0.05
676,-2.7875000000000005,0.05
677,-2.718750000000001,0.05
678,-2.837500000000001,0.05
679,0.19874999999999998,0.05
680,-2.7500000000000004,0.05
681,-2.7675000000000005,0.05
682,-0.5124999999999995,0.05
683,-0.3362499999999995,0.05
684,-3.0250000000000012,0.05
685,-2.950000000000001,0.05
686,-2.787500000000001,0.05
687,-2.775000000000001,0.05
688,1.0437500000000002,0.05
689,-0.6112499999999994,0.05
690,-2.8250000000000006,0.05
691,0.23124999999999996,0.05
692,1.5274999999999999,0.05
693,0.9837500000000001,0.05
694,0.84875,0.05
695,-2.8100000000000005,0.05
696,-2.881250000000001,0.05
697,-2.806250000000001,0.05
698,-2.875000000000001,0.05
699,-2.9312500000000012,0.05
700,-2.99375,0.05
701,0.5787499999999998,0.05
702,-1.0475000000000005,0.05
703,-2.880000000000001,0.05
704,-2.7975,0.05
705,-2.9825000000000013,0.05
706,-3.6612500000000012,0.05
707,-2.6687500000000006,0.05
708,-3.699999999999999,0.05
709,-2.8562500000000006,0.05
710,-2.812500000000001,0.05
711,0.35375,0.05
712,-2.847500000000001,0.05
713,-2.60625,0.05
714,0.5112499999999998,0.05
715,1.09625,0.05
716,0.23750000000000004,0.05
717,0.4874999999999997,0.05
718,-2.8937500000000007,0.05
719,-2.781250000000001,0.05
720,-2.8750000000000004,0.05
721,-2.8362500000000006,0.05
722,-3.046250000000002,0.05
723,-2.885000000000001,0.05
724,0.4524999999999997,0.05
725,-2.843750000000001,0.05
726,-2.836250000000001,0.05
727,-0.5624999999999993,0.05
728,-1.1862500000000005,0.05
729,-2.912500000000001,0.05
730,-2.7987500000000005,0.05
731,0.74625,0.05
732,-2.862500000000001,0.05
733,-2.825000000000001,0.05
734,-3.987499999999999,0.05
735,0.6912499999999999,0.05
736,-1.0000000000000007,0.05
737,-0.2687499999999994,0.05
738,0.17874999999999974,0.05
739,-2.9237500000000014,0.05
740,-2.74,0.05
741,0.97,0.05
742,-2.876250000000001,0.05
743,0.7387499999999999,0.05
744,-0.10249999999999959,0.05
745,-0.7862500000000001,0.05
746,-0.6299999999999997,0.05
747,1.07875,0.05
748,-2.9237500000000014,0.05
749,-2.893750000000001,0.05
750,-2.836250000000001,0.05
751,1.35,0.05
752,-2.912500000000001,0.05
753,-2.8462499999999995,0.05
754,-0.8487499999999997,0.05
755,-2.787500000000001,0.05
756,-0.02499999999999991,0.05
757,-2.806250000000001,0.05
758,1.17375,0.05
759,-0.3674999999999995,0.05
760,-2.7875000000000005,0.05
761,0.87375,0.05
762,-2.767500000000001,0.05
763,0.46499999999999975,0.05
764,1.12375,0.05
765,-1.0275,0.05
766,0.8425,0.05
767,-2.927500000000001,0.05
768,1.18375,0.05
769,0.6749999999999998,0.05
770,-2.950000000000001,0.05
771,0.4899999999999999,0.05
772,-0.03249999999999975,0.05
773,-2.900000000000001,0.05
774,-2.930000000000001,0.05
775,-2.8562500000000006,0.05
776,0.4462499999999998,0.05
777,-0.02374999999999927,0.05
778,-3.5274999999999994,0.05
