episode,reward,epsilon
80,-2.880000000000001,0.33650644244751976
81,-2.82,0.3348239102352822
82,-3.4200000000000017,0.3331497906841058
83,-2.9100000000000006,0.33148404173068524
84,-2.850000000000001,0.3298266215220318
85,-3.1200000000000014,0.3281774884144216
86,0.6099999999999999,0.3265366009723495
87,-2.890000000000001,0.32490391796748774
88,-0.9900000000000002,0.3232793983776503
89,-2.77,0.32166300138576204
90,-2.920000000000001,0.3200546863788332
91,-2.81,0.31845441294693905
92,1.5150000000000001,0.3168621408822043
93,-2.920000000000001,0.3152778301777933
94,-2.9600000000000004,0.31370144102690434
95,-3.1200000000000014,0.3121329338217698
96,-3.190000000000002,0.31057226915266095
97,-2.8600000000000008,0.30901940780689763
98,-2.81,0.30747431076786313
99,-0.4799999999999991,0.3059369392140238
100,-2.950000000000001,0.3044072545179537
101,-2.980000000000001,0.3028852182453639
102,-3.0400000000000005,0.3013707921541371
103,-0.8199999999999996,0.29986393819336643
104,-2.8500000000000005,0.2983646185023996
105,-2.8200000000000003,0.2968727954098876
106,-3.060000000000001,0.29538843143283816
107,0.6749999999999999,0.29391148927567395
108,-2.8,0.29244193182929556
109,-3.040000000000001,0.2909797221701491
110,-2.9799999999999995,0.28952482355929837
111,-0.7049999999999994,0.2880771994415019
112,0.905,0.28663681344429437
113,0.895,0.2852036293770729
114,-2.9599999999999995,0.2837776112301875
115,-1.29,0.2823587231740366
116,1.22,0.2809469295581664
117,-2.9000000000000004,0.2795421949103756
118,-2.8600000000000008,0.2781444839358237
119,-2.7300000000000004,0.27675376151614456
120,-2.8500000000000005,0.2753699927085638
121,1.0550000000000002,0.273993142745021
122,1.4800000000000002,0.2726231770312959
123,-0.039999999999999813,0.27126006114613943
124,-3.040000000000001,0.26990376084040874
125,0.815,0.2685542420362067
126,-3.0700000000000007,0.26721147082602564
127,0.875,0.2658754134718955
128,0.4949999999999999,0.26454603640453606
129,-0.3049999999999995,0.2632233062225134
130,1.0250000000000001,0.2619071896914008
131,-3.0100000000000007,0.2605976537429438
132,-2.7600000000000002,0.2592946654742291
133,0.16000000000000036,0.25799819214685793
134,1.51,0.25670820118612364
135,0.17000000000000015,0.255424660180193
136,-2.8700000000000014,0.25414753687929204
137,0.515,0.2528767991948956
138,-2.97,0.2516124151989211
139,-3.0400000000000005,0.2503543531229265
140,-2.8000000000000007,0.24910258135731184
141,-2.930000000000001,0.24785706845052527
142,1.05,0.24661778310827265
143,-2.8100000000000005,0.2453846941927313
144,-2.990000000000001,0.24415777072176764
145,1.31,0.2429369818681588
146,-3.2100000000000017,0.241722296958818
147,-0.9550000000000001,0.2405136854740239
148,0.9450000000000001,0.23931111704665378
149,-3.2500000000000018,0.23811456146142052
150,-2.9200000000000013,0.2369239886541134
151,0.0950000000000002,0.23573936871084283
152,0.23999999999999977,0.23456067186728863
153,-2.739999999999999,0.23338786850795218
154,0.4149999999999996,0.23222092916541243
155,0.9450000000000001,0.23105982451958537
156,-2.710000000000001,0.22990452539698744
157,1.0100000000000002,0.2287550027700025
158,0.75,0.22761122775615247
159,1.515,0.2264731716173717
160,-2.9300000000000006,0.22534080575928486
161,-2.8700000000000006,0.22421410173048845
162,-3.05,0.223093031221836
163,1.0050000000000001,0.2219775660657268
164,1.05,0.22086767823539816
165,-2.850000000000001,0.21976333984422117
166,0.73,0.21866452314500007
167,0.23499999999999988,0.21757120052927506
168,-3.0000000000000004,0.21648334452662868
169,-2.870000000000001,0.21540092780399553
170,-2.8200000000000003,0.21432392316497556
171,-0.15499999999999936,0.21325230354915067
172,1.27,0.21218604203140493
173,-2.8100000000000005,0.2111251118212479
174,0.3250000000000004,0.21006948626214167
175,1.36,0.20901913883083095
176,1.1800000000000002,0.2079740431366768
177,-0.6149999999999995,0.20693417292099342
178,-2.91,0.20589950205638846
179,0.9450000000000001,0.20487000454610652
180,0.7550000000000001,0.20384565452337597
181,0.7,0.20282642625075908
182,-2.87,0.2018122941195053
183,-2.9900000000000007,0.20080323264890776
184,-2.8999999999999995,0.1997992164856632
185,0.45499999999999974,0.1988002204032349
186,0.4099999999999997,0.19780621930121872
187,-1.0000000000000004,0.19681718820471264
188,0.5849999999999999,0.19583310226368908
189,0.6299999999999998,0.19485393675237064
190,-2.850000000000001,0.1938796670686088
191,-2.920000000000001,0.19291026873326575
192,-2.8900000000000006,0.19194571738959942
193,1.405,0.1909859888026514
194,-3.0100000000000002,0.19003105885863816
195,0.7999999999999999,0.18908090356434498
196,0.3700000000000001,0.18813549904652327
197,-0.845,0.18719482155129066
198,-2.7199999999999998,0.18625884744353421
199,-2.900000000000001,0.18532755320631655
200,-2.900000000000001,0.18440091544028497
201,0.6849999999999998,0.18347891086308354
202,-2.870000000000001,0.18256151630876813
203,0.18999999999999995,0.1816487087272243
204,0.2899999999999998,0.1807404651835882
205,-0.1749999999999996,0.17983676285767025
206,-2.6700000000000004,0.1789375790433819
207,-3.0100000000000007,0.178042891148165
208,0.6100000000000001,0.17715267669242415
209,1.26,0.17626691330896202
210,0.795,0.1753855787424172
211,-3.0700000000000003,0.17450865084870512
212,0.5349999999999998,0.1736361075944616
213,0.9650000000000001,0.1727679270564893
214,0.895,0.17190408742120686
215,0.915,0.1710445669841008
216,-3.0599999999999987,0.1701893441491803
217,1.0,0.1693383974284344
218,-2.9800000000000004,0.16849170544129222
219,1.3800000000000001,0.16764924691408575
220,-0.11999999999999944,0.16681100067951532
221,0.1100000000000001,0.16597694567611773
222,1.0350000000000001,0.16514706094773715
223,-2.8200000000000003,0.16432132564299848
224,-3.0999999999999983,0.1634997190147835
225,1.4900000000000002,0.1626822204197096
226,0.2350000000000001,0.16186880931761105
227,0.10000000000000009,0.161059465271023
228,0.81,0.16025416794466787
229,1.0100000000000002,0.15945289710494454
230,0.24,0.1586556326194198
231,1.4200000000000002,0.1578623544563227
232,0.9500000000000002,0.1570730426840411
233,0.9550000000000001,0.1562876774706209
234,-1.1150000000000007,0.15550623908326777
235,-2.9799999999999995,0.15472870788785142
236,1.02,0.15395506434841216
237,1.23,0.1531852890266701
238,0.6549999999999998,0.15241936258153677
239,-3.0199999999999987,0.1516572657686291
240,1.375,0.15089897943978595
241,-3.2399999999999998,0.15014448454258703
242,-3.0400000000000014,0.1493937621198741
243,-2.9000000000000004,0.14864679330927472
244,1.27,0.14790355934272834
245,1.435,0.1471640415460147
246,-0.8900000000000001,0.14642822133828462
247,1.3250000000000002,0.1456960802315932
248,-0.07499999999999951,0.14496759983043522
249,0.51,0.14424276183128304
250,-2.9500000000000006,0.14352154802212663
251,0.5299999999999997,0.142803940282016
252,-0.6199999999999988,0.14208992058060593
253,1.1550000000000002,0.1413794709777029
254,-2.959999999999999,0.14067257362281438
255,1.0350000000000001,0.1399692107547003
256,1.34,0.13926936470092682
257,1.0,0.13857301787742218
258,1.5450000000000002,0.13788015278803506
259,-0.39999999999999947,0.1371907520240949
260,-0.3049999999999995,0.1365047982639744
261,-2.81,0.13582227427265453
262,-0.10999999999999965,0.13514316290129125
263,-2.9200000000000013,0.1344674470867848
264,0.8400000000000001,0.13379510985135087
265,-2.7800000000000002,0.1331261343020941
266,0.7099999999999999,0.13246050363058365
267,1.065,0.13179820111243074
268,1.12,0.13113921010686858
269,-0.5299999999999991,0.13048351405633424
270,1.0950000000000002,0.12983109648605257
271,1.51,0.1291819410036223
272,-0.23999999999999932,0.1285360312986042
273,-2.67,0.12789335114211117
274,1.1400000000000001,0.12725388438640062
275,0.5999999999999998,0.1266176149644686
276,1.45,0.12598452688964626
277,-0.22999999999999932,0.12535460425519804
278,0.345,0.12472783123392205
279,1.395,0.12410419207775243
280,-0.649999999999999,0.12348367111736366
281,1.0250000000000001,0.12286625276177685
282,-2.6499999999999995,0.12225192149796796
283,-0.30999999999999917,0.12164066189047812
284,1.365,0.12103245858102572
285,0.8300000000000001,0.1204272962881206
286,-2.9800000000000004,0.11982515980668
287,1.245,0.1192260340076466
288,1.225,0.11862990383760837
289,1.1600000000000001,0.11803675431842033
290,-2.790000000000001,0.11744657054682822
291,1.5499999999999998,0.11685933769409408
292,0.7599999999999999,0.11627504100562361
293,1.235,0.1156936658005955
294,0.6000000000000002,0.11511519747159252
295,1.315,0.11453962148423455
296,-0.3399999999999994,0.11396692337681337
297,-2.9300000000000015,0.11339708875992931
298,0.825,0.11283010331612967
299,-2.960000000000001,0.11226595279954901
300,0.040000000000000036,0.11170462303555127
301,0.15000000000000036,0.11114609992037351
302,-0.2849999999999995,0.11059036942077165
303,1.52,0.11003741757366779
304,1.205,0.10948723048579945
305,1.0150000000000001,0.10893979433337045
306,-0.14999999999999902,0.1083950953617036
307,1.395,0.10785311988489507
308,1.3250000000000002,0.10731385428547059
309,1.155,0.10677728501404324
310,0.03000000000000025,0.10624339858897303
311,1.2000000000000002,0.10571218159602816
312,1.2850000000000001,0.10518362068804801
313,0.8,0.10465770258460777
314,-2.8400000000000007,0.10413441407168474
315,1.195,0.10361374200132631
316,1.25,0.10309567329131968
317,0.73,0.10258019492486307
318,1.05,0.10206729395023875
319,1.485,0.10155695748048756
320,1.495,0.10104917269308512
321,0.9850000000000001,0.1005439268296197
322,-0.26499999999999924,0.1000412071954716
323,1.31,0.09954100115949424
324,1.05,0.09904329615369677
325,1.3250000000000002,0.09854807967292828
326,1.3900000000000001,0.09805533927456364
327,0.23499999999999988,0.09756506257819082
328,-1.04,0.09707723726529986
329,0.7699999999999999,0.09659185107897336
330,1.175,0.0961088918235785
331,0.6199999999999998,0.0956283473644606
332,-0.24499999999999922,0.0951502056276383
333,-0.009999999999999787,0.09467445459950011
334,0.715,0.09420108232650261
335,1.03,0.09373007691487009
336,0.6449999999999998,0.09326142653029575
337,1.2200000000000002,0.09279511939764427
338,1.28,0.09233114380065605
339,1.08,0.09186948808165277
340,1.375,0.0914101406412445
341,1.49,0.09095308993803829
342,0.6949999999999998,0.09049832448834809
343,0.6249999999999999,0.09004583286590635
344,1.2850000000000001,0.08959560370157682
345,1.065,0.08914762568306893
346,1.3900000000000001,0.08870188755465358
347,1.2550000000000001,0.08825837811688031
348,-2.7,0.0878170862262959
349,-2.79,0.08737800079516442
350,1.2650000000000001,0.08694111079118859
351,1.245,0.08650640523723264
352,1.175,0.08607387321104648
353,1.31,0.08564350384499125
354,1.4700000000000002,0.08521528632576629
355,0.14500000000000002,0.08478920989413746
356,1.175,0.08436526384466678
357,-0.40499999999999936,0.08394343752544345
358,1.2850000000000001,0.08352372033781623
359,-2.9800000000000004,0.08310610173612715
360,1.065,0.08269057122744651
361,1.1800000000000002,0.08227711837130927
362,0.9700000000000001,0.08186573277945272
363,1.1500000000000001,0.08145640411555546
364,1.12,0.08104912209497768
365,1.01,0.08064387648450279
366,1.5499999999999998,0.08024065710208027
367,1.355,0.07983945381656987
368,1.3050000000000002,0.07944025654748703
369,1.335,0.0790430552647496
370,1.2550000000000001,0.07864783998842585
371,0.2649999999999997,0.07825460078848372
372,1.3250000000000002,0.0778633277845413
373,1.1500000000000001,0.0774740111456186
374,1.195,0.07708664108989051
375,-3.519999999999999,0.07670120788444106
376,1.21,0.07631770184501885
377,1.4400000000000002,0.07593611333579375
378,1.4700000000000002,0.07555643276911478
379,1.4200000000000002,0.07517865060526921
380,-3.1500000000000012,0.07480275735224286
381,1.52,0.07442874356548164
382,0.5949999999999998,0.07405659984765423
383,1.03,0.07368631684841595
384,1.12,0.07331788526417388
385,1.175,0.07295129583785301
386,1.405,0.07258653935866374
387,1.435,0.07222360666187043
388,1.23,0.07186248862856108
389,1.345,0.07150317618541828
390,1.03,0.07114566030449118
391,1.1700000000000002,0.07078993200296872
392,1.385,0.07043598234295388
393,1.445,0.07008380243123911
394,-2.8099999999999996,0.06973338341908292
395,-2.7699999999999996,0.0693847165019875
396,1.465,0.06903779291947756
397,1.425,0.06869260395488018
398,1.1700000000000002,0.06834914093510577
399,1.435,0.06800739523043024
400,1.5699999999999998,0.0676673582542781
401,1.08,0.0673290214630067
402,1.4200000000000002,0.06699237635569168
403,1.19,0.06665741447391321
404,1.0950000000000002,0.06632412740154364
405,0.6649999999999998,0.06599250676453593
406,1.5999999999999999,0.06566254423071324
407,1.4500000000000002,0.06533423150955968
408,1.28,0.06500756035201188
409,-2.8600000000000008,0.06468252255025182
410,1.31,0.06435910993750056
411,1.165,0.06403731438781306
412,1.1750000000000003,0.06371712781587399
413,-2.8899999999999997,0.06339854217679462
414,1.49,0.06308154946591064
415,0.9800000000000001,0.0627661417185811
416,1.31,0.06245231100998819
417,1.24,0.06214004945493825
418,1.34,0.06182934920766356
419,-3.010000000000001,0.06152020246162524
420,1.5,0.06121260144931712
421,1.01,0.06090653844207053
422,1.435,0.060602005749860174
423,1.5,0.06029899572111087
424,1.2750000000000001,0.059997500742505316
425,0.9,0.05969751323879279
426,-2.9100000000000006,0.059399025672598825
427,1.375,0.05910203054423583
428,-0.0649999999999995,0.05880652039151465
429,1.26,0.058512487789557074
430,1.415,0.05821992535060929
431,1.385,0.05792882572385624
432,1.12,0.05763918159523696
433,1.5350000000000001,0.057350985687260776
434,1.5150000000000001,0.05706423075882447
435,1.09,0.05677890960503035
436,-2.7800000000000002,0.056495015057005195
437,1.2200000000000002,0.05621253998172017
438,1.145,0.05593147728181157
439,1.2750000000000001,0.05565181989540251
440,1.365,0.055373560795925494
441,1.3050000000000002,0.05509669299194587
442,1.2750000000000001,0.05482120952698614
443,1.3050000000000002,0.054547103479351204
444,1.135,0.05427436796195445
445,-2.810000000000001,0.05400299612214468
446,1.28,0.05373298114153396
447,0.6649999999999998,0.05346431623582629
448,0.99,0.05319699465464715
449,0.125,0.05293100968137392
450,1.25,0.052666354632967045
451,1.2750000000000001,0.05240302285980221
452,1.25,0.0521410077455032
453,1.315,0.05188030270677568
454,1.08,0.0516209011932418
455,-1.0350000000000004,0.05136279668727559
456,0.7649999999999999,0.05110598270383922
457,1.34,0.05085045279032002
458,1.385,0.05059620052636842
459,0.8950000000000001,0.050343219523736576
460,1.365,0.050091503426117893
461,1.3150000000000002,0.05
462,1.57,0.05
463,1.3,0.05
464,1.2200000000000002,0.05
465,0.915,0.05
466,1.5150000000000001,0.05
467,1.475,0.05
468,1.28,0.05
469,1.2750000000000001,0.05
470,1.5,0.05
471,1.395,0.05
472,-3.410000000000001,0.05
473,1.475,0.05
474,0.7799999999999999,0.05
475,-2.7900000000000005,0.05
476,1.2750000000000001,0.05
477,1.37,0.05
478,1.415,0.05
479,1.2200000000000002,0.05
480,0.89,0.05
481,-2.9100000000000006,0.05
482,1.355,0.05
483,1.4400000000000002,0.05
484,-2.8900000000000006,0.05
485,1.19,0.05
486,0.85,0.05
487,1.425,0.05
488,1.3350000000000002,0.05
489,1.09,0.05
490,1.495,0.05
491,1.145,0.05
492,1.3900000000000001,0.05
493,1.1300000000000001,0.05
494,0.93,0.05
495,1.3050000000000002,0.05
496,0.6799999999999998,0.05
497,-0.675,0.05
498,1.2850000000000001,0.05
499,-2.7400000000000007,0.05
500,1.1400000000000001,0.05
501,1.03,0.05
502,-0.48499999999999943,0.05
503,1.22,0.05
504,1.3050000000000002,0.05
505,1.1700000000000002,0.05
506,1.1700000000000002,0.05
507,1.2550000000000001,0.05
508,0.7800000000000001,0.05
509,1.2850000000000001,0.05
510,1.4300000000000002,0.05
511,0.4650000000000003,0.05
512,1.385,0.05
513,1.065,0.05
514,1.3050000000000002,0.05
515,1.395,0.05
516,1.205,0.05
517,1.11,0.05
518,0.9900000000000002,0.05
519,1.34,0.05
520,1.5999999999999999,0.05
521,1.09,0.05
522,1.06,0.05
523,1.4500000000000002,0.05
524,-0.2699999999999996,0.05
525,1.25,0.05
526,-0.3149999999999995,0.05
527,1.395,0.05
528,1.425,0.05
529,1.2300000000000002,0.05
530,1.31,0.05
531,0.5049999999999998,0.05
532,1.1700000000000002,0.05
533,0.9450000000000001,0.05
534,1.495,0.05
535,0.6799999999999998,0.05
536,1.5150000000000001,0.05
537,1.2550000000000001,0.05
538,1.2550000000000001,0.05
539,1.2750000000000001,0.05
540,1.395,0.05
541,1.36,0.05
542,1.2000000000000002,0.05
543,1.2300000000000002,0.05
544,1.2850000000000001,0.05
545,1.0100000000000002,0.05
546,1.2850000000000001,0.05
547,0.98,0.05
548,1.165,0.05
549,1.545,0.05
550,1.0550000000000002,0.05
551,1.365,0.05
552,1.25,0.05
553,1.2850000000000001,0.05
554,1.1800000000000002,0.05
555,1.225,0.05
556,1.3150000000000002,0.05
557,1.28,0.05
558,1.465,0.05
559,1.4400000000000002,0.05
560,1.2550000000000001,0.05
561,1.205,0.05
562,1.365,0.05
563,1.09,0.05
564,1.2850000000000001,0.05
565,1.28,0.05
566,1.34,0.05
567,1.475,0.05
568,1.2850000000000001,0.05
569,1.105,0.05
570,1.4300000000000002,0.05
571,1.0950000000000002,0.05
572,1.05,0.05
573,1.3250000000000002,0.05
574,1.205,0.05
575,1.455,0.05
576,1.23,0.05
577,1.085,0.05
578,1.395,0.05
579,1.23,0.05
580,1.3,0.05
581,1.23,0.05
582,1.205,0.05
583,1.465,0.05
584,1.5350000000000001,0.05
585,1.09,0.05
586,1.315,0.05
587,1.365,0.05
588,1.37,0.05
589,1.0850000000000002,0.05
590,1.5650000000000002,0.05
591,1.32,0.05
592,1.36,0.05
593,1.28,0.05
594,1.3350000000000002,0.05
595,1.26,0.05
596,1.3050000000000002,0.05
597,1.485,0.05
598,1.12,0.05
599,1.37,0.05
600,1.1800000000000002,0.05
601,1.385,0.05
602,1.145,0.05
603,1.465,0.05
604,1.2200000000000002,0.05
605,1.49,0.05
606,1.215,0.05
607,0.9950000000000001,0.05
608,1.165,0.05
609,1.345,0.05
610,1.3350000000000002,0.05
611,1.2550000000000001,0.05
612,1.2850000000000001,0.05
613,1.31,0.05
614,1.375,0.05
615,1.19,0.05
616,1.2000000000000002,0.05
617,1.1,0.05
618,0.5399999999999998,0.05
619,1.26,0.05
620,1.46,0.05
621,1.335,0.05
622,1.3050000000000002,0.05
623,1.365,0.05
624,1.335,0.05
625,1.2850000000000001,0.05
626,1.23,0.05
627,1.48,0.05
628,1.445,0.05
629,0.6249999999999999,0.05
630,0.9550000000000001,0.05
631,1.145,0.05
632,1.415,0.05
633,1.33,0.05
634,1.235,0.05
635,1.2000000000000002,0.05
636,0.9750000000000001,0.05
637,1.23,0.05
638,1.4900000000000002,0.05
639,1.34,0.05
640,1.375,0.05
641,1.575,0.05
642,1.2850000000000001,0.05
643,1.2750000000000001,0.05
644,1.345,0.05
645,1.145,0.05
646,1.2550000000000001,0.05
647,1.2550000000000001,0.05
648,0.6149999999999999,0.05
649,1.19,0.05
650,0.9800000000000001,0.05
651,0.84,0.05
652,1.4900000000000002,0.05
653,0.9,0.05
654,1.225,0.05
655,1.5650000000000002,0.05
656,1.2750000000000001,0.05
657,1.4200000000000002,0.05
658,1.2550000000000001,0.05
659,1.2200000000000002,0.05
660,0.7549999999999999,0.05
661,1.1400000000000001,0.05
662,1.23,0.05
663,1.205,0.05
664,1.17,0.05
665,1.135,0.05
666,1.395,0.05
667,0.935,0.05
668,1.4500000000000002,0.05
669,1.36,0.05
670,1.0550000000000002,0.05
671,1.46,0.05
672,1.5150000000000001,0.05
673,1.0100000000000002,0.05
674,1.31,0.05
675,1.23,0.05
676,1.165,0.05
677,1.395,0.05
678,1.4000000000000001,0.05
679,1.365,0.05
680,1.2850000000000001,0.05
681,1.245,0.05
682,1.32,0.05
683,0.9950000000000001,0.05
684,1.33,0.05
685,1.29,0.05
686,1.445,0.05
687,1.23,0.05
688,1.23,0.05
689,1.31,0.05
690,1.34,0.05
691,1.2850000000000001,0.05
692,0.865,0.05
693,1.365,0.05
694,1.4000000000000001,0.05
695,1.2550000000000001,0.05
696,1.26,0.05
697,1.1600000000000001,0.05
698,1.2300000000000002,0.05
699,1.27,0.05
700,1.4400000000000002,0.05
701,1.2950000000000002,0.05
702,0.9,0.05
703,1.0350000000000001,0.05
704,1.355,0.05
705,1.26,0.05
706,1.1400000000000001,0.05
707,1.135,0.05
708,1.435,0.05
709,0.93,0.05
710,1.515,0.05
711,1.215,0.05
712,1.215,0.05
713,1.0,0.05
714,1.04,0.05
715,1.2750000000000001,0.05
716,1.1800000000000002,0.05
717,1.175,0.05
718,1.185,0.05
719,1.0550000000000002,0.05
720,1.09,0.05
721,0.7349999999999999,0.05
722,1.455,0.05
723,1.195,0.05
724,1.195,0.05
725,1.2650000000000001,0.05
726,1.09,0.05
727,-0.8049999999999988,0.05
728,1.36,0.05
729,1.33,0.05
730,0.8850000000000001,0.05
731,1.205,0.05
732,1.395,0.05
733,0.815,0.05
734,0.77,0.05
735,1.2000000000000002,0.05
736,0.69,0.05
737,0.6299999999999998,0.05
738,1.1700000000000002,0.05
739,1.1600000000000001,0.05
740,-0.11999999999999944,0.05
741,0.9600000000000001,0.05
742,1.31,0.05
743,0.87,0.05
744,1.3050000000000002,0.05
745,1.395,0.05
746,0.9650000000000001,0.05
747,1.28,0.05
748,1.27,0.05
749,1.0950000000000002,0.05
750,1.215,0.05
751,1.165,0.05
752,1.465,0.05
753,1.34,0.05
754,1.5499999999999998,0.05
755,1.355,0.05
756,1.395,0.05
757,1.5,0.05
758,1.465,0.05
759,1.31,0.05
760,1.2000000000000002,0.05
761,1.28,0.05
762,0.5449999999999999,0.05
763,1.2550000000000001,0.05
764,1.2950000000000002,0.05
765,1.3,0.05
766,1.3250000000000002,0.05
767,1.3250000000000002,0.05
768,0.8300000000000002,0.05
769,1.11,0.05
770,1.315,0.05
771,1.395,0.05
772,1.395,0.05
773,-0.1649999999999996,0.05
774,1.5350000000000001,0.05
775,1.09,0.05
776,1.385,0.05
777,1.26,0.05
778,1.2850000000000001,0.05
779,1.1600000000000001,0.05
780,1.235,0.05
781,1.2950000000000002,0.05
782,1.3350000000000002,0.05
783,1.245,0.05
784,1.2750000000000001,0.05
785,1.25,0.05
786,1.12,0.05
787,1.26,0.05
788,1.195,0.05
789,1.445,0.05
790,1.23,0.05
791,1.23,0.05
792,-0.2899999999999998,0.05
793,1.465,0.05
794,1.37,0.05
795,1.395,0.05
796,1.4900000000000002,0.05
797,1.11,0.05
798,1.47,0.05
799,-0.7049999999999994,0.05
800,1.0850000000000002,0.05
801,1.395,0.05
802,1.23,0.05
803,0.5549999999999998,0.05
804,1.475,0.05
805,1.05,0.05
806,1.465,0.05
807,1.205,0.05
808,1.435,0.05
809,0.925,0.05
810,1.4200000000000002,0.05
811,1.37,0.05
812,1.085,0.05
813,1.395,0.05
814,1.34,0.05
815,1.425,0.05
816,1.0250000000000001,0.05
817,0.35499999999999976,0.05
818,1.23,0.05
819,1.25,0.05
820,1.33,0.05
821,1.2300000000000002,0.05
822,1.09,0.05
823,1.3,0.05
824,1.4200000000000002,0.05
825,1.445,0.05
826,1.4900000000000002,0.05
827,1.2750000000000001,0.05
828,1.395,0.05
829,1.36,0.05
830,1.395,0.05
831,-0.9399999999999995,0.05
832,1.2850000000000001,0.05
833,-0.6749999999999996,0.05
834,1.5499999999999998,0.05
835,1.5150000000000001,0.05
836,0.7199999999999999,0.05
837,1.23,0.05
838,1.4200000000000002,0.05
839,1.165,0.05
840,1.1500000000000001,0.05
841,1.27,0.05
842,1.34,0.05
843,1.34,0.05
844,1.1500000000000001,0.05
845,1.12,0.05
846,1.5150000000000001,0.05
847,1.395,0.05
848,1.365,0.05
849,1.2750000000000001,0.05
850,-0.05999999999999983,0.05
851,1.36,0.05
852,1.4500000000000002,0.05
853,1.26,0.05
854,1.2850000000000001,0.05
855,1.375,0.05
856,0.93,0.05
857,1.21,0.05
858,-2.83,0.05
859,1.395,0.05
860,1.2750000000000001,0.05
861,1.28,0.05
862,1.365,0.05
863,1.5950000000000002,0.05
864,1.35,0.05
865,1.31,0.05
866,1.26,0.05
867,0.4349999999999996,0.05
868,1.2750000000000001,0.05
869,1.2200000000000002,0.05
870,1.2950000000000002,0.05
871,1.145,0.05
872,1.33,0.05
873,1.29,0.05
874,1.28,0.05
875,1.175,0.05
876,1.2750000000000001,0.05
877,1.23,0.05
878,1.065,0.05
879,1.425,0.05
880,1.45,0.05
881,1.28,0.05
882,1.0050000000000001,0.05
883,1.3050000000000002,0.05
884,0.6799999999999998,0.05
885,1.3150000000000002,0.05
886,0.9800000000000001,0.05
887,1.195,0.05
888,1.175,0.05
889,1.575,0.05
890,1.1400000000000001,0.05
891,1.23,0.05
892,1.1,0.05
893,1.31,0.05
894,1.4600000000000002,0.05
895,1.2750000000000001,0.05
896,1.225,0.05
897,1.35,0.05
898,1.545,0.05
899,1.37,0.05
900,1.4200000000000002,0.05
901,1.2850000000000001,0.05
902,1.065,0.05
903,1.2550000000000001,0.05
904,1.2850000000000001,0.05
905,1.2000000000000002,0.05
906,1.09,0.05
907,1.37,0.05
