episode,reward,epsilon
128,0.4099999999999997,0.26454603640453606
129,0.19999999999999996,0.2632233062225134
130,-2.8000000000000003,0.2619071896914008
131,-2.9400000000000004,0.2605976537429438
132,-2.8400000000000003,0.2592946654742291
133,0.6849999999999998,0.25799819214685793
134,-2.6900000000000004,0.25670820118612364
135,-2.9000000000000004,0.255424660180193
136,-2.9500000000000006,0.25414753687929204
137,-2.9500000000000006,0.2528767991948956
138,-2.7200000000000006,0.2516124151989211
139,-2.8900000000000006,0.2503543531229265
140,-2.990000000000001,0.24910258135731184
141,-2.7800000000000002,0.24785706845052527
142,-2.7300000000000004,0.24661778310827265
143,-2.9300000000000006,0.2453846941927313
144,-2.9000000000000012,0.24415777072176764
145,1.245,0.2429369818681588
146,-2.8600000000000003,0.241722296958818
147,-2.9100000000000006,0.2405136854740239
148,-2.7600000000000002,0.23931111704665378
149,-0.8199999999999996,0.23811456146142052
150,-2.4099999999999993,0.2369239886541134
151,-2.8500000000000005,0.23573936871084283
152,-2.9700000000000006,0.23456067186728863
153,-2.76,0.23338786850795218
154,-2.7200000000000006,0.23222092916541243
155,-0.6099999999999994,0.23105982451958537
156,0.0900000000000003,0.22990452539698744
157,-0.1499999999999997,0.2287550027700025
158,-2.920000000000001,0.22761122775615247
159,-2.930000000000001,0.2264731716173717
160,1.1400000000000001,0.22534080575928486
161,-2.7100000000000004,0.22421410173048845
162,1.485,0.223093031221836
163,-0.7449999999999999,0.2219775660657268
164,-3.040000000000001,0.22086767823539816
165,0.405,0.21976333984422117
166,-2.7600000000000002,0.21866452314500007
167,-2.9200000000000013,0.21757120052927506
168,-0.1999999999999995,0.21648334452662868
169,0.18500000000000005,0.21540092780399553
170,1.45,0.21432392316497556
171,0.060000000000000275,0.21325230354915067
172,-0.20499999999999963,0.21218604203140493
173,-0.9049999999999996,0.2111251118212479
174,-2.8600000000000003,0.21006948626214167
175,-2.7700000000000005,0.20901913883083095
176,0.6399999999999998,0.2079740431366768
177,-2.820000000000001,0.20693417292099342
178,-2.8200000000000003,0.20589950205638846
179,0.6449999999999998,0.20487000454610652
180,-2.72,0.20384565452337597
181,-0.1499999999999997,0.20282642625075908
182,-2.7500000000000004,0.2018122941195053
183,-2.9000000000000012,0.20080323264890776
184,-2.7800000000000007,0.1997992164856632
185,-2.7000000000000006,0.1988002204032349
186,-0.9600000000000006,0.19780621930121872
187,1.04,0.19681718820471264
188,-2.6600000000000006,0.19583310226368908
189,-2.960000000000001,0.19485393675237064
190,-2.8000000000000007,0.1938796670686088
191,-0.1349999999999998,0.19291026873326575
192,-2.7300000000000004,0.19194571738959942
193,-2.7400000000000007,0.1909859888026514
194,-2.9000000000000012,0.19003105885863816
195,-0.3399999999999994,0.18908090356434498
196,-2.960000000000001,0.18813549904652327
197,-2.8500000000000005,0.18719482155129066
198,-2.7500000000000004,0.18625884744353421
199,-2.960000000000001,0.18532755320631655
200,-2.9000000000000004,0.18440091544028497
201,-0.4249999999999994,0.18347891086308354
202,-2.7800000000000007,0.18256151630876813
203,-2.8000000000000003,0.1816487087272243
204,0.93,0.1807404651835882
205,-0.3299999999999996,0.17983676285767025
206,-2.6500000000000004,0.1789375790433819
207,-2.6900000000000004,0.178042891148165
208,0.025000000000000133,0.17715267669242415
209,-2.8900000000000006,0.17626691330896202
210,-0.44999999999999907,0.1753855787424172
211,1.455,0.17450865084870512
212,-2.990000000000001,0.1736361075944616
213,1.4100000000000001,0.1727679270564893
214,1.315,0.17190408742120686
215,-2.830000000000001,0.1710445669841008
216,0.9850000000000001,0.1701893441491803
217,0.9950000000000001,0.1693383974284344
218,0.6199999999999999,0.16849170544129222
219,-0.28499999999999925,0.16764924691408575
220,0.5449999999999997,0.16681100067951532
221,1.2550000000000001,0.16597694567611773
222,0.4299999999999997,0.16514706094773715
223,-2.66,0.16432132564299848
224,-2.8200000000000007,0.1634997190147835
225,1.205,0.1626822204197096
226,-1.1200000000000008,0.16186880931761105
227,-2.810000000000001,0.161059465271023
228,1.175,0.16025416794466787
229,0.4349999999999996,0.15945289710494454
230,-0.7499999999999998,0.1586556326194198
231,0.31999999999999984,0.1578623544563227
232,0.805,0.1570730426840411
233,-1.0850000000000006,0.1562876774706209
234,-2.8000000000000003,0.15550623908326777
235,1.2200000000000002,0.15472870788785142
236,0.6599999999999998,0.15395506434841216
237,-0.8750000000000002,0.1531852890266701
238,0.2999999999999998,0.15241936258153677
239,-2.9000000000000004,0.1516572657686291
240,1.25,0.15089897943978595
241,-0.6149999999999995,0.15014448454258703
242,-0.4649999999999992,0.1493937621198741
243,1.26,0.14864679330927472
244,-0.18999999999999928,0.14790355934272834
245,0.83,0.1471640415460147
246,0.7199999999999999,0.14642822133828462
247,-0.09499999999999975,0.1456960802315932
248,-2.940000000000001,0.14496759983043522
249,1.32,0.14424276183128304
250,-1.0300000000000002,0.14352154802212663
251,-2.7300000000000004,0.142803940282016
252,1.5,0.14208992058060593
253,0.905,0.1413794709777029
254,-2.74,0.14067257362281438
255,-2.8200000000000007,0.1399692107547003
256,-2.770000000000001,0.13926936470092682
257,-1.3300000000000007,0.13857301787742218
258,1.1500000000000001,0.13788015278803506
259,-2.8200000000000007,0.1371907520240949
260,-0.2199999999999993,0.1365047982639744
261,-2.8800000000000003,0.13582227427265453
262,1.37,0.13514316290129125
263,0.915,0.1344674470867848
264,-0.6949999999999996,0.13379510985135087
265,1.165,0.1331261343020941
266,-0.4649999999999994,0.13246050363058365
267,-3.070000000000001,0.13179820111243074
268,-2.58,0.13113921010686858
269,1.385,0.13048351405633424
270,-0.4499999999999993,0.12983109648605257
271,-0.8049999999999999,0.1291819410036223
272,1.5,0.1285360312986042
273,1.205,0.12789335114211117
274,1.465,0.12725388438640062
275,0.9800000000000001,0.1266176149644686
276,0.11499999999999999,0.12598452688964626
277,-2.1699999999999995,0.12535460425519804
278,0.1399999999999999,0.12472783123392205
279,0.7249999999999999,0.12410419207775243
280,0.9,0.12348367111736366
281,-2.8000000000000003,0.12286625276177685
282,1.0250000000000001,0.12225192149796796
283,0.885,0.12164066189047812
284,1.105,0.12103245858102572
285,1.09,0.1204272962881206
286,1.485,0.11982515980668
287,0.8900000000000001,0.1192260340076466
288,-2.95,0.11862990383760837
289,1.37,0.11803675431842033
290,-2.850000000000001,0.11744657054682822
291,-0.004999999999999671,0.11685933769409408
292,0.7999999999999999,0.11627504100562361
293,1.165,0.1156936658005955
294,0.45499999999999974,0.11511519747159252
295,1.3450000000000002,0.11453962148423455
296,1.175,0.11396692337681337
297,1.05,0.11339708875992931
298,0.10500000000000043,0.11283010331612967
299,1.205,0.11226595279954901
300,1.1500000000000001,0.11170462303555127
301,1.435,0.11114609992037351
302,1.3250000000000002,0.11059036942077165
303,0.07000000000000006,0.11003741757366779
304,1.5499999999999998,0.10948723048579945
305,0.33499999999999996,0.10893979433337045
306,0.47999999999999976,0.1083950953617036
307,0.7649999999999999,0.10785311988489507
308,-0.19499999999999962,0.10731385428547059
309,1.215,0.10677728501404324
310,1.5550000000000002,0.10624339858897303
311,1.2850000000000001,0.10571218159602816
312,1.26,0.10518362068804801
313,0.78,0.10465770258460777
314,1.48,0.10413441407168474
315,0.8350000000000001,0.10361374200132631
316,1.2850000000000001,0.10309567329131968
317,1.1700000000000002,0.10258019492486307
318,1.485,0.10206729395023875
319,1.37,0.10155695748048756
320,-2.8400000000000007,0.10104917269308512
321,1.2200000000000002,0.1005439268296197
322,1.31,0.1000412071954716
323,1.23,0.09954100115949424
324,0.9,0.09904329615369677
325,0.5900000000000001,0.09854807967292828
326,0.6799999999999998,0.09805533927456364
327,-0.42999999999999927,0.09756506257819082
328,1.17,0.09707723726529986
329,1.0350000000000001,0.09659185107897336
330,1.25,0.0961088918235785
331,1.525,0.0956283473644606
332,0.26,0.0951502056276383
333,1.425,0.09467445459950011
334,0.79,0.09420108232650261
335,0.725,0.09373007691487009
336,0.29000000000000026,0.09326142653029575
337,1.22,0.09279511939764427
338,1.3050000000000002,0.09233114380065605
339,-0.1849999999999996,0.09186948808165277
340,-0.08999999999999986,0.0914101406412445
341,1.4800000000000002,0.09095308993803829
342,1.5050000000000001,0.09049832448834809
343,-0.599999999999999,0.09004583286590635
344,1.01,0.08959560370157682
345,0.9750000000000001,0.08914762568306893
346,1.5150000000000001,0.08870188755465358
347,0.875,0.08825837811688031
348,0.6249999999999998,0.0878170862262959
349,0.8099999999999998,0.08737800079516442
350,0.815,0.08694111079118859
351,1.28,0.08650640523723264
352,1.495,0.08607387321104648
353,0.32499999999999996,0.08564350384499125
354,1.2850000000000001,0.08521528632576629
355,1.25,0.08478920989413746
356,0.2899999999999998,0.08436526384466678
357,1.31,0.08394343752544345
358,0.855,0.08352372033781623
359,1.28,0.08310610173612715
360,1.165,0.08269057122744651
361,1.225,0.08227711837130927
362,1.115,0.08186573277945272
363,-2.7900000000000005,0.08145640411555546
364,1.415,0.08104912209497768
365,0.7,0.08064387648450279
366,-0.0699999999999994,0.08024065710208027
367,0.1050000000000002,0.07983945381656987
368,1.485,0.07944025654748703
369,0.9850000000000001,0.0790430552647496
370,0.49499999999999966,0.07864783998842585
371,1.36,0.07825460078848372
372,1.215,0.0778633277845413
373,0.575,0.0774740111456186
374,1.46,0.07708664108989051
375,1.0,0.07670120788444106
376,0.9550000000000001,0.07631770184501885
377,1.085,0.07593611333579375
378,0.9800000000000002,0.07555643276911478
379,0.7449999999999999,0.07517865060526921
380,-2.7300000000000004,0.07480275735224286
381,1.465,0.07442874356548164
382,1.26,0.07405659984765423
383,1.5499999999999998,0.07368631684841595
384,1.2000000000000002,0.07331788526417388
385,1.3,0.07295129583785301
386,1.0950000000000002,0.07258653935866374
387,0.7099999999999999,0.07222360666187043
388,1.495,0.07186248862856108
389,1.2950000000000002,0.07150317618541828
390,1.51,0.07114566030449118
391,1.545,0.07078993200296872
392,1.33,0.07043598234295388
393,0.5449999999999997,0.07008380243123911
394,1.5050000000000001,0.06973338341908292
395,1.31,0.0693847165019875
396,1.225,0.06903779291947756
397,1.395,0.06869260395488018
398,1.355,0.06834914093510577
399,0.6999999999999998,0.06800739523043024
400,1.5650000000000002,0.0676673582542781
401,1.4900000000000002,0.0673290214630067
402,-3.33,0.06699237635569168
403,-0.10999999999999965,0.06665741447391321
404,1.3,0.06632412740154364
405,1.105,0.06599250676453593
406,1.23,0.06566254423071324
407,1.435,0.06533423150955968
408,-0.2799999999999996,0.06500756035201188
409,1.445,0.06468252255025182
410,1.415,0.06435910993750056
411,1.21,0.06403731438781306
412,1.515,0.06371712781587399
413,1.345,0.06339854217679462
414,1.385,0.06308154946591064
415,0.9600000000000001,0.0627661417185811
416,1.24,0.06245231100998819
417,-0.37499999999999933,0.06214004945493825
418,1.5650000000000002,0.06182934920766356
419,1.2850000000000001,0.06152020246162524
420,1.425,0.06121260144931712
421,-0.8750000000000002,0.06090653844207053
422,1.475,0.060602005749860174
423,0.14500000000000024,0.06029899572111087
424,1.1600000000000001,0.059997500742505316
425,-0.1449999999999998,0.05969751323879279
426,1.36,0.059399025672598825
427,1.37,0.05910203054423583
428,1.465,0.05880652039151465
429,1.355,0.058512487789557074
430,1.4800000000000002,0.05821992535060929
431,1.34,0.05792882572385624
432,1.32,0.05763918159523696
433,1.165,0.057350985687260776
434,1.435,0.05706423075882447
435,1.535,0.05677890960503035
436,1.5150000000000001,0.056495015057005195
437,1.375,0.05621253998172017
438,1.4200000000000002,0.05593147728181157
439,1.125,0.05565181989540251
440,1.475,0.055373560795925494
441,1.4200000000000002,0.05509669299194587
442,1.5550000000000002,0.05482120952698614
443,1.0950000000000002,0.054547103479351204
444,1.46,0.05427436796195445
445,1.2750000000000001,0.05400299612214468
446,1.375,0.05373298114153396
447,1.315,0.05346431623582629
448,0.26,0.05319699465464715
449,1.3150000000000002,0.05293100968137392
450,1.425,0.052666354632967045
451,1.35,0.05240302285980221
452,1.5399999999999998,0.0521410077455032
453,1.4500000000000002,0.05188030270677568
454,1.2550000000000001,0.0516209011932418
455,1.3050000000000002,0.05136279668727559
456,1.37,0.05110598270383922
457,1.4200000000000002,0.05085045279032002
458,1.355,0.05059620052636842
459,1.385,0.050343219523736576
460,1.3050000000000002,0.050091503426117893
461,1.475,0.05
462,1.4200000000000002,0.05
463,1.0450000000000002,0.05
464,1.435,0.05
465,1.19,0.05
466,1.435,0.05
467,1.34,0.05
468,1.5499999999999998,0.05
469,1.46,0.05
470,1.205,0.05
471,-0.8049999999999995,0.05
472,1.0350000000000001,0.05
473,1.4300000000000002,0.05
474,1.36,0.05
475,1.235,0.05
476,1.5699999999999998,0.05
477,1.425,0.05
478,1.4300000000000002,0.05
479,1.37,0.05
480,1.2550000000000001,0.05
481,1.4300000000000002,0.05
482,1.465,0.05
483,1.205,0.05
484,1.4800000000000002,0.05
485,1.415,0.05
486,1.365,0.05
487,1.3,0.05
488,1.315,0.05
489,1.315,0.05
490,1.245,0.05
491,1.29,0.05
492,1.4200000000000002,0.05
493,1.2000000000000002,0.05
494,1.5650000000000002,0.05
495,1.1500000000000001,0.05
496,1.33,0.05
497,1.415,0.05
498,1.3050000000000002,0.05
499,1.4500000000000002,0.05
500,1.3900000000000001,0.05
501,1.6199999999999999,0.05
502,1.3150000000000002,0.05
503,1.54,0.05
504,1.2850000000000001,0.05
505,1.435,0.05
506,1.51,0.05
507,1.3450000000000002,0.05
508,1.235,0.05
509,0.32499999999999973,0.05
510,1.365,0.05
511,1.2550000000000001,0.05
512,1.19,0.05
513,1.355,0.05
514,1.395,0.05
515,1.2650000000000001,0.05
516,1.37,0.05
517,1.355,0.05
518,1.4500000000000002,0.05
519,1.2850000000000001,0.05
520,1.5,0.05
521,1.165,0.05
522,1.2200000000000002,0.05
523,1.34,0.05
524,1.195,0.05
525,1.415,0.05
526,1.5499999999999998,0.05
527,1.385,0.05
528,1.33,0.05
529,1.085,0.05
530,1.405,0.05
531,1.37,0.05
532,1.2200000000000002,0.05
533,1.23,0.05
534,1.3,0.05
535,1.0950000000000002,0.05
536,0.93,0.05
537,1.485,0.05
538,1.475,0.05
539,1.165,0.05
540,0.93,0.05
541,1.405,0.05
542,1.54,0.05
543,0.4449999999999996,0.05
544,1.28,0.05
545,1.485,0.05
546,1.4900000000000002,0.05
547,1.4700000000000002,0.05
548,1.315,0.05
549,1.12,0.05
550,1.5150000000000001,0.05
551,1.2200000000000002,0.05
552,1.415,0.05
553,0.2549999999999999,0.05
554,1.17,0.05
555,1.4800000000000002,0.05
556,1.175,0.05
557,1.3050000000000002,0.05
558,1.475,0.05
559,0.5499999999999997,0.05
560,1.31,0.05
561,1.54,0.05
562,1.37,0.05
563,1.485,0.05
564,1.225,0.05
565,1.315,0.05
566,1.28,0.05
567,1.2550000000000001,0.05
568,1.465,0.05
569,1.3050000000000002,0.05
570,1.485,0.05
571,1.26,0.05
572,1.5699999999999998,0.05
573,1.4900000000000002,0.05
574,1.355,0.05
575,1.3,0.05
576,1.595,0.05
577,1.5350000000000001,0.05
578,1.3050000000000002,0.05
579,1.4200000000000002,0.05
580,1.2850000000000001,0.05
581,1.365,0.05
582,1.165,0.05
583,1.415,0.05
584,1.3900000000000001,0.05
585,1.2000000000000002,0.05
586,1.11,0.05
587,1.465,0.05
588,1.185,0.05
589,1.195,0.05
590,1.425,0.05
591,1.34,0.05
592,1.4700000000000002,0.05
593,1.385,0.05
594,1.165,0.05
595,1.385,0.05
596,1.395,0.05
597,1.395,0.05
598,1.165,0.05
599,1.4800000000000002,0.05
600,1.2550000000000001,0.05
601,1.3,0.05
602,1.48,0.05
603,0.9,0.05
604,1.3900000000000001,0.05
605,1.395,0.05
606,1.12,0.05
607,0.21499999999999986,0.05
608,0.24,0.05
609,0.785,0.05
610,1.545,0.05
611,1.5999999999999999,0.05
612,0.5599999999999998,0.05
613,1.5399999999999998,0.05
614,1.37,0.05
615,1.205,0.05
616,1.4000000000000001,0.05
617,1.52,0.05
618,1.4400000000000002,0.05
619,1.425,0.05
620,1.32,0.05
621,1.2550000000000001,0.05
622,1.1,0.05
623,1.395,0.05
624,1.5050000000000001,0.05
625,1.33,0.05
626,1.3050000000000002,0.05
627,1.34,0.05
628,0.9550000000000001,0.05
629,1.335,0.05
630,1.365,0.05
631,1.575,0.05
632,1.37,0.05
633,0.9850000000000001,0.05
634,1.31,0.05
635,1.2000000000000002,0.05
636,1.33,0.05
637,1.5350000000000001,0.05
638,1.2650000000000001,0.05
639,1.425,0.05
640,1.345,0.05
641,1.215,0.05
642,1.12,0.05
643,1.525,0.05
644,1.2200000000000002,0.05
645,1.29,0.05
646,1.345,0.05
647,-2.7100000000000004,0.05
648,1.425,0.05
649,1.4200000000000002,0.05
650,0.98,0.05
651,1.2200000000000002,0.05
652,1.3250000000000002,0.05
653,1.4300000000000002,0.05
654,1.315,0.05
655,1.33,0.05
656,1.465,0.05
657,1.26,0.05
658,1.5150000000000001,0.05
659,1.215,0.05
660,1.475,0.05
661,1.335,0.05
662,1.4000000000000001,0.05
663,1.5450000000000002,0.05
664,1.395,0.05
665,1.3050000000000002,0.05
666,1.195,0.05
667,1.5399999999999998,0.05
668,0.4299999999999997,0.05
669,1.365,0.05
670,1.4200000000000002,0.05
671,-0.6399999999999988,0.05
672,1.27,0.05
673,1.53,0.05
674,1.475,0.05
675,1.07,0.05
676,1.4400000000000002,0.05
677,1.37,0.05
678,1.415,0.05
679,1.395,0.05
680,1.3,0.05
681,1.475,0.05
682,1.5,0.05
683,1.09,0.05
684,1.105,0.05
685,1.2850000000000001,0.05
686,1.5050000000000001,0.05
687,1.2550000000000001,0.05
688,1.23,0.05
689,1.315,0.05
690,1.5,0.05
691,1.4400000000000002,0.05
692,-2.6900000000000004,0.05
693,1.425,0.05
694,1.1400000000000001,0.05
695,1.4200000000000002,0.05
696,1.34,0.05
697,1.4300000000000002,0.05
698,1.28,0.05
699,1.365,0.05
700,1.35,0.05
701,1.37,0.05
702,1.425,0.05
703,1.4900000000000002,0.05
704,1.415,0.05
705,1.3900000000000001,0.05
706,1.435,0.05
707,1.205,0.05
708,0.92,0.05
709,1.2850000000000001,0.05
710,1.5699999999999998,0.05
711,1.4200000000000002,0.05
712,0.9,0.05
713,1.27,0.05
714,1.3800000000000001,0.05
715,1.4300000000000002,0.05
716,1.19,0.05
717,1.4100000000000001,0.05
718,1.53,0.05
719,1.365,0.05
720,0.20999999999999996,0.05
721,1.495,0.05
722,0.925,0.05
723,1.31,0.05
724,1.145,0.05
725,1.5350000000000001,0.05
726,1.12,0.05
727,1.4100000000000001,0.05
728,1.445,0.05
729,1.165,0.05
730,1.235,0.05
731,1.59,0.05
732,1.4200000000000002,0.05
733,1.205,0.05
734,1.365,0.05
735,1.345,0.05
736,1.335,0.05
737,1.27,0.05
738,1.49,0.05
739,1.525,0.05
740,1.5150000000000001,0.05
741,-0.3349999999999995,0.05
742,1.46,0.05
743,1.49,0.05
744,1.36,0.05
745,1.2550000000000001,0.05
746,1.01,0.05
747,1.475,0.05
748,1.465,0.05
749,1.26,0.05
750,1.3450000000000002,0.05
751,1.31,0.05
752,1.3800000000000001,0.05
753,1.315,0.05
754,1.31,0.05
755,1.54,0.05
756,1.2950000000000002,0.05
757,1.4500000000000002,0.05
758,1.315,0.05
759,0.9550000000000001,0.05
760,1.29,0.05
761,1.3050000000000002,0.05
762,1.0950000000000002,0.05
763,1.36,0.05
764,1.5150000000000001,0.05
765,1.4000000000000001,0.05
766,1.26,0.05
767,1.455,0.05
768,1.4500000000000002,0.05
769,1.395,0.05
770,1.3,0.05
771,1.49,0.05
772,1.29,0.05
773,1.215,0.05
774,1.2550000000000001,0.05
775,1.485,0.05
776,1.435,0.05
777,-0.06499999999999972,0.05
778,1.395,0.05
779,1.32,0.05
780,1.175,0.05
781,1.485,0.05
782,1.33,0.05
783,1.5399999999999998,0.05
784,-0.3349999999999995,0.05
785,1.34,0.05
786,0.9450000000000001,0.05
787,1.34,0.05
788,1.425,0.05
789,1.51,0.05
790,1.3150000000000002,0.05
791,1.495,0.05
792,1.4200000000000002,0.05
793,1.365,0.05
794,1.46,0.05
795,1.07,0.05
796,1.62,0.05
797,1.53,0.05
798,1.1150000000000002,0.05
799,0.9700000000000002,0.05
800,0.865,0.05
801,1.5050000000000001,0.05
802,1.0150000000000001,0.05
803,1.23,0.05
804,1.1800000000000002,0.05
805,1.3800000000000001,0.05
806,0.7749999999999999,0.05
807,1.235,0.05
808,1.3050000000000002,0.05
809,1.51,0.05
810,1.23,0.05
811,0.8700000000000001,0.05
812,1.515,0.05
813,1.4200000000000002,0.05
814,1.0650000000000002,0.05
815,0.79,0.05
816,1.37,0.05
817,1.29,0.05
818,1.4200000000000002,0.05
819,1.395,0.05
820,1.2750000000000001,0.05
821,1.54,0.05
822,1.335,0.05
823,1.5499999999999998,0.05
824,1.05,0.05
825,1.425,0.05
826,1.36,0.05
827,1.4800000000000002,0.05
828,1.3800000000000001,0.05
829,0.91,0.05
830,1.19,0.05
831,1.2550000000000001,0.05
832,1.5,0.05
833,1.37,0.05
834,1.1400000000000001,0.05
835,1.485,0.05
836,1.395,0.05
837,1.185,0.05
838,1.3900000000000001,0.05
839,1.395,0.05
840,1.575,0.05
841,1.185,0.05
842,1.26,0.05
843,1.29,0.05
844,1.515,0.05
845,1.37,0.05
846,1.315,0.05
847,1.4400000000000002,0.05
848,1.425,0.05
849,1.49,0.05
850,1.34,0.05
851,1.34,0.05
852,1.4500000000000002,0.05
853,1.54,0.05
854,1.425,0.05
855,1.425,0.05
856,1.2850000000000001,0.05
857,1.3900000000000001,0.05
858,1.365,0.05
859,1.2850000000000001,0.05
860,1.415,0.05
861,1.315,0.05
862,1.25,0.05
863,1.4800000000000002,0.05
864,1.315,0.05
865,1.315,0.05
866,1.0550000000000002,0.05
867,1.365,0.05
868,1.485,0.05
869,1.155,0.05
870,1.435,0.05
871,1.2850000000000001,0.05
872,1.425,0.05
873,1.3,0.05
874,1.5450000000000002,0.05
875,1.365,0.05
876,1.365,0.05
877,1.26,0.05
878,1.145,0.05
879,1.4700000000000002,0.05
880,1.31,0.05
881,0.6499999999999998,0.05
882,1.31,0.05
883,1.37,0.05
884,1.3250000000000002,0.05
885,1.26,0.05
886,1.315,0.05
887,1.365,0.05
888,1.37,0.05
889,1.37,0.05
890,1.2650000000000001,0.05
891,1.51,0.05
892,1.51,0.05
893,1.3,0.05
894,1.4300000000000002,0.05
895,1.2850000000000001,0.05
896,1.23,0.05
897,1.165,0.05
898,1.475,0.05
899,1.5650000000000002,0.05
900,1.2750000000000001,0.05
901,1.2650000000000001,0.05
902,1.5450000000000002,0.05
903,0.21499999999999986,0.05
904,1.0350000000000001,0.05
905,1.46,0.05
906,1.395,0.05
907,1.365,0.05
908,1.175,0.05
909,1.485,0.05
910,1.425,0.05
911,0.6799999999999998,0.05
912,1.335,0.05
