episode,reward,epsilon
117,0.20500000000000007,0.2795421949103756
118,-2.730000000000001,0.2781444839358237
119,-2.8200000000000003,0.27675376151614456
120,-3.150000000000001,0.2753699927085638
121,-2.7600000000000007,0.273993142745021
122,-2.9500000000000006,0.2726231770312959
123,-2.7600000000000007,0.27126006114613943
124,-2.64,0.26990376084040874
125,-2.6300000000000003,0.2685542420362067
126,-2.8600000000000003,0.26721147082602564
127,-2.89,0.2658754134718955
128,-2.8700000000000006,0.26454603640453606
129,-2.5599999999999996,0.2632233062225134
130,-2.87,0.2619071896914008
131,-2.8900000000000006,0.2605976537429438
132,-2.79,0.2592946654742291
133,-2.850000000000001,0.25799819214685793
134,-2.830000000000001,0.25670820118612364
135,-2.930000000000001,0.255424660180193
136,0.7599999999999999,0.25414753687929204
137,-2.950000000000001,0.2528767991948956
138,-2.7800000000000007,0.2516124151989211
139,-2.8200000000000003,0.2503543531229265
140,-2.8300000000000005,0.24910258135731184
141,-2.7300000000000004,0.24785706845052527
142,-2.8100000000000005,0.24661778310827265
143,-3.100000000000001,0.2453846941927313
144,-2.69,0.24415777072176764
145,-2.8800000000000012,0.2429369818681588
146,-2.950000000000001,0.241722296958818
147,0.04500000000000037,0.2405136854740239
148,-2.810000000000001,0.23931111704665378
149,-2.9,0.23811456146142052
150,-2.8900000000000006,0.2369239886541134
151,-2.940000000000001,0.23573936871084283
152,-2.880000000000001,0.23456067186728863
153,-2.74,0.23338786850795218
154,-2.890000000000001,0.23222092916541243
155,-3.0400000000000005,0.23105982451958537
156,-2.7500000000000004,0.22990452539698744
157,-2.7000000000000006,0.2287550027700025
158,-2.8300000000000005,0.22761122775615247
159,-2.75,0.2264731716173717
160,-2.9200000000000013,0.22534080575928486
161,-2.8900000000000006,0.22421410173048845
162,-2.7700000000000005,0.223093031221836
163,-3.3000000000000003,0.2219775660657268
164,-2.980000000000001,0.22086767823539816
165,-2.9800000000000004,0.21976333984422117
166,-2.4,0.21866452314500007
167,-2.8400000000000007,0.21757120052927506
168,-2.8600000000000008,0.21648334452662868
169,-2.64,0.21540092780399553
170,-2.920000000000001,0.21432392316497556
171,-2.8500000000000005,0.21325230354915067
172,0.31999999999999984,0.21218604203140493
173,-2.8000000000000007,0.2111251118212479
174,-2.830000000000001,0.21006948626214167
175,-2.7100000000000004,0.20901913883083095
176,0.29499999999999993,0.2079740431366768
177,-2.7500000000000004,0.20693417292099342
178,-2.81,0.20589950205638846
179,-2.7500000000000004,0.20487000454610652
180,-2.960000000000001,0.20384565452337597
181,-2.7700000000000005,0.20282642625075908
182,0.5999999999999999,0.2018122941195053
183,-2.7500000000000004,0.20080323264890776
184,-2.940000000000001,0.1997992164856632
185,-2.9300000000000006,0.1988002204032349
186,-2.7200000000000006,0.19780621930121872
187,-2.990000000000001,0.19681718820471264
188,-2.8200000000000007,0.19583310226368908
189,-2.8100000000000005,0.19485393675237064
190,-2.9300000000000006,0.1938796670686088
191,-2.54,0.19291026873326575
192,-2.950000000000001,0.19194571738959942
193,-2.7900000000000005,0.1909859888026514
194,-2.950000000000001,0.19003105885863816
195,-2.770000000000001,0.18908090356434498
196,-2.850000000000001,0.18813549904652327
197,-2.8900000000000006,0.18719482155129066
198,-2.920000000000001,0.18625884744353421
199,-2.73,0.18532755320631655
200,-2.950000000000001,0.18440091544028497
201,-2.980000000000001,0.18347891086308354
202,-2.7200000000000006,0.18256151630876813
203,-3.0100000000000007,0.1816487087272243
204,-2.7800000000000002,0.1807404651835882
205,0.9450000000000001,0.17983676285767025
206,-2.7300000000000004,0.1789375790433819
207,-2.7800000000000002,0.178042891148165
208,0.715,0.17715267669242415
209,-2.770000000000001,0.17626691330896202
210,-2.9000000000000012,0.1753855787424172
211,-2.9299999999999997,0.17450865084870512
212,0.6899999999999998,0.1736361075944616
213,-2.7700000000000005,0.1727679270564893
214,1.3050000000000002,0.17190408742120686
215,-2.9100000000000006,0.1710445669841008
216,-2.8400000000000003,0.1701893441491803
217,-2.7100000000000004,0.1693383974284344
218,-2.790000000000001,0.16849170544129222
219,-2.810000000000001,0.16764924691408575
220,-2.7300000000000004,0.16681100067951532
221,-3.020000000000001,0.16597694567611773
222,-2.890000000000001,0.16514706094773715
223,-2.7100000000000004,0.16432132564299848
224,1.195,0.1634997190147835
225,-2.830000000000001,0.1626822204197096
226,-3.0000000000000004,0.16186880931761105
227,-2.3799999999999994,0.161059465271023
228,1.32,0.16025416794466787
229,-2.8800000000000003,0.15945289710494454
230,-2.7000000000000006,0.1586556326194198
231,0.8200000000000001,0.1578623544563227
232,-2.7300000000000004,0.1570730426840411
233,-2.850000000000001,0.1562876774706209
234,-2.8000000000000007,0.15550623908326777
235,-2.7600000000000007,0.15472870788785142
236,-2.85,0.15395506434841216
237,-2.810000000000001,0.1531852890266701
238,-2.950000000000001,0.15241936258153677
239,1.34,0.1516572657686291
240,-2.81,0.15089897943978595
241,-2.890000000000001,0.15014448454258703
242,-2.7600000000000007,0.1493937621198741
243,-2.9200000000000013,0.14864679330927472
244,-2.6100000000000003,0.14790355934272834
245,-2.8000000000000007,0.1471640415460147
246,-2.7800000000000007,0.14642822133828462
247,-2.61,0.1456960802315932
248,-2.7900000000000005,0.14496759983043522
249,-2.770000000000001,0.14424276183128304
250,1.5450000000000002,0.14352154802212663
251,0.050000000000000044,0.142803940282016
252,-0.5149999999999992,0.14208992058060593
253,-2.9500000000000006,0.1413794709777029
254,0.2699999999999998,0.14067257362281438
255,1.17,0.1399692107547003
256,-2.7300000000000004,0.13926936470092682
257,-2.890000000000001,0.13857301787742218
258,-2.729999999999999,0.13788015278803506
259,-2.6700000000000004,0.1371907520240949
260,0.05500000000000016,0.1365047982639744
261,0.9850000000000001,0.13582227427265453
262,-2.8500000000000005,0.13514316290129125
263,-3.040000000000001,0.1344674470867848
264,1.0550000000000002,0.13379510985135087
265,-0.7649999999999995,0.1331261343020941
266,-2.7900000000000005,0.13246050363058365
267,-2.7400000000000007,0.13179820111243074
268,-2.890000000000001,0.13113921010686858
269,-2.920000000000001,0.13048351405633424
270,-2.6600000000000006,0.12983109648605257
271,-2.75,0.1291819410036223
272,-2.7800000000000007,0.1285360312986042
273,-2.7300000000000004,0.12789335114211117
274,-2.900000000000001,0.12725388438640062
275,1.4900000000000002,0.1266176149644686
276,1.495,0.12598452688964626
277,-2.8800000000000003,0.12535460425519804
278,-2.7,0.12472783123392205
279,-2.7100000000000004,0.12410419207775243
280,-2.890000000000001,0.12348367111736366
281,-2.3699999999999997,0.12286625276177685
282,-2.7300000000000004,0.12225192149796796
283,-0.95,0.12164066189047812
284,-2.74,0.12103245858102572
285,-2.68,0.1204272962881206
286,-2.790000000000001,0.11982515980668
287,-2.960000000000001,0.1192260340076466
288,1.52,0.11862990383760837
289,-2.62,0.11803675431842033
290,-2.8100000000000005,0.11744657054682822
291,-2.72,0.11685933769409408
292,-2.7800000000000007,0.11627504100562361
293,-2.7800000000000002,0.1156936658005955
294,-2.770000000000001,0.11511519747159252
295,-2.93,0.11453962148423455
296,-2.9200000000000013,0.11396692337681337
297,-2.7300000000000004,0.11339708875992931
298,-2.9300000000000006,0.11283010331612967
299,-2.8400000000000007,0.11226595279954901
300,-2.7900000000000005,0.11170462303555127
301,-2.830000000000001,0.11114609992037351
302,-2.6100000000000003,0.11059036942077165
303,-0.3399999999999994,0.11003741757366779
304,-0.6499999999999992,0.10948723048579945
305,-0.7249999999999999,0.10893979433337045
306,-2.830000000000001,0.1083950953617036
307,-2.890000000000001,0.10785311988489507
308,-2.7800000000000002,0.10731385428547059
309,-2.7400000000000007,0.10677728501404324
310,-2.810000000000001,0.10624339858897303
311,-2.74,0.10571218159602816
312,1.105,0.10518362068804801
313,-2.8000000000000007,0.10465770258460777
314,-2.7300000000000004,0.10413441407168474
315,-2.68,0.10361374200132631
316,1.525,0.10309567329131968
317,-2.4999999999999996,0.10258019492486307
318,-2.810000000000001,0.10206729395023875
319,-2.349999999999999,0.10155695748048756
320,-2.68,0.10104917269308512
321,-0.09499999999999975,0.1005439268296197
322,-2.099999999999999,0.1000412071954716
323,-2.8200000000000007,0.09954100115949424
324,1.075,0.09904329615369677
325,-2.870000000000001,0.09854807967292828
326,-0.4949999999999992,0.09805533927456364
327,-1.1049999999999998,0.09756506257819082
328,-2.8500000000000005,0.09707723726529986
329,-2.72,0.09659185107897336
330,-2.890000000000001,0.0961088918235785
331,-2.64,0.0956283473644606
332,-0.054999999999999716,0.0951502056276383
333,-2.890000000000001,0.09467445459950011
334,0.9,0.09420108232650261
335,-2.84,0.09373007691487009
336,-3.2199999999999993,0.09326142653029575
337,-2.8500000000000005,0.09279511939764427
338,1.375,0.09233114380065605
339,-2.7500000000000004,0.09186948808165277
340,1.11,0.0914101406412445
341,-2.6100000000000003,0.09095308993803829
342,0.15500000000000003,0.09049832448834809
343,-2.8500000000000005,0.09004583286590635
344,-0.6049999999999993,0.08959560370157682
345,0.010000000000000231,0.08914762568306893
346,-2.810000000000001,0.08870188755465358
347,-0.7449999999999999,0.08825837811688031
348,0.33999999999999986,0.0878170862262959
349,-2.7400000000000007,0.08737800079516442
350,-2.880000000000001,0.08694111079118859
351,-2.8000000000000007,0.08650640523723264
352,-0.8049999999999999,0.08607387321104648
353,-2.850000000000001,0.08564350384499125
354,1.495,0.08521528632576629
355,1.0,0.08478920989413746
356,-2.9700000000000006,0.08436526384466678
357,0.6549999999999998,0.08394343752544345
358,-2.890000000000001,0.08352372033781623
359,-2.7400000000000007,0.08310610173612715
360,0.10000000000000009,0.08269057122744651
361,-0.4199999999999995,0.08227711837130927
362,-2.990000000000001,0.08186573277945272
363,0.7549999999999999,0.08145640411555546
364,-2.7600000000000007,0.08104912209497768
365,0.5049999999999998,0.08064387648450279
366,-2.7900000000000005,0.08024065710208027
367,-0.3149999999999995,0.07983945381656987
368,-2.8600000000000008,0.07944025654748703
369,-2.850000000000001,0.0790430552647496
370,-2.8400000000000007,0.07864783998842585
371,-2.850000000000001,0.07825460078848372
372,-2.7300000000000004,0.0778633277845413
373,1.2750000000000001,0.0774740111456186
374,-2.6900000000000004,0.07708664108989051
375,-2.7400000000000007,0.07670120788444106
376,-2.8900000000000006,0.07631770184501885
377,-0.7799999999999998,0.07593611333579375
378,0.7349999999999999,0.07555643276911478
379,-2.810000000000001,0.07517865060526921
380,1.1500000000000001,0.07480275735224286
381,1.175,0.07442874356548164
382,-2.809999999999999,0.07405659984765423
383,-2.6700000000000004,0.07368631684841595
384,-2.6900000000000004,0.07331788526417388
385,-2.66,0.07295129583785301
386,-3.1299999999999994,0.07258653935866374
387,-2.7700000000000005,0.07222360666187043
388,1.335,0.07186248862856108
389,-2.7500000000000004,0.07150317618541828
390,-2.57,0.07114566030449118
391,1.5399999999999998,0.07078993200296872
392,-2.7300000000000004,0.07043598234295388
393,-2.6500000000000004,0.07008380243123911
394,-2.7300000000000004,0.06973338341908292
395,-2.8600000000000008,0.0693847165019875
396,1.135,0.06903779291947756
397,-2.6600000000000006,0.06869260395488018
398,1.2750000000000001,0.06834914093510577
399,1.37,0.06800739523043024
400,1.3,0.0676673582542781
401,-2.7300000000000004,0.0673290214630067
402,1.3150000000000002,0.06699237635569168
403,1.3900000000000001,0.06665741447391321
404,1.215,0.06632412740154364
405,-2.8400000000000003,0.06599250676453593
406,0.07500000000000018,0.06566254423071324
407,1.335,0.06533423150955968
408,-2.900000000000001,0.06500756035201188
409,0.19999999999999996,0.06468252255025182
410,-2.8400000000000007,0.06435910993750056
411,-0.09999999999999987,0.06403731438781306
412,0.9850000000000001,0.06371712781587399
413,1.06,0.06339854217679462
414,-0.3949999999999996,0.06308154946591064
415,0.33499999999999996,0.0627661417185811
416,1.05,0.06245231100998819
417,0.4149999999999998,0.06214004945493825
418,-2.7000000000000006,0.06182934920766356
419,1.4500000000000002,0.06152020246162524
420,1.2850000000000001,0.06121260144931712
421,0.06000000000000005,0.06090653844207053
422,1.46,0.060602005749860174
423,1.37,0.06029899572111087
424,0.5199999999999998,0.059997500742505316
425,-0.08999999999999986,0.05969751323879279
426,0.7349999999999999,0.059399025672598825
427,-2.830000000000001,0.05910203054423583
428,1.21,0.05880652039151465
429,1.04,0.058512487789557074
430,1.335,0.05821992535060929
431,1.315,0.05792882572385624
432,1.105,0.05763918159523696
433,-2.8600000000000008,0.057350985687260776
434,-0.39499999999999935,0.05706423075882447
435,1.52,0.05677890960503035
436,1.2850000000000001,0.056495015057005195
437,1.2550000000000001,0.05621253998172017
438,1.205,0.05593147728181157
439,-0.06499999999999972,0.05565181989540251
440,-0.3499999999999994,0.055373560795925494
441,1.425,0.05509669299194587
442,-0.3499999999999994,0.05482120952698614
443,1.1400000000000001,0.054547103479351204
444,-0.40499999999999936,0.05427436796195445
445,-2.9000000000000012,0.05400299612214468
446,0.7199999999999999,0.05373298114153396
447,0.93,0.05346431623582629
448,-2.7500000000000004,0.05319699465464715
449,1.4200000000000002,0.05293100968137392
450,1.37,0.052666354632967045
451,1.425,0.05240302285980221
452,-2.8200000000000007,0.0521410077455032
453,1.0250000000000001,0.05188030270677568
454,1.2750000000000001,0.0516209011932418
455,-0.5399999999999989,0.05136279668727559
456,-2.7900000000000005,0.05110598270383922
457,-3.0100000000000007,0.05085045279032002
458,-2.7699999999999996,0.05059620052636842
459,-2.7200000000000006,0.050343219523736576
460,1.51,0.050091503426117893
461,1.5550000000000002,0.05
462,0.7999999999999999,0.05
463,-2.870000000000001,0.05
464,0.9800000000000001,0.05
465,1.3,0.05
466,1.345,0.05
467,1.465,0.05
468,1.31,0.05
469,1.2200000000000002,0.05
470,-0.04499999999999971,0.05
471,0.17500000000000004,0.05
472,1.33,0.05
473,0.6249999999999998,0.05
474,0.6599999999999998,0.05
475,1.115,0.05
476,1.36,0.05
477,-3.330000000000002,0.05
478,1.5450000000000002,0.05
479,1.31,0.05
480,1.4100000000000001,0.05
481,1.5150000000000001,0.05
482,-0.9000000000000001,0.05
483,1.5,0.05
484,-2.7200000000000006,0.05
485,1.0350000000000001,0.05
486,1.3,0.05
487,0.7549999999999999,0.05
488,0.3999999999999997,0.05
489,1.4300000000000002,0.05
490,-2.8400000000000007,0.05
491,1.33,0.05
492,-2.7400000000000007,0.05
493,1.2000000000000002,0.05
494,-2.7500000000000004,0.05
495,1.105,0.05
496,-2.9500000000000006,0.05
497,-2.710000000000001,0.05
498,0.7399999999999999,0.05
499,1.04,0.05
500,-2.7800000000000007,0.05
501,0.2649999999999999,0.05
502,1.52,0.05
503,1.48,0.05
504,1.47,0.05
505,1.2650000000000001,0.05
506,0.6099999999999998,0.05
507,1.335,0.05
508,1.5999999999999999,0.05
509,-0.5949999999999993,0.05
510,0.20999999999999996,0.05
511,1.54,0.05
512,1.54,0.05
513,1.24,0.05
514,1.445,0.05
515,1.3050000000000002,0.05
516,1.53,0.05
517,1.21,0.05
518,1.2000000000000002,0.05
519,-2.7800000000000007,0.05
520,1.34,0.05
521,1.4700000000000002,0.05
522,-0.039999999999999813,0.05
523,1.5399999999999998,0.05
524,-0.4449999999999994,0.05
525,1.215,0.05
526,-0.6399999999999995,0.05
527,1.205,0.05
528,1.0950000000000002,0.05
529,1.385,0.05
530,1.24,0.05
531,0.855,0.05
532,0.93,0.05
533,0.7349999999999999,0.05
534,-2.7500000000000004,0.05
535,-2.8200000000000007,0.05
536,1.09,0.05
537,1.26,0.05
538,-2.7400000000000007,0.05
539,-3.710000000000001,0.05
540,1.115,0.05
541,0.91,0.05
542,1.395,0.05
543,1.395,0.05
544,-0.7649999999999992,0.05
545,0.885,0.05
546,1.0150000000000001,0.05
547,0.6049999999999998,0.05
548,1.59,0.05
549,1.11,0.05
550,-1.0500000000000005,0.05
551,1.485,0.05
552,1.205,0.05
553,-3.5699999999999985,0.05
554,-2.8400000000000007,0.05
555,1.395,0.05
556,1.28,0.05
557,1.21,0.05
558,1.51,0.05
559,-0.07499999999999951,0.05
560,-1.3250000000000008,0.05
561,0.925,0.05
562,1.4000000000000001,0.05
563,-0.9550000000000003,0.05
564,1.395,0.05
565,1.235,0.05
566,-0.04499999999999993,0.05
567,0.925,0.05
568,1.27,0.05
569,0.6549999999999998,0.05
570,1.175,0.05
571,1.315,0.05
572,1.46,0.05
573,-0.03499999999999992,0.05
574,0.9000000000000001,0.05
575,0.5249999999999997,0.05
576,1.27,0.05
577,1.385,0.05
578,0.4249999999999996,0.05
579,1.0,0.05
580,0.5049999999999997,0.05
581,-2.8500000000000005,0.05
582,1.345,0.05
583,-0.6549999999999996,0.05
584,1.34,0.05
585,0.8,0.05
586,1.2550000000000001,0.05
587,1.34,0.05
588,1.0150000000000001,0.05
589,1.0,0.05
590,1.205,0.05
591,-2.7800000000000007,0.05
592,1.37,0.05
593,1.03,0.05
594,-2.990000000000001,0.05
595,1.3,0.05
596,1.57,0.05
597,0.32999999999999985,0.05
598,1.3250000000000002,0.05
599,1.5150000000000001,0.05
600,-2.900000000000001,0.05
601,0.7299999999999999,0.05
602,-0.03499999999999992,0.05
603,0.7149999999999999,0.05
604,1.5350000000000001,0.05
605,0.8400000000000001,0.05
606,1.0050000000000001,0.05
607,1.225,0.05
608,-0.16999999999999948,0.05
609,1.5150000000000001,0.05
610,1.215,0.05
611,1.34,0.05
612,0.915,0.05
613,1.26,0.05
614,1.34,0.05
615,1.475,0.05
616,1.205,0.05
617,1.0950000000000002,0.05
618,1.34,0.05
619,1.04,0.05
620,-2.6,0.05
621,-2.7200000000000006,0.05
622,0.48499999999999965,0.05
623,1.33,0.05
624,-0.4699999999999993,0.05
625,1.2850000000000001,0.05
626,-2.75,0.05
627,0.7250000000000002,0.05
628,1.225,0.05
629,1.425,0.05
630,-2.8000000000000007,0.05
631,1.485,0.05
632,1.465,0.05
633,1.175,0.05
634,1.365,0.05
635,1.485,0.05
636,1.175,0.05
637,1.315,0.05
638,1.59,0.05
639,0.37999999999999967,0.05
640,0.44000000000000017,0.05
641,1.165,0.05
642,1.2850000000000001,0.05
643,1.105,0.05
644,1.185,0.05
645,1.04,0.05
646,1.2550000000000001,0.05
647,1.02,0.05
648,1.425,0.05
649,0.6849999999999998,0.05
650,1.26,0.05
651,1.53,0.05
652,1.17,0.05
653,1.225,0.05
654,1.1300000000000001,0.05
655,1.4800000000000002,0.05
656,1.0050000000000001,0.05
657,1.215,0.05
658,-0.01999999999999913,0.05
659,-0.8549999999999998,0.05
660,1.445,0.05
661,1.04,0.05
662,1.34,0.05
663,1.51,0.05
664,1.0950000000000002,0.05
665,1.48,0.05
666,1.4200000000000002,0.05
667,1.1400000000000001,0.05
668,1.0550000000000002,0.05
669,1.395,0.05
670,1.4200000000000002,0.05
671,1.205,0.05
672,1.0350000000000001,0.05
673,1.245,0.05
674,0.8450000000000001,0.05
675,1.4500000000000002,0.05
676,1.445,0.05
677,0.74,0.05
678,0.9950000000000001,0.05
679,0.9850000000000001,0.05
680,1.4400000000000002,0.05
681,1.465,0.05
682,1.165,0.05
683,1.3,0.05
684,1.425,0.05
685,1.56,0.05
686,-0.26499999999999924,0.05
687,-0.06499999999999972,0.05
688,1.3800000000000001,0.05
689,1.4800000000000002,0.05
690,1.34,0.05
691,1.3800000000000001,0.05
692,1.4100000000000001,0.05
693,1.2850000000000001,0.05
694,1.395,0.05
695,0.815,0.05
696,1.455,0.05
697,1.3800000000000001,0.05
698,0.9650000000000001,0.05
699,0.7499999999999999,0.05
700,1.37,0.05
701,1.5450000000000002,0.05
702,1.355,0.05
703,1.145,0.05
704,0.6799999999999998,0.05
705,1.48,0.05
706,0.9000000000000001,0.05
707,-0.4299999999999995,0.05
708,1.5150000000000001,0.05
709,1.205,0.05
710,0.7349999999999999,0.05
711,1.26,0.05
712,1.52,0.05
713,1.5999999999999999,0.05
714,0.9850000000000001,0.05
715,1.575,0.05
716,1.485,0.05
717,0.2799999999999998,0.05
718,0.08000000000000007,0.05
719,1.4400000000000002,0.05
720,1.125,0.05
721,0.9950000000000001,0.05
722,1.155,0.05
723,1.3900000000000001,0.05
724,1.365,0.05
725,1.0050000000000001,0.05
726,1.1500000000000001,0.05
727,1.12,0.05
728,1.4000000000000001,0.05
729,-0.23999999999999955,0.05
730,0.5049999999999998,0.05
731,1.2000000000000002,0.05
732,-0.6149999999999991,0.05
733,1.05,0.05
734,1.245,0.05
735,1.34,0.05
736,-0.2899999999999996,0.05
737,0.9000000000000001,0.05
738,1.4900000000000002,0.05
739,1.05,0.05
740,1.12,0.05
741,0.875,0.05
742,1.435,0.05
743,1.465,0.05
744,1.2550000000000001,0.05
745,1.37,0.05
746,0.4249999999999996,0.05
747,1.5,0.05
748,1.2850000000000001,0.05
749,0.06499999999999995,0.05
750,1.4700000000000002,0.05
751,1.475,0.05
752,0.5599999999999999,0.05
753,1.5650000000000002,0.05
754,-0.11999999999999966,0.05
755,1.0550000000000002,0.05
756,1.09,0.05
757,1.0750000000000002,0.05
758,1.165,0.05
759,1.4900000000000002,0.05
760,1.4400000000000002,0.05
761,1.53,0.05
762,1.2000000000000002,0.05
763,0.865,0.05
764,1.465,0.05
765,1.21,0.05
766,1.175,0.05
767,1.0350000000000001,0.05
768,1.5750000000000002,0.05
769,0.84,0.05
770,1.4400000000000002,0.05
771,0.5299999999999997,0.05
772,1.33,0.05
773,1.56,0.05
774,1.475,0.05
775,1.37,0.05
776,0.915,0.05
777,1.49,0.05
778,1.495,0.05
779,1.165,0.05
780,0.8950000000000001,0.05
781,1.33,0.05
782,1.28,0.05
783,1.5350000000000001,0.05
784,1.185,0.05
785,1.125,0.05
786,1.3050000000000002,0.05
787,0.935,0.05
788,0.92,0.05
789,1.31,0.05
790,1.34,0.05
791,1.53,0.05
792,0.79,0.05
793,1.215,0.05
794,1.485,0.05
795,1.37,0.05
796,0.5149999999999998,0.05
797,1.04,0.05
798,1.23,0.05
799,0.21499999999999986,0.05
800,1.2550000000000001,0.05
801,1.4600000000000002,0.05
802,-3.6799999999999993,0.05
803,-3.7799999999999985,0.05
804,1.0950000000000002,0.05
805,1.0450000000000002,0.05
806,0.3849999999999998,0.05
807,1.315,0.05
808,1.205,0.05
809,1.17,0.05
810,1.5999999999999999,0.05
811,1.395,0.05
812,1.2850000000000001,0.05
813,0.025000000000000133,0.05
814,-2.890000000000001,0.05
815,1.125,0.05
816,0.4299999999999997,0.05
817,1.19,0.05
818,0.30999999999999983,0.05
819,0.49499999999999966,0.05
820,0.5249999999999997,0.05
821,0.1299999999999999,0.05
822,1.22,0.05
823,-0.004999999999999893,0.05
824,1.34,0.05
825,1.415,0.05
826,1.4500000000000002,0.05
827,1.0950000000000002,0.05
828,1.37,0.05
829,1.355,0.05
830,1.205,0.05
831,1.23,0.05
832,-0.28999999999999915,0.05
833,0.46499999999999964,0.05
834,0.7899999999999999,0.05
835,1.0350000000000001,0.05
836,0.07000000000000006,0.05
837,1.185,0.05
838,1.435,0.05
839,1.35,0.05
840,1.57,0.05
841,0.69,0.05
842,1.205,0.05
843,-0.3199999999999994,0.05
844,1.3250000000000002,0.05
845,1.25,0.05
846,1.4200000000000002,0.05
847,1.615,0.05
848,0.8099999999999999,0.05
849,1.1800000000000002,0.05
850,1.5250000000000001,0.05
851,1.4900000000000002,0.05
852,1.52,0.05
853,1.455,0.05
